
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6112centroid  

                0.               794.591E-15  
              100.E-03           465.015E-03  
              200.E-03             2.1761     
              300.E-03             6.00411    
              400.E-03            13.0094     
              500.E-03            23.8756     
              600.E-03            38.3628     
              700.E-03            55.7404     
              800.E-03            75.4887     
              900.E-03            97.4171     
                1.                90.3252     
                1.                90.3252     
                1.00625           59.3632     
                1.0125            52.5216     
                1.01875           51.2127     
                1.025             50.9223     
                1.03437           50.8954     
                1.04844           51.2144     
                1.06953           52.5443     
                1.07151           52.752      
                1.07225           52.8404     
                1.07336           53.0036     
                1.07378           53.0719     
                1.07441           53.1974     
                1.07464           53.2493     
                1.07499           53.3429     
                1.07512           53.3811     
                1.07532           53.4473     
                1.07562           53.5941     
                1.07573           53.6606     
                1.07577           53.6876     
                1.07583           53.7338     
                1.07593           53.8303     
                1.07596           53.8726     
                1.07602           53.9714     
                1.07604           54.0218     
                1.07607           54.1814     
                1.0761            54.4011     
                1.07613           54.6179     
                1.07617           54.8994     
                1.07624           55.2256     
                1.07634           55.5481     
                1.07649           55.8078     
                1.07671           55.9816     
                1.07705           56.0949     
                1.07756           56.1858     
                1.07832           56.2758     
                1.07947           56.3711     
                1.08118           56.4763     
                1.08375           56.6041     
                1.08761           56.7784     
                1.09339           57.0335     
                1.10207           57.4169     
                1.11509           57.9971     
                1.13462           58.8763     
                1.16391           60.2084     
                1.20785           62.221      
                1.27376           65.2487     
                1.37262           69.7854     
                1.47262           74.3722     
                1.57262           78.9803     
                1.67262           83.6538     
                1.77262           88.4843     
                1.87262           93.8951     
                1.87887           94.3047     
                1.88824           95.0291     
                1.89176           95.3622     
                1.89308           95.5037     
                1.89505           95.7835     
                1.8958            95.9068     
                1.89691           96.1929     
                1.89733           96.3266     
                1.89795           96.7237     
                1.89889          100.559      
                1.89983          101.648      
                1.90077          101.922      
                1.90217          102.029      
                1.90429          102.112      
                1.90745          102.224      
                1.91221          102.389      
                1.91933          102.637      
                1.93002          103.009      
                1.94606          103.566      
                1.97011          104.403      
                2.               105.442      
                2.               105.442      
                2.25             100.984      
                2.5               94.4268     
                2.75              86.8933     
                3.                78.5359     
                3.                78.5359     
                3.00781           53.1634     
                3.01563           52.2307     
                3.02344           53.4419     
                3.03125           54.4158     
                3.04297           55.7185     
                3.06055           57.9714     
                3.08691           72.9809     
                3.09351           74.7705     
                3.1001            76.7118     
                3.10257           77.5813     
                3.1035            77.9415     
                3.10489           78.6007     
                3.10541           78.8729     
                3.10619           79.3698     
                3.10648           79.5722     
                3.10692           79.9304     
                3.10758           80.7619     
                3.10783           81.1379     
                3.10792           81.2899     
                3.10806           81.5        
                3.10812           81.5728     
                3.10819           81.6379     
                3.10831           81.3117     
                3.10836           81.1185     
                3.10842           80.6578     
                3.10845           80.4749     
                3.10848           80.1908     
                3.10854           79.6709     
                3.10862           78.6691     
                3.10875           77.0852     
                3.10894           75.056      
                3.10922           72.8399     
                3.10964           70.692      
                3.11028           68.8352     
                3.11123           67.4501     
                3.11266           66.6224     
                3.1148            66.3076     
                3.11802           66.3761     
                3.12284           66.7139     
                3.13007           67.2901     
                3.14092           68.1594     
                3.15719           69.443      
                3.1816            71.3237     
                3.21822           74.0609     
                3.27314           78.0187     
                3.35552           83.7154     
                3.4791            91.9215     
                3.6041           100.024      
                3.7291           108.159      
                3.8541           116.914      
                3.88535          119.738      
                3.88828          120.067      
                3.89267          120.751      
                3.89432          121.102      
                3.89494          121.256      
                3.89586          121.6        
                3.89621          121.754      
                3.89673          122.112      
                3.89693          122.273      
                3.89722          122.635      
                3.89766          126.427      
                3.8981           128.634      
                3.89854          129.588      
                3.8992           130.042      
                3.90019          130.228      
                3.90168          130.329      
                3.9039           130.435      
                3.90725          130.584      
                3.91226          130.807      
                3.91977          131.14       
                3.93105          131.641      
                3.94796          132.391      
                3.97333          133.515      
                4.               134.696      
                4.               134.696      
                4.25             129.395      
                4.5              121.367      
                4.75             111.895      
                5.               101.078      




