
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7870centroid  

                0.               794.591E-15  
              100.E-03           463.018E-03  
              200.E-03             2.57414    
              300.E-03             6.92221    
              400.E-03            13.6545     
              500.E-03            22.5033     
              600.E-03            32.4903     
              700.E-03            42.8409     
              800.E-03            53.4297     
              900.E-03            64.3524     
                1.                88.6793     
                1.                88.6793     
                1.00625          105.243      
                1.0125            89.3172     
                1.01875           78.0219     
                1.025             71.0499     
                1.03437           63.7333     
                1.04844           54.9261     
                1.06953           48.2265     
                1.07151           48.8814     
                1.07225           49.3217     
                1.07336           50.4707     
                1.07378           51.0703     
                1.07441           52.4681     
                1.07464           53.1372     
                1.07499           54.5848     
                1.07512           55.2366     
                1.07532           56.5309     
                1.07562           60.3863     
                1.07573           62.4352     
                1.07577           63.3161     
                1.07583           64.9848     
                1.07593           69.3018     
                1.07596           71.2921     
                1.07602           77.0749     
                1.07604           79.1079     
                1.07607           79.3688     
                1.0761            78.4423     
                1.07613           79.184      
                1.07617           81.5133     
                1.07624           84.7018     
                1.07634           87.7454     
                1.07649           89.8944     
                1.07671           90.9486     
                1.07705           91.1456     
                1.07756           90.8532     
                1.07832           90.3519     
                1.07947           89.7859     
                1.08118           89.188      
                1.08375           88.5037     
                1.08761           87.6147     
                1.09339           86.3667     
                1.10207           84.5796     
                1.11509           82.0435     
                1.13462           78.5178     
                1.16391           73.7511     
                1.20785           67.5329     
                1.27376           59.7726     
                1.37262           50.5884     
                1.47262           43.334      
                1.57262           37.4842     
                1.67262           32.6222     
                1.77262           28.4084     
                1.87262           24.1619     
                1.87887           23.8254     
                1.88824           23.1777     
                1.89176           22.853      
                1.89308           22.7085     
                1.89505           22.3987     
                1.8958            22.257      
                1.89691           21.9015     
                1.89733           21.7308     
                1.89795           21.1893     
                1.89889           17.1139     
                1.89983           16.4878     
                1.90077           16.3823     
                1.90217           16.3695     
                1.90429           16.3692     
                1.90745           16.3693     
                1.91221           16.3691     
                1.91933           16.3688     
                1.93002           16.3682     
                1.94606           16.3675     
                1.97011           16.3667     
                2.                16.3664     
                2.                16.3664     
                2.25              17.6727     
                2.5               18.3858     
                2.75              18.9214     
                3.                24.0194     
                3.                24.0194     
                3.00781          105.412      
                3.01563          133.984      
                3.02344          142.075      
                3.03125          145.754      
                3.04297          148.87       
                3.06055          149.68       
                3.08691          115.238      
                3.09351          117.52       
                3.1001           118.553      
                3.10257          118.547      
                3.1035           118.43       
                3.10489          117.995      
                3.10541          117.722      
                3.10619          117.033      
                3.10648          116.681      
                3.10692          115.907      
                3.10758          113.129      
                3.10783          111.252      
                3.10792          110.341      
                3.10806          108.438      
                3.10812          107.576      
                3.10819          105.89       
                3.10831          100.484      
                3.10836           97.1923     
                3.10842           82.2836     
                3.10845           74.7508     
                3.10848           65.9438     
                3.10854           68.0735     
                3.10862           76.5524     
                3.10875           84.739      
                3.10894           90.6562     
                3.10922           94.3471     
                3.10964           96.6173     
                3.11028           98.1241     
                3.11123           99.1394     
                3.11266           99.7609     
                3.1148           100.082      
                3.11802          100.22       
                3.12284          100.278      
                3.13007          100.319      
                3.14092          100.368      
                3.15719          100.439      
                3.1816           100.536      
                3.21822          100.664      
                3.27314          100.821      
                3.35552          101.022      
                3.4791           101.366      
                3.6041           101.883      
                3.7291           102.62       
                3.8541           103.451      
                3.88535          103.478      
                3.88828          103.463      
                3.89267          103.367      
                3.89432          103.307      
                3.89494          103.28       
                3.89586          103.216      
                3.89621          103.192      
                3.89673          103.149      
                3.89693          103.138      
                3.89722          103.146      
                3.89766          104.052      
                3.8981           101.365      
                3.89854          100.117      
                3.8992            99.6313     
                3.90019           99.5093     
                3.90168           99.5141     
                3.9039            99.5663     
                3.90725           99.653      
                3.91226           99.7842     
                3.91977           99.9814     
                3.93105          100.278      
                3.94796          100.724      
                3.97333          101.397      
                4.               102.108      
                4.               102.108      
                4.25              92.9158     
                4.5               85.4634     
                4.75              80.4272     
                5.                82.1434     




