
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7670centroid  

                0.               794.591E-15  
              100.E-03           462.722E-03  
              200.E-03             2.10583    
              300.E-03             5.12346    
              400.E-03             9.69351    
              500.E-03            16.5353     
              600.E-03            26.8667     
              700.E-03            40.2015     
              800.E-03            56.1153     
              900.E-03            74.0198     
                1.               136.88       
                1.               136.88       
                1.00625          211.686      
                1.0125           226.595      
                1.01875          228.186      
                1.025            227.933      
                1.03437          227.001      
                1.04844          224.898      
                1.06953          219.19       
                1.07151          218.335      
                1.07225          218.014      
                1.07336          217.241      
                1.07378          216.965      
                1.07441          216.318      
                1.07464          216.085      
                1.07499          215.548      
                1.07512          215.356      
                1.07532          215.012      
                1.07562          213.935      
                1.07573          213.34       
                1.07577          213.109      
                1.07583          212.675      
                1.07593          211.571      
                1.07596          210.976      
                1.07602          209.132      
                1.07604          208.337      
                1.07607          208.017      
                1.0761           208.278      
                1.07613          207.732      
                1.07617          206.653      
                1.07624          205.734      
                1.07634          205.235      
                1.07649          204.994      
                1.07671          204.841      
                1.07705          204.732      
                1.07756          204.665      
                1.07832          204.629      
                1.07947          204.606      
                1.08118          204.589      
                1.08375          204.572      
                1.08761          204.545      
                1.09339          204.509      
                1.10207          204.415      
                1.11509          204.103      
                1.13462          203.55       
                1.16391          202.417      
                1.20785          200.155      
                1.27376          195.688      
                1.37262          186.926      
                1.47262          175.752      
                1.57262          162.277      
                1.67262          146.215      
                1.77262          126.654      
                1.87262           97.9096     
                1.87887           94.9745     
                1.88824           89.3441     
                1.89176           86.2197     
                1.89308           85.0494     
                1.89505           81.7108     
                1.8958            80.5863     
                1.89691           76.7097     
                1.89733           74.6736     
                1.89795           68.4277     
                1.89889           29.2362     
                1.89983           33.0498     
                1.90077           33.6963     
                1.90217           33.8505     
                1.90429           33.8499     
                1.90745           33.8751     
                1.91221           33.8259     
                1.91933           33.7929     
                1.93002           33.7511     
                1.94606           33.6922     
                1.97011           33.6178     
                2.                33.5231     
                2.                33.5231     
                2.25              36.2489     
                2.5               40.2848     
                2.75              45.9451     
                3.                54.7283     
                3.                54.7283     
                3.00781           75.7332     
                3.01563           73.1683     
                3.02344           70.9325     
                3.03125           69.5665     
                3.04297           68.1926     
                3.06055           66.1267     
                3.08691           27.5307     
                3.09351           26.9253     
                3.1001            26.3704     
                3.10257           26.175      
                3.1035            26.1205     
                3.10489           26.0628     
                3.10541           26.0548     
                3.10619           26.0749     
                3.10648           26.1004     
                3.10692           26.1619     
                3.10758           26.4953     
                3.10783           26.738      
                3.10792           26.8629     
                3.10806           26.3741     
                3.10812           26.2655     
                3.10819           25.1155     
                3.10831           23.1401     
                3.10836           24.0105     
                3.10842           26.8341     
                3.10845           28.4949     
                3.10848           32.0106     
                3.10854           38.5386     
                3.10862           46.6276     
                3.10875           53.7174     
                3.10894           58.4576     
                3.10922           61.3019     
                3.10964           63.3547     
                3.11028           64.6953     
                3.11123           65.679      
                3.11266           66.275      
                3.1148            66.5518     
                3.11802           66.644      
                3.12284           66.6647     
                3.13007           66.7311     
                3.14092           66.7353     
                3.15719           66.8189     
                3.1816            66.8048     
                3.21822           67.0341     
                3.27314           67.5558     
                3.35552           68.6615     
                3.4791            70.7029     
                3.6041            72.4419     
                3.7291            72.6585     
                3.8541            67.7985     
                3.88535           63.1198     
                3.88828           62.2502     
                3.89267           60.2573     
                3.89432           58.7907     
                3.89494           58.3197     
                3.89586           56.5711     
                3.89621           56.0099     
                3.89673           53.9206     
                3.89693           53.1713     
                3.89722           50.6593     
                3.89766           36.0272     
                3.8981            46.3386     
                3.89854           50.1676     
                3.8992            51.7033     
                3.90019           51.6465     
                3.90168           51.6899     
                3.9039            51.6445     
                3.90725           51.5807     
                3.91226           51.4383     
                3.91977           51.2505     
                3.93105           50.9842     
                3.94796           50.5901     
                3.97333           50.0414     
                4.                49.5189     
                4.                49.5189     
                4.25              56.0348     
                4.5               67.787      
                4.75              85.7296     
                5.               111.968      




