
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5682centroid  

                0.               794.591E-15  
              100.E-03           463.578E-03  
              200.E-03             3.24285    
              300.E-03            10.3827     
              400.E-03            23.8016     
              500.E-03            44.4988     
              600.E-03            71.5409     
              700.E-03           102.627      
              800.E-03           136.228      
              900.E-03           171.842      
                1.               212.8        
                1.               212.8        
                1.00625          231.742      
                1.0125           197.269      
                1.01875          183.088      
                1.025            177.128      
                1.03437          172.767      
                1.04844          168.973      
                1.06953          167.416      
                1.07151          167.818      
                1.07225          168.074      
                1.07336          168.752      
                1.07378          169.081      
                1.07441          169.868      
                1.07464          170.225      
                1.07499          171.014      
                1.07512          171.354      
                1.07532          172.036      
                1.07562          174.073      
                1.07573          175.067      
                1.07577          175.478      
                1.07583          176.237      
                1.07593          178.104      
                1.07596          178.904      
                1.07602          180.659      
                1.07604          181.294      
                1.07607          183.737      
                1.0761           189.441      
                1.07613          195.08       
                1.07617          200.4        
                1.07624          203.758      
                1.07634          205.099      
                1.07649          205.219      
                1.07671          204.76       
                1.07705          203.986      
                1.07756          202.987      
                1.07832          201.85       
                1.07947          200.657      
                1.08118          199.411      
                1.08375          197.985      
                1.08761          196.134      
                1.09339          193.542      
                1.10207          189.842      
                1.11509          184.611      
                1.13462          177.365      
                1.16391          167.588      
                1.20785          154.812      
                1.27376          138.727      
                1.37262          119.298      
                1.47262          103.475      
                1.57262           90.2668     
                1.67262           78.8594     
                1.77262           68.521      
                1.87262           57.4177     
                1.87887           56.491      
                1.88824           54.6791     
                1.89176           53.7537     
                1.89308           53.3378     
                1.89505           52.4361     
                1.8958            52.0187     
                1.89691           50.9556     
                1.89733           50.4362     
                1.89795           48.7412     
                1.89889           35.5422     
                1.89983           34.9619     
                1.90077           34.9548     
                1.90217           34.9764     
                1.90429           34.994      
                1.90745           35.0142     
                1.91221           35.0433     
                1.91933           35.0864     
                1.93002           35.15       
                1.94606           35.2433     
                1.97011           35.3789     
                2.                35.5404     
                2.                35.5404     
                2.25              35.0734     
                2.5               33.7217     
                2.75              31.0846     
                3.                27.0968     
                3.                27.0968     
                3.00781           25.3041     
                3.01563           50.1818     
                3.02344           61.7875     
                3.03125           67.6321     
                3.04297           73.4047     
                3.06055           80.2626     
                3.08691          191.755      
                3.09351          188.181      
                3.1001           183.788      
                3.10257          181.227      
                3.1035           180.038      
                3.10489          177.616      
                3.10541          176.521      
                3.10619          174.329      
                3.10648          173.365      
                3.10692          171.526      
                3.10758          166.319      
                3.10783          163.453      
                3.10792          162.199      
                3.10806          159.027      
                3.10812          157.607      
                3.10819          154.477      
                3.10831          143.213      
                3.10836          138.316      
                3.10842          126.59       
                3.10845          122.082      
                3.10848          115.799      
                3.10854          110.953      
                3.10862          109.207      
                3.10875          108.527      
                3.10894          106.607      
                3.10922          103.034      
                3.10964           98.5233     
                3.11028           94.0503     
                3.11123           90.4562     
                3.11266           88.228      
                3.1148            87.3882     
                3.11802           87.631      
                3.12284           88.6455     
                3.13007           90.3387     
                3.14092           92.8424     
                3.15719           96.4402     
                3.1816           101.511      
                3.21822          108.5        
                3.27314          117.865      
                3.35552          129.973      
                3.4791           144.891      
                3.6041           156.988      
                3.7291           166.642      
                3.8541           173.886      
                3.88535          175.006      
                3.88828          175.059      
                3.89267          175.024      
                3.89432          174.941      
                3.89494          174.892      
                3.89586          174.731      
                3.89621          174.646      
                3.89673          174.399      
                3.89693          174.275      
                3.89722          173.946      
                3.89766          167.783      
                3.8981           166.752      
                3.89854          166.651      
                3.8992           166.686      
                3.90019          166.739      
                3.90168          166.794      
                3.9039           166.867      
                3.90725          166.975      
                3.91226          167.137      
                3.91977          167.38       
                3.93105          167.746      
                3.94796          168.296      
                3.97333          169.124      
                4.               169.999      
                4.               169.999      
                4.25             167.268      
                4.5              165.045      
                4.75             168.932      
                5.               191.122      




