
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5230centroid  

                0.               794.591E-15  
              100.E-03           463.196E-03  
              200.E-03             1.6328     
              300.E-03             3.73993    
              400.E-03             6.99398    
              500.E-03            11.5319     
              600.E-03            17.8122     
              700.E-03            26.003      
              800.E-03            35.7113     
              900.E-03            46.5545     
                1.                54.1601     
                1.                54.1601     
                1.00625           48.8357     
                1.0125            35.7703     
                1.01875           30.1343     
                1.025             27.5625     
                1.03437           25.41       
                1.04844           23.118      
                1.06953           20.4678     
                1.07151           20.2795     
                1.07225           20.2145     
                1.07336           20.1249     
                1.07378           20.095      
                1.07441           20.064      
                1.07464           20.0559     
                1.07499           20.0589     
                1.07512           20.0629     
                1.07532           20.0799     
                1.07562           20.1757     
                1.07573           20.2272     
                1.07577           20.2491     
                1.07583           20.29       
                1.07593           20.3934     
                1.07596           20.4398     
                1.07602           20.5087     
                1.07604           20.5731     
                1.07607           21.1745     
                1.0761            22.3428     
                1.07613           23.4134     
                1.07617           24.5817     
                1.07624           25.6472     
                1.07634           26.4112     
                1.07649           26.8087     
                1.07671           26.913      
                1.07705           26.8393     
                1.07756           26.6781     
                1.07832           26.4842     
                1.07947           26.2864     
                1.08118           26.0906     
                1.08375           25.8802     
                1.08761           25.6204     
                1.09339           25.2723     
                1.10207           24.8023     
                1.11509           24.1915     
                1.13462           23.4538     
                1.16391           22.6727     
                1.20785           22.0559     
                1.27376           22.0039     
                1.37262           23.1875     
                1.47262           25.369      
                1.57262           28.2341     
                1.67262           31.642      
                1.77262           35.5617     
                1.87262           40.3729     
                1.87887           40.7727     
                1.88824           41.5192     
                1.89176           41.8929     
                1.89308           42.0613     
                1.89505           42.4202     
                1.8958            42.592      
                1.89691           43.0399     
                1.89733           43.2766     
                1.89795           44.1469     
                1.89889           90.504      
                1.89983          101.18       
                1.90077          102.655      
                1.90217          102.904      
                1.90429          102.899      
                1.90745          102.826      
                1.91221          102.711      
                1.91933          102.54       
                1.93002          102.29       
                1.94606          101.932      
                1.97011          101.428      
                2.               100.855      
                2.               100.855      
                2.25             107.592      
                2.5              119.418      
                2.75             137.511      
                3.               166.465      
                3.               166.465      
                3.00781          308.113      
                3.01563          329.768      
                3.02344          330.314      
                3.03125          328.809      
                3.04297          325.84       
                3.06055          319.389      
                3.08691          139.957      
                3.09351          132.292      
                3.1001           120.962      
                3.10257          115.671      
                3.1035           113.42       
                3.10489          109.167      
                3.10541          107.372      
                3.10619          103.941      
                3.10648          102.528      
                3.10692           99.8652     
                3.10758           92.9985     
                3.10783           89.7471     
                3.10792           88.3882     
                3.10806           88.8876     
                3.10812           89.6845     
                3.10819           94.1262     
                3.10831          125.86       
                3.10836          141.552      
                3.10842          168.236      
                3.10845          179.06       
                3.10848          197.77       
                3.10854          226.074      
                3.10862          254.259      
                3.10875          273.059      
                3.10894          283.348      
                3.10922          289.756      
                3.10964          294.544      
                3.11028          298.053      
                3.11123          300.304      
                3.11266          301.509      
                3.1148           301.986      
                3.11802          302.007      
                3.12284          301.731      
                3.13007          301.186      
                3.14092          300.264      
                3.15719          298.705      
                3.1816           296.02       
                3.21822          291.33       
                3.27314          283.082      
                3.35552          268.607      
                3.4791           243.385      
                3.6041           214.403      
                3.7291           181.629      
                3.8541           140.042      
                3.88535          122.246      
                3.88828          119.779      
                3.89267          113.869      
                3.89432          110.454      
                3.89494          108.862      
                3.89586          104.999      
                3.89621          103.178      
                3.89673           98.6011     
                3.89693           96.4582     
                3.89722           91.2867     
                3.89766           38.8672     
                3.8981            36.3169     
                3.89854           36.869      
                3.8992            37.1785     
                3.90019           37.2875     
                3.90168           37.322      
                3.9039            37.3387     
                3.90725           37.3569     
                3.91226           37.3831     
                3.91977           37.4224     
                3.93105           37.4816     
                3.94796           37.5709     
                3.97333           37.7058     
                4.                37.8486     
                4.                37.8486     
                4.25              39.0252     
                4.5               40.5307     
                4.75              43.5073     
                5.                50.7232     




