
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1115centroid  

                0.               794.591E-15  
              100.E-03           465.496E-03  
              200.E-03             1.60886    
              300.E-03             3.47112    
              400.E-03             6.36988    
              500.E-03            10.6661     
              600.E-03            16.4416     
              700.E-03            23.5632     
              800.E-03            31.9222     
              900.E-03            41.4971     
                1.                45.3715     
                1.                45.3715     
                1.00625           46.0309     
                1.0125            50.8113     
                1.01875           53.8217     
                1.025             55.5814     
                1.03437           57.4074     
                1.04844           59.9074     
                1.06953           64.3508     
                1.07151           64.856      
                1.07225           65.0598     
                1.07336           65.4151     
                1.07378           65.558      
                1.07441           65.8051     
                1.07464           65.9038     
                1.07499           66.0707     
                1.07512           66.1366     
                1.07532           66.2447     
                1.07562           66.4485     
                1.07573           66.5333     
                1.07577           66.5665     
                1.07583           66.6199     
                1.07593           66.7135     
                1.07596           66.7515     
                1.07602           66.8227     
                1.07604           66.855      
                1.07607           66.9348     
                1.0761            67.0264     
                1.07613           67.1037     
                1.07617           67.1843     
                1.07624           67.2608     
                1.07634           67.3414     
                1.07649           67.4513     
                1.07671           67.6125     
                1.07705           67.8254     
                1.07756           68.0743     
                1.07832           68.3423     
                1.07947           68.6183     
                1.08118           68.9071     
                1.08375           69.2406     
                1.08761           69.6779     
                1.09339           70.2981     
                1.10207           71.1984     
                1.11509           72.5023     
                1.13462           74.3722     
                1.16391           77.0236     
                1.20785           80.7402     
                1.27376           85.9027     
                1.37262           93.0451     
                1.47262           99.8199     
                1.57262          106.335      
                1.67262          112.737      
                1.77262          119.201      
                1.87262          126.33       
                1.87887          126.867      
                1.88824          127.821      
                1.89176          128.26       
                1.89308          128.446      
                1.89505          128.814      
                1.8958           128.975      
                1.89691          129.347      
                1.89733          129.519      
                1.89795          130.017      
                1.89889          134.843      
                1.89983          136.583      
                1.90077          137.115      
                1.90217          137.323      
                1.90429          137.445      
                1.90745          137.586      
                1.91221          137.792      
                1.91933          138.099      
                1.93002          138.56       
                1.94606          139.25       
                1.97011          140.285      
                2.               141.57       
                2.               141.57       
                2.25             137.366      
                2.5              130.551      
                2.75             122.069      
                3.               112.026      
                3.               112.026      
                3.00781           63.9554     
                3.01563           52.4393     
                3.02344           49.2155     
                3.03125           47.8252     
                3.04297           46.5711     
                3.06055           45.2321     
                3.08691           41.1907     
                3.09351           41.2578     
                3.1001            41.4313     
                3.10257           41.542      
                3.1035            41.5945     
                3.10489           41.7029     
                3.10541           41.7519     
                3.10619           41.8502     
                3.10648           41.8931     
                3.10692           41.9746     
                3.10758           42.1983     
                3.10783           42.3151     
                3.10792           42.3654     
                3.10806           42.4649     
                3.10812           42.5069     
                3.10819           42.5846     
                3.10831           42.7837     
                3.10836           42.8759     
                3.10842           43.1199     
                3.10845           43.2423     
                3.10848           43.501      
                3.10854           43.9165     
                3.10862           44.4259     
                3.10875           44.9344     
                3.10894           45.3428     
                3.10922           45.6188     
                3.10964           45.8187     
                3.11028           46.0047     
                3.11123           46.1795     
                3.11266           46.3086     
                3.1148            46.3731     
                3.11802           46.3848     
                3.12284           46.3664     
                3.13007           46.3334     
                3.14092           46.2956     
                3.15719           46.2664     
                3.1816            46.2751     
                3.21822           46.3808     
                3.27314           46.6922     
                3.35552           47.3946     
                3.4791            48.7917     
                3.6041            50.49       
                3.7291            52.4171     
                3.8541            54.6256     
                3.88535           55.3131     
                3.88828           55.3892     
                3.89267           55.5364     
                3.89432           55.6076     
                3.89494           55.6382     
                3.89586           55.7028     
                3.89621           55.7313     
                3.89673           55.7946     
                3.89693           55.8226     
                3.89722           55.8833     
                3.89766           56.4132     
                3.8981            56.7361     
                3.89854           56.8895     
                3.8992            56.9712     
                3.90019           57.0113     
                3.90168           57.0401     
                3.9039            57.0749     
                3.90725           57.1255     
                3.91226           57.2013     
                3.91977           57.3151     
                3.93105           57.4861     
                3.94796           57.7434     
                3.97333           58.131      
                4.                58.5407     
                4.                58.5407     
                4.25              56.6373     
                4.5               53.8715     
                4.75              50.7895     
                5.                47.5982     




