
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7982centroid  

                0.               794.591E-15  
              100.E-03           460.865E-03  
              200.E-03             3.08984    
              300.E-03             9.95789    
              400.E-03            22.1349     
              500.E-03            38.3976     
              600.E-03            57.0776     
              700.E-03            77.283      
              800.E-03            98.7811     
              900.E-03           121.577      
                1.                71.035      
                1.                71.035      
                1.00625           30.3385     
                1.0125            49.785      
                1.01875           59.4459     
                1.025             64.2177     
                1.03437           68.4852     
                1.04844           73.0605     
                1.06953           77.0079     
                1.07151           76.9925     
                1.07225           76.9298     
                1.07336           76.6904     
                1.07378           76.556      
                1.07441           76.2068     
                1.07464           76.0378     
                1.07499           75.6537     
                1.07512           75.4812     
                1.07532           75.1311     
                1.07562           74.0501     
                1.07573           73.4806     
                1.07577           73.2363     
                1.07583           72.7673     
                1.07593           71.5198     
                1.07596           70.9284     
                1.07602           69.0438     
                1.07604           68.1183     
                1.07607           66.1644     
                1.0761            64.4096     
                1.07613           63.0537     
                1.07617           61.7119     
                1.07624           60.5382     
                1.07634           59.631      
                1.07649           59.0834     
                1.07671           58.9041     
                1.07705           58.9885     
                1.07756           59.2085     
                1.07832           59.4841     
                1.07947           59.7838     
                1.08118           60.1115     
                1.08375           60.5052     
                1.08761           61.0337     
                1.09339           61.7904     
                1.10207           62.8935     
                1.11509           64.496      
                1.13462           66.7989     
                1.16391           70.065      
                1.20785           74.6277     
                1.27376           80.9059     
                1.37262           89.4295     
                1.47262           97.2925     
                1.57262          104.603      
                1.67262          111.484      
                1.77262          118.006      
                1.87262          124.162      
                1.87887          124.524      
                1.88824          125.052      
                1.89176          125.236      
                1.89308          125.3        
                1.89505          125.381      
                1.8958           125.405      
                1.89691          125.406      
                1.89733          125.393      
                1.89795          125.267      
                1.89889          121.799      
                1.89983          121.688      
                1.90077          121.864      
                1.90217          122.018      
                1.90429          122.167      
                1.90745          122.365      
                1.91221          122.658      
                1.91933          123.095      
                1.93002          123.751      
                1.94606          124.731      
                1.97011          126.195      
                2.               128.003      
                2.               128.003      
                2.25             116.664      
                2.5              103.288      
                2.75              88.5897     
                3.                75.1761     
                3.                75.1761     
                3.00781          152.685      
                3.01563          190.756      
                3.02344          197.971      
                3.03125          199.701      
                3.04297          199.839      
                3.06055          196.575      
                3.08691          193.169      
                3.09351          187.793      
                3.1001           180.927      
                3.10257          177.594      
                3.1035           176.149      
                3.10489          173.338      
                3.10541          172.132      
                3.10619          169.787      
                3.10648          168.803      
                3.10692          166.951      
                3.10758          162.041      
                3.10783          159.595      
                3.10792          158.56       
                3.10806          157.208      
                3.10812          156.773      
                3.10819          156.59       
                3.10831          159.941      
                3.10836          161.599      
                3.10842          163.041      
                3.10845          163.663      
                3.10848          165.237      
                3.10854          168.484      
                3.10862          172.302      
                3.10875          174.808      
                3.10894          175.549      
                3.10922          175.156      
                3.10964          174.114      
                3.11028          172.757      
                3.11123          171.492      
                3.11266          170.7        
                3.1148           170.549      
                3.11802          170.991      
                3.12284          171.938      
                3.13007          173.409      
                3.14092          175.538      
                3.15719          178.543      
                3.1816           182.686      
                3.21822          188.247      
                3.27314          195.489      
                3.35552          204.632      
                3.4791           215.805      
                3.6041           224.982      
                3.7291           232.386      
                3.8541           237.201      
                3.88535          236.824      
                3.88828          236.627      
                3.89267          235.897      
                3.89432          235.383      
                3.89494          235.127      
                3.89586          234.447      
                3.89621          234.115      
                3.89673          233.237      
                3.89693          232.817      
                3.89722          231.773      
                3.89766          215.702      
                3.8981           209.706      
                3.89854          208.119      
                3.8992           207.736      
                3.90019          207.746      
                3.90168          207.873      
                3.9039           208.079      
                3.90725          208.387      
                3.91226          208.849      
                3.91977          209.539      
                3.93105          210.569      
                3.94796          212.103      
                3.97333          214.379      
                4.               216.74       
                4.               216.74       
                4.25             195.913      
                4.5              170.381      
                4.75             139.312      
                5.                98.6379     




