
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5993centroid  

                0.               794.591E-15  
              100.E-03           463.121E-03  
              200.E-03             2.27965    
              300.E-03             5.75061    
              400.E-03            11.1158     
              500.E-03            18.9722     
              600.E-03            29.5606     
              700.E-03            41.9886     
              800.E-03            55.4653     
              900.E-03            69.7285     
                1.               139.733      
                1.               139.733      
                1.00625          259.093      
                1.0125           271.969      
                1.01875          267.061      
                1.025            262.207      
                1.03437          256.109      
                1.04844          246.917      
                1.06953          229.941      
                1.07151          227.985      
                1.07225          227.186      
                1.07336          225.76       
                1.07378          225.182      
                1.07441          224.151      
                1.07464          223.735      
                1.07499          223.006      
                1.07512          222.715      
                1.07532          222.222      
                1.07562          221.2        
                1.07573          220.768      
                1.07577          220.598      
                1.07583          220.324      
                1.07593          219.851      
                1.07596          219.677      
                1.07602          219.629      
                1.07604          219.83       
                1.07607          221.298      
                1.0761           222.222      
                1.07613          221.852      
                1.07617          220.477      
                1.07624          218.565      
                1.07634          216.752      
                1.07649          215.455      
                1.07671          214.669      
                1.07705          214.16       
                1.07756          213.719      
                1.07832          213.255      
                1.07947          212.746      
                1.08118          212.165      
                1.08375          211.442      
                1.08761          210.444      
                1.09339          208.986      
                1.10207          206.815      
                1.11509          203.573      
                1.13462          198.75       
                1.16391          191.624      
                1.20785          181.188      
                1.27376          166.037      
                1.37262          144.15       
                1.47262          122.751      
                1.57262          101.965      
                1.67262           81.6656     
                1.77262           61.4301     
                1.87262           38.4389     
                1.87887           36.5218     
                1.88824           32.8327     
                1.89176           30.9731     
                1.89308           30.1426     
                1.89505           28.3619     
                1.8958            27.5409     
                1.89691           25.4674     
                1.89733           24.4571     
                1.89795           21.1877     
                1.89889            6.76114    
                1.89983            8.53048    
                1.90077            8.8143     
                1.90217            8.87428    
                1.90429            8.88997    
                1.90745            8.90043    
                1.91221            8.91449    
                1.91933            8.93595    
                1.93002            8.96935    
                1.94606            9.02214    
                1.97011            9.10741    
                2.                 9.22343    
                2.                 9.22343    
                2.25              10.1025     
                2.5               11.7806     
                2.75              14.9842     
                3.                22.6718     
                3.                22.6718     
                3.00781           32.219      
                3.01563           33.7805     
                3.02344           35.465      
                3.03125           36.4054     
                3.04297           37.3188     
                3.06055           38.3304     
                3.08691           85.6779     
                3.09351           82.8001     
                3.1001            79.6678     
                3.10257           78.0503     
                3.1035            77.3349     
                3.10489           75.9369     
                3.10541           75.3279     
                3.10619           74.1441     
                3.10648           73.6384     
                3.10692           72.6951     
                3.10758           70.164      
                3.10783           68.8629     
                3.10792           68.3148     
                3.10806           66.7745     
                3.10812           66.0672     
                3.10819           64.3849     
                3.10831           57.9239     
                3.10836           55.273      
                3.10842           50.1868     
                3.10845           48.7052     
                3.10848           47.6148     
                3.10854           48.2081     
                3.10862           50.9417     
                3.10875           53.8968     
                3.10894           54.8828     
                3.10922           53.9027     
                3.10964           51.9269     
                3.11028           49.8071     
                3.11123           48.0923     
                3.11266           47.0433     
                3.1148            46.6614     
                3.11802           46.7957     
                3.12284           47.3012     
                3.13007           48.1391     
                3.14092           49.3757     
                3.15719           51.1499     
                3.1816            53.6364     
                3.21822           57.0199     
                3.27314           61.4138     
                3.35552           66.6816     
                3.4791            72.0349     
                3.6041            74.7624     
                3.7291            75.0051     
                3.8541            72.0861     
                3.88535           69.8421     
                3.88828           69.4902     
                3.89267           68.5905     
                3.89432           68.0514     
                3.89494           67.7975     
                3.89586           67.1689     
                3.89621           66.8726     
                3.89673           66.1205     
                3.89693           65.7707     
                3.89722           64.9246     
                3.89766           54.8662     
                3.8981            53.9627     
                3.89854           54.4228     
                3.8992            54.7323     
                3.90019           54.8446     
                3.90168           54.8586     
                3.9039            54.8338     
                3.90725           54.7873     
                3.91226           54.717      
                3.91977           54.6132     
                3.93105           54.4612     
                3.94796           54.2415     
                3.97333           53.9291     
                4.                53.6213     
                4.                53.6213     
                4.25              58.2203     
                4.5               66.4785     
                4.75              81.0937     
                5.               109.299      




