
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0799centroid  

                0.               794.591E-15  
              100.E-03           464.96E-03   
              200.E-03             1.04877    
              300.E-03             1.80592    
              400.E-03             3.46885    
              500.E-03             6.71244    
              600.E-03            11.3828     
              700.E-03            16.8565     
              800.E-03            22.7006     
              900.E-03            28.7699     
                1.                21.3288     
                1.                21.3288     
                1.00625           27.9979     
                1.0125            44.1049     
                1.01875           53.6123     
                1.025             59.0556     
                1.03437           64.639      
                1.04844           72.1563     
                1.06953           85.0981     
                1.07151           86.5279     
                1.07225           87.1005     
                1.07336           88.0897     
                1.07378           88.4848     
                1.07441           89.1598     
                1.07464           89.4272     
                1.07499           89.8727     
                1.07512           90.047      
                1.07532           90.3284     
                1.07562           90.8287     
                1.07573           91.0279     
                1.07577           91.1042     
                1.07583           91.2213     
                1.07593           91.3936     
                1.07596           91.4562     
                1.07602           91.5163     
                1.07604           91.5257     
                1.07607           91.4306     
                1.0761            91.2147     
                1.07613           90.9384     
                1.07617           90.5013     
                1.07624           89.9491     
                1.07634           89.4428     
                1.07649           89.1855     
                1.07671           89.2791     
                1.07705           89.6819     
                1.07756           90.2855     
                1.07832           90.9902     
                1.07947           91.7359     
                1.08118           92.5239     
                1.08375           93.4385     
                1.08761           94.6405     
                1.09339           96.3451     
                1.10207           98.8161     
                1.11509          102.387      
                1.13462          107.493      
                1.16391          114.701      
                1.20785          124.747      
                1.27376          138.592      
                1.37262          157.547      
                1.47262          175.326      
                1.57262          192.256      
                1.67262          208.756      
                1.77262          225.326      
                1.87262          243.678      
                1.87887          245.084      
                1.88824          247.616      
                1.89176          248.799      
                1.89308          249.306      
                1.89505          250.325      
                1.8958           250.776      
                1.89691          251.836      
                1.89733          252.332      
                1.89795          253.809      
                1.89889          269.001      
                1.89983          273.801      
                1.90077          275.111      
                1.90217          275.589      
                1.90429          275.87       
                1.90745          276.199      
                1.91221          276.678      
                1.91933          277.395      
                1.93002          278.469      
                1.94606          280.079      
                1.97011          282.487      
                2.               285.471      
                2.               285.471      
                2.25             275.382      
                2.5              258.992      
                2.75             238.522      
                3.               213.933      
                3.               213.933      
                3.00781           89.6185     
                3.01563           57.957      
                3.02344           48.6765     
                3.03125           44.5401     
                3.04297           40.6867     
                3.06055           36.3358     
                3.08691           18.2935     
                3.09351           18.1041     
                3.1001            18.1184     
                3.10257           18.208      
                3.1035            18.2614     
                3.10489           18.389      
                3.10541           18.4524     
                3.10619           18.589      
                3.10648           18.6517     
                3.10692           18.7759     
                3.10758           19.1468     
                3.10783           19.3558     
                3.10792           19.4482     
                3.10806           19.6778     
                3.10812           19.7827     
                3.10819           20.0155     
                3.10831           20.8803     
                3.10836           21.2996     
                3.10842           22.3186     
                3.10845           22.7956     
                3.10848           23.7238     
                3.10854           25.2069     
                3.10862           27.0836     
                3.10875           28.9917     
                3.10894           30.604      
                3.10922           31.9049     
                3.10964           33.0789     
                3.11028           34.2026     
                3.11123           35.1644     
                3.11266           35.8119     
                3.1148            36.102      
                3.11802           36.1122     
                3.12284           35.9456     
                3.13007           35.6579     
                3.14092           35.2589     
                3.15719           34.7481     
                3.1816            34.1503     
                3.21822           33.5525     
                3.27314           33.1506     
                3.35552           33.3087     
                3.4791            34.6358     
                3.6041            36.8322     
                3.7291            39.6291     
                3.8541            42.9599     
                3.88535           43.9435     
                3.88828           44.0458     
                3.89267           44.2253     
                3.89432           44.3047     
                3.89494           44.3373     
                3.89586           44.3997     
                3.89621           44.4259     
                3.89673           44.4788     
                3.89693           44.5011     
                3.89722           44.545      
                3.89766           44.6175     
                3.8981            44.7283     
                3.89854           44.8449     
                3.8992            44.9379     
                3.90019           44.9969     
                3.90168           45.0477     
                3.9039            45.113      
                3.90725           45.2089     
                3.91226           45.3525     
                3.91977           45.5682     
                3.93105           45.8921     
                3.94796           46.3791     
                3.97333           47.1122     
                4.                47.886      
                4.                47.886      
                4.25              43.803      
                4.5               38.1432     
                4.75              31.9496     
                5.                25.4673     




