
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1430centroid  

                0.               794.591E-15  
              100.E-03           465.379E-03  
              200.E-03           477.497E-03  
              300.E-03            74.9468E-03 
              400.E-03           676.411E-03  
              500.E-03             3.80658    
              600.E-03             9.4095     
              700.E-03            16.1086     
              800.E-03            22.6967     
              900.E-03            28.6018     
                1.                 5.62109    
                1.                 5.62109    
                1.00625           13.2428     
                1.0125            42.3672     
                1.01875           60.354      
                1.025             70.9384     
                1.03437           82.0475     
                1.04844           97.4313     
                1.06953          125.899      
                1.07151          129.332      
                1.07225          130.756      
                1.07336          133.34       
                1.07378          134.401      
                1.07441          136.321      
                1.07464          137.104      
                1.07499          138.493      
                1.07512          139.051      
                1.07532          140.007      
                1.07562          142.043      
                1.07573          142.934      
                1.07577          143.289      
                1.07583          143.885      
                1.07593          145.051      
                1.07596          145.539      
                1.07602          146.545      
                1.07604          146.971      
                1.07607          147.65       
                1.0761           148.227      
                1.07613          148.756      
                1.07617          149.516      
                1.07624          150.588      
                1.07634          151.969      
                1.07649          153.508      
                1.07671          155.002      
                1.07705          156.377      
                1.07756          157.7        
                1.07832          159.034      
                1.07947          160.383      
                1.08118          161.779      
                1.08375          163.373      
                1.08761          165.448      
                1.09339          168.376      
                1.10207          172.608      
                1.11509          178.704      
                1.13462          187.379      
                1.16391          199.553      
                1.20785          216.387      
                1.27376          239.359      
                1.37262          270.432      
                1.47262          299.212      
                1.57262          326.291      
                1.67262          352.342      
                1.77262          378.054      
                1.87262          405.452      
                1.87887          407.441      
                1.88824          410.906      
                1.89176          412.461      
                1.89308          413.111      
                1.89505          414.367      
                1.8958           414.908      
                1.89691          416.113      
                1.89733          416.66       
                1.89795          418.166      
                1.89889          432.906      
                1.89983          439.771      
                1.90077          442.328      
                1.90217          443.417      
                1.90429          443.983      
                1.90745          444.568      
                1.91221          445.402      
                1.91933          446.648      
                1.93002          448.513      
                1.94606          451.306      
                1.97011          455.483      
                2.               460.653      
                2.               460.653      
                2.25             447.187      
                2.5              423.126      
                2.75             390.64       
                3.               349.161      
                3.               349.161      
                3.00781          113.431      
                3.01563           57.3476     
                3.02344           40.7328     
                3.03125           33.1303     
                3.04297           25.7764     
                3.06055           16.8342     
                3.08691            3.49079    
                3.09351            2.21526    
                3.1001             1.21396    
                3.10257          883.04E-03   
                3.1035           767.207E-03  
                3.10489          586.824E-03  
                3.10541          524.962E-03  
                3.10619          431.043E-03  
                3.10648          400.146E-03  
                3.10692          356.118E-03  
                3.10758          309.512E-03  
                3.10783          316.499E-03  
                3.10792          324.791E-03  
                3.10806          347.362E-03  
                3.10812          359.327E-03  
                3.10819          383.134E-03  
                3.10831          441.552E-03  
                3.10836          471.931E-03  
                3.10842          559.911E-03  
                3.10845          611.831E-03  
                3.10848          723.385E-03  
                3.10854          897.986E-03  
                3.10862            1.0996     
                3.10875            1.23314    
                3.10894            1.15108    
                3.10922          820.263E-03  
                3.10964          451.774E-03  
                3.11028          296.752E-03  
                3.11123          378.958E-03  
                3.11266          534.897E-03  
                3.1148           621.799E-03  
                3.11802          611.059E-03  
                3.12284          535.97E-03   
                3.13007          432.016E-03  
                3.14092          335.314E-03  
                3.15719          315.862E-03  
                3.1816           524.97E-03   
                3.21822            1.26568    
                3.27314            3.09644    
                3.35552            6.98908    
                3.4791            14.5956     
                3.6041            23.8686     
                3.7291            34.5065     
                3.8541            46.8831     
                3.88535           50.7911     
                3.88828           51.2235     
                3.89267           52.0653     
                3.89432           52.4692     
                3.89494           52.6413     
                3.89586           52.9998     
                3.89621           53.1555     
                3.89673           53.4927     
                3.89693           53.6395     
                3.89722           53.9468     
                3.89766           56.1713     
                3.8981            57.8399     
                3.89854           58.8813     
                3.8992            59.6071     
                3.90019           60.001      
                3.90168           60.2234     
                3.9039            60.4298     
                3.90725           60.7105     
                3.91226           61.128      
                3.91977           61.7553     
                3.93105           62.6999     
                3.94796           64.1249     
                3.97333           66.2811     
                4.                68.5715     
                4.                68.5715     
                4.25              60.0511     
                4.5               47.4074     
                4.75              33.2365     
                5.                19.0056     




