
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3259centroid  

                0.               794.591E-15  
              100.E-03           464.619E-03  
              200.E-03             3.42562    
              300.E-03            11.7411     
              400.E-03            28.4333     
              500.E-03            55.0899     
              600.E-03            90.5624     
              700.E-03           132.304      
              800.E-03           178.567      
              900.E-03           228.705      
                1.               196.983      
                1.               196.983      
                1.00625          108.529      
                1.0125            78.9607     
                1.01875           69.6519     
                1.025             65.8282     
                1.03437           62.8779     
                1.04844           60.1973     
                1.06953           58.7585     
                1.07151           58.9124     
                1.07225           59.0121     
                1.07336           59.272      
                1.07378           59.4002     
                1.07441           59.6991     
                1.07464           59.8365     
                1.07499           60.133      
                1.07512           60.2626     
                1.07532           60.5178     
                1.07562           61.264      
                1.07573           61.6407     
                1.07577           61.7996     
                1.07583           62.0943     
                1.07593           62.8302     
                1.07596           63.171      
                1.07602           64.1178     
                1.07604           64.6061     
                1.07607           66.0624     
                1.0761            67.9856     
                1.07613           69.8787     
                1.07617           72.1946     
                1.07624           74.4738     
                1.07634           76.1755     
                1.07649           77.0642     
                1.07671           77.3121     
                1.07705           77.2277     
                1.07756           77.0186     
                1.07832           76.7743     
                1.07947           76.5285     
                1.08118           76.2867     
                1.08375           76.0276     
                1.08761           75.709      
                1.09339           75.2831     
                1.10207           74.7081     
                1.11509           73.9581     
                1.13462           73.0403     
                1.16391           72.0251     
                1.20785           71.0919     
                1.27376           70.5814     
                1.37262           71.0485     
                1.47262           72.4257     
                1.57262           74.3606     
                1.67262           76.6495     
                1.77262           79.1405     
                1.87262           81.5511     
                1.87887           81.6696     
                1.88824           81.7895     
                1.89176           81.7995     
                1.89308           81.7933     
                1.89505           81.7443     
                1.8958            81.7139     
                1.89691           81.6032     
                1.89733           81.5422     
                1.89795           81.3026     
                1.89889           77.3876     
                1.89983           76.9775     
                1.90077           76.9884     
                1.90217           77.0462     
                1.90429           77.1328     
                1.90745           77.2625     
                1.91221           77.4569     
                1.91933           77.7481     
                1.93002           78.1842     
                1.94606           78.8367     
                1.97011           79.8119     
                2.                81.0179     
                2.                81.0179     
                2.25              74.058      
                2.5               64.7388     
                2.75              54.2451     
                3.                42.2059     
                3.                42.2059     
                3.00781           23.3558     
                3.01563           37.3615     
                3.02344           46.0715     
                3.03125           51.2046     
                3.04297           57.0658     
                3.06055           65.6804     
                3.08691          148.794      
                3.09351          153.5        
                3.1001           158.608      
                3.10257          160.764      
                3.1035           161.63       
                3.10489          163.158      
                3.10541          163.768      
                3.10619          164.845      
                3.10648          165.267      
                3.10692          165.994      
                3.10758          167.513      
                3.10783          168.091      
                3.10792          168.305      
                3.10806          168.107      
                3.10812          167.917      
                3.10819          167.057      
                3.10831          161.374      
                3.10836          158.584      
                3.10842          152.477      
                3.10845          149.93       
                3.10848          145.488      
                3.10854          138.435      
                3.10862          129.195      
                3.10875          119.342      
                3.10894          110.134      
                3.10922          101.856      
                3.10964           94.4838     
                3.11028           88.2651     
                3.11123           83.6392     
                3.11266           80.8693     
                3.1148            79.8173     
                3.11802           80.0559     
                3.12284           81.2002     
                3.13007           83.14       
                3.14092           86.0462     
                3.15719           90.2964     
                3.1816            96.4438     
                3.21822          105.245      
                3.27314          117.711      
                3.35552          135.22       
                3.4791           159.736      
                3.6041           183.323      
                3.7291           206.59       
                3.8541           231.682      
                3.88535          240.208      
                3.88828          241.25       
                3.89267          243.513      
                3.89432          244.722      
                3.89494          245.265      
                3.89586          246.516      
                3.89621          247.088      
                3.89673          248.461      
                3.89693          249.088      
                3.89722          250.54       
                3.89766          267.786      
                3.8981           276.165      
                3.89854          279.038      
                3.8992           280.136      
                3.90019          280.524      
                3.90168          280.732      
                3.9039           280.957      
                3.90725          281.279      
                3.91226          281.76       
                3.91977          282.481      
                3.93105          283.561      
                3.94796          285.178      
                3.97333          287.599      
                4.               290.136      
                4.               290.136      
                4.25             278.328      
                4.5              260.732      
                4.75             240.477      
                5.               218.087      




