
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0565centroid  

                0.               794.591E-15  
              100.E-03           464.395E-03  
              200.E-03           257.951E-03  
              300.E-03           167.409E-03  
              400.E-03             2.6579     
              500.E-03            10.128      
              600.E-03            21.9125     
              700.E-03            35.4483     
              800.E-03            48.927      
              900.E-03            61.6116     
                1.                15.7084     
                1.                15.7084     
                1.00625            4.86316    
                1.0125            27.9853     
                1.01875           45.4479     
                1.025             56.8535     
                1.03437           69.9916     
                1.04844           89.9906     
                1.06953          133.513      
                1.07151          139.704      
                1.07225          142.394      
                1.07336          147.554      
                1.07378          149.761      
                1.07441          154.017      
                1.07464          155.821      
                1.07499          159.247      
                1.07512          160.676      
                1.07532          163.272      
                1.07562          169.747      
                1.07573          172.858      
                1.07577          174.149      
                1.07583          176.475      
                1.07593          181.945      
                1.07596          184.427      
                1.07602          191.147      
                1.07604          194.339      
                1.07607          200.561      
                1.0761           206.223      
                1.07613          211.35       
                1.07617          217.693      
                1.07624          224.311      
                1.07634          229.892      
                1.07649          233.703      
                1.07671          236.017      
                1.07705          237.609      
                1.07756          239.065      
                1.07832          240.592      
                1.07947          242.203      
                1.08118          243.941      
                1.08375          246.003      
                1.08761          248.747      
                1.09339          252.648      
                1.10207          258.294      
                1.11509          266.422      
                1.13462          277.98       
                1.16391          294.174      
                1.20785          316.514      
                1.27376          346.885      
                1.37262          387.709      
                1.47262          425.183      
                1.57262          460.056      
                1.67262          493.118      
                1.77262          525.03       
                1.87262          557.192      
                1.87887          559.347      
                1.88824          562.879      
                1.89176          564.358      
                1.89308          564.953      
                1.89505          566.018      
                1.8958           566.457      
                1.89691          567.348      
                1.89733          567.731      
                1.89795          568.662      
                1.89889          575.969      
                1.89983          580.664      
                1.90077          582.198      
                1.90217          582.906      
                1.90429          583.497      
                1.90745          584.288      
                1.91221          585.461      
                1.91933          587.215      
                1.93002          589.843      
                1.94606          593.772      
                1.97011          599.643      
                2.               606.899      
                2.               606.899      
                2.25             575.979      
                2.5              528.235      
                2.75             469.893      
                3.               398.967      
                3.               398.967      
                3.00781          142.482      
                3.01563           76.5138     
                3.02344           55.2467     
                3.03125           44.8283     
                3.04297           34.199      
                3.06055           20.7034     
                3.08691            9.89716    
                3.09351            6.7413     
                3.1001             3.95665    
                3.10257            2.92204    
                3.1035             2.53458    
                3.10489            1.88769    
                3.10541            1.64809    
                3.10619            1.25176    
                3.10648            1.10849    
                3.10692          880.773E-03  
                3.10758          507.951E-03  
                3.10783          436.652E-03  
                3.10792          429.991E-03  
                3.10806          457.568E-03  
                3.10812          485.319E-03  
                3.10819          561.387E-03  
                3.10831          906.669E-03  
                3.10836            1.14305    
                3.10842            2.11466    
                3.10845            2.77926    
                3.10848            4.45071    
                3.10854            7.35156    
                3.10862           10.5923     
                3.10875           12.6083     
                3.10894           12.5957     
                3.10922           11.1238     
                3.10964            9.19989    
                3.11028            7.48585    
                3.11123            6.2596     
                3.11266            5.5695     
                3.1148             5.33678    
                3.11802            5.44168    
                3.12284            5.80269    
                3.13007            6.42406    
                3.14092            7.40621    
                3.15719            8.95452    
                3.1816            11.4168     
                3.21822           15.3676     
                3.27314           21.7464     
                3.35552           32.0887     
                3.4791            48.9443     
                3.6041            67.3898     
                3.7291            87.236      
                3.8541           109.061      
                3.88535          115.469      
                3.88828          116.148      
                3.89267          117.394      
                3.89432          117.966      
                3.89494          118.206      
                3.89586          118.687      
                3.89621          118.894      
                3.89673          119.331      
                3.89693          119.519      
                3.89722          119.91       
                3.89766          122.697      
                3.8981           124.846      
                3.89854          126.06       
                3.8992           126.802      
                3.90019          127.201      
                3.90168          127.498      
                3.9039           127.856      
                3.90725          128.377      
                3.91226          129.156      
                3.91977          130.326      
                3.93105          132.088      
                3.94796          134.744      
                3.97333          138.759      
                4.               143.017      
                4.               143.017      
                4.25             119.758      
                4.5               90.4462     
                4.75              60.8519     
                5.                32.8342     




