
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3351centroid  

                0.               794.591E-15  
              100.E-03           464.863E-03  
              200.E-03             2.96605    
              300.E-03             9.63702    
              400.E-03            22.7249     
              500.E-03            43.3567     
              600.E-03            70.6891     
              700.E-03           102.972      
              800.E-03           139.017      
              900.E-03           178.38       
                1.               149.654      
                1.               149.654      
                1.00625           72.9678     
                1.0125            52.9863     
                1.01875           47.606      
                1.025             45.6013     
                1.03437           44.1901     
                1.04844           43.1366     
                1.06953           43.2872     
                1.07151           43.4781     
                1.07225           43.5737     
                1.07336           43.782      
                1.07378           43.8773     
                1.07441           44.0783     
                1.07464           44.167      
                1.07499           44.3469     
                1.07512           44.4237     
                1.07532           44.5693     
                1.07562           44.9641     
                1.07573           45.1579     
                1.07577           45.2388     
                1.07583           45.386      
                1.07593           45.7382     
                1.07596           45.8989     
                1.07602           46.3207     
                1.07604           46.5328     
                1.07607           47.1296     
                1.0761            47.9117     
                1.07613           48.6922     
                1.07617           49.6964     
                1.07624           50.7794     
                1.07634           51.6936     
                1.07649           52.2521     
                1.07671           52.4707     
                1.07705           52.495      
                1.07756           52.4493     
                1.07832           52.3894     
                1.07947           52.3327     
                1.08118           52.2826     
                1.08375           52.2362     
                1.08761           52.1886     
                1.09339           52.1392     
                1.10207           52.0992     
                1.11509           52.1027     
                1.13462           52.2236     
                1.16391           52.6031     
                1.20785           53.4856     
                1.27376           55.2628     
                1.37262           58.5287     
                1.47262           62.2621     
                1.57262           66.2724     
                1.67262           70.4978     
                1.77262           74.946      
                1.87262           79.8626     
                1.87887           80.2195     
                1.88824           80.8269     
                1.89176           81.0952     
                1.89308           81.2068     
                1.89505           81.4185     
                1.8958            81.5101     
                1.89691           81.7143     
                1.89733           81.8084     
                1.89795           82.0801     
                1.89889           84.3503     
                1.89983           84.9663     
                1.90077           85.1222     
                1.90217           85.1992     
                1.90429           85.2825     
                1.90745           85.4034     
                1.91221           85.5842     
                1.91933           85.8555     
                1.93002           86.2623     
                1.94606           86.8723     
                1.97011           87.7869     
                2.                88.9226     
                2.                88.9226     
                2.25              82.8636     
                2.5               74.7399     
                2.75              65.9329     
                3.                56.5972     
                3.                56.5972     
                3.00781           44.9598     
                3.01563           55.3862     
                3.02344           61.8005     
                3.03125           65.5983     
                3.04297           69.9576     
                3.06055           76.39       
                3.08691          124.206      
                3.09351          127.934      
                3.1001           131.813      
                3.10257          133.461      
                3.1035           134.125      
                3.10489          135.3        
                3.10541          135.772      
                3.10619          136.605      
                3.10648          136.934      
                3.10692          137.499      
                3.10758          138.69       
                3.10783          139.166      
                3.10792          139.347      
                3.10806          139.43       
                3.10812          139.418      
                3.10819          139.181      
                3.10831          137.058      
                3.10836          135.966      
                3.10842          133.34       
                3.10845          132.208      
                3.10848          130.191      
                3.10854          126.886      
                3.10862          122.147      
                3.10875          116.391      
                3.10894          110.331      
                3.10922          104.475      
                3.10964           99.1062     
                3.11028           94.5297     
                3.11123           91.105      
                3.11266           89.0473     
                3.1148            88.2662     
                3.11802           88.4486     
                3.12284           89.3088     
                3.13007           90.7655     
                3.14092           92.9468     
                3.15719           96.1356     
                3.1816           100.746      
                3.21822          107.342      
                3.27314          116.683      
                3.35552          129.8        
                3.4791           148.173      
                3.6041           165.843      
                3.7291           183.218      
                3.8541           201.656      
                3.88535          207.638      
                3.88828          208.344      
                3.89267          209.831      
                3.89432          210.602      
                3.89494          210.945      
                3.89586          211.715      
                3.89621          212.064      
                3.89673          212.883      
                3.89693          213.253      
                3.89722          214.094      
                3.89766          223.403      
                3.8981           228.423      
                3.89854          230.377      
                3.8992           231.223      
                3.90019          231.553      
                3.90168          231.739      
                3.9039           231.939      
                3.90725          232.225      
                3.91226          232.652      
                3.91977          233.292      
                3.93105          234.251      
                3.94796          235.687      
                3.97333          237.835      
                4.               240.086      
                4.               240.086      
                4.25             229.354      
                4.5              213.233      
                4.75             194.096      
                5.               171.55       




