
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3696centroid  

                0.               794.591E-15  
              100.E-03           465.4E-03    
              200.E-03             3.4476     
              300.E-03            11.6886     
              400.E-03            28.0305     
              500.E-03            53.9073     
              600.E-03            88.243      
              700.E-03           128.892      
              800.E-03           174.35       
              900.E-03           224.004      
                1.               190.469      
                1.               190.469      
                1.00625           82.7132     
                1.0125            50.6081     
                1.01875           40.1844     
                1.025             35.5715     
                1.03437           31.5944     
                1.04844           27.2423     
                1.06953           21.9513     
                1.07151           21.528      
                1.07225           21.37       
                1.07336           21.1176     
                1.07378           21.0236     
                1.07441           20.879      
                1.07464           20.8263     
                1.07499           20.751      
                1.07512           20.7246     
                1.07532           20.6902     
                1.07562           20.6802     
                1.07573           20.6925     
                1.07577           20.7003     
                1.07583           20.7222     
                1.07593           20.813      
                1.07596           20.8618     
                1.07602           21.044      
                1.07604           21.1477     
                1.07607           21.4541     
                1.0761            21.8139     
                1.07613           22.1598     
                1.07617           22.6092     
                1.07624           23.1136     
                1.07634           23.5598     
                1.07649           23.8307     
                1.07671           23.8936     
                1.07705           23.8059     
                1.07756           23.6439     
                1.07832           23.4569     
                1.07947           23.2664     
                1.08118           23.0733     
                1.08375           22.8585     
                1.08761           22.5881     
                1.09339           22.2237     
                1.10207           21.731      
                1.11509           21.0887     
                1.13462           20.3032     
                1.16391           19.4338     
                1.20785           18.6303     
                1.27376           18.1746     
                1.37262           18.5295     
                1.47262           19.6659     
                1.57262           21.3112     
                1.67262           23.329      
                1.77262           25.6621     
                1.87262           28.4079     
                1.87887           28.6114     
                1.88824           28.9576     
                1.89176           29.11       
                1.89308           29.1732     
                1.89505           29.2925     
                1.8958            29.3439     
                1.89691           29.4575     
                1.89733           29.5096     
                1.89795           29.6582     
                1.89889           30.8122     
                1.89983           31.12       
                1.90077           31.198      
                1.90217           31.2392     
                1.90429           31.2875     
                1.90745           31.3591     
                1.91221           31.4665     
                1.91933           31.6281     
                1.93002           31.8711     
                1.94606           32.2372     
                1.97011           32.7898     
                2.                33.482      
                2.                33.482      
                2.25              30.0266     
                2.5               25.4908     
                2.75              20.963      
                3.                17.0373     
                3.                17.0373     
                3.00781           35.1871     
                3.01563           58.0895     
                3.02344           69.6703     
                3.03125           76.3624     
                3.04297           84.0456     
                3.06055           95.6512     
                3.08691          140.018      
                3.09351          146.309      
                3.1001           152.975      
                3.10257          155.939      
                3.1035           157.163      
                3.10489          159.4        
                3.10541          160.322      
                3.10619          161.999      
                3.10648          162.682      
                3.10692          163.885      
                3.10758          166.658      
                3.10783          167.912      
                3.10792          168.417      
                3.10806          169.218      
                3.10812          169.521      
                3.10819          169.943      
                3.10831          170.085      
                3.10836          170.049      
                3.10842          169.76       
                3.10845          169.599      
                3.10848          169.156      
                3.10854          168.028      
                3.10862          165.723      
                3.10875          161.847      
                3.10894          156.359      
                3.10922          149.677      
                3.10964          142.6        
                3.11028          136.102      
                3.11123          131.068      
                3.11266          127.984      
                3.1148           126.771      
                3.11802          126.972      
                3.12284          128.148      
                3.13007          130.155      
                3.14092          133.151      
                3.15719          137.502      
                3.1816           143.735      
                3.21822          152.552      
                3.27314          164.863      
                3.35552          181.872      
                3.4791           205.267      
                3.6041           227.391      
                3.7291           248.8        
                3.8541           270.923      
                3.88535          277.722      
                3.88828          278.491      
                3.89267          280.048      
                3.89432          280.824      
                3.89494          281.162      
                3.89586          281.893      
                3.89621          282.217      
                3.89673          282.948      
                3.89693          283.272      
                3.89722          283.98       
                3.89766          290.986      
                3.8981           295.932      
                3.89854          298.445      
                3.8992           299.835      
                3.90019          300.455      
                3.90168          300.766      
                3.9039           301.051      
                3.90725          301.439      
                3.91226          302.015      
                3.91977          302.878      
                3.93105          304.17       
                3.94796          306.106      
                3.97333          309.001      
                4.               312.035      
                4.               312.035      
                4.25             300.17       
                4.5              280.876      
                4.75             256.611      
                5.               226.78       




