
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6623centroid  

                0.               794.591E-15  
              100.E-03           466.02E-03   
              200.E-03             2.25386    
              300.E-03             6.31164    
              400.E-03            13.7439     
              500.E-03            25.1849     
              600.E-03            40.2234     
              700.E-03            57.9425     
              800.E-03            77.7045     
              900.E-03            99.2657     
                1.                93.7867     
                1.                93.7867     
                1.00625           62.2914     
                1.0125            54.6807     
                1.01875           52.8185     
                1.025             52.1999     
                1.03437           51.8316     
                1.04844           51.688      
                1.06953           52.2461     
                1.07151           52.3727     
                1.07225           52.4289     
                1.07336           52.5369     
                1.07378           52.5833     
                1.07441           52.6715     
                1.07464           52.7087     
                1.07499           52.7776     
                1.07512           52.8061     
                1.07532           52.8565     
                1.07562           52.9738     
                1.07573           53.0282     
                1.07577           53.0505     
                1.07583           53.0894     
                1.07593           53.1736     
                1.07596           53.2113     
                1.07602           53.3059     
                1.07604           53.3565     
                1.07607           53.5287     
                1.0761            53.7674     
                1.07613           54.0085     
                1.07617           54.3351     
                1.07624           54.7448     
                1.07634           55.2076     
                1.07649           55.6506     
                1.07671           55.9941     
                1.07705           56.2126     
                1.07756           56.3413     
                1.07832           56.43       
                1.07947           56.5089     
                1.08118           56.5924     
                1.08375           56.6936     
                1.08761           56.8316     
                1.09339           57.0343     
                1.10207           57.34       
                1.11509           57.8049     
                1.13462           58.514      
                1.16391           59.5968     
                1.20785           61.2482     
                1.27376           63.7595     
                1.37262           67.5672     
                1.47262           71.4553     
                1.57262           75.3854     
                1.67262           79.3796     
                1.77262           83.4903     
                1.87262           87.9653     
                1.87887           88.2864     
                1.88824           88.8326     
                1.89176           89.0714     
                1.89308           89.1698     
                1.89505           89.3544     
                1.8958            89.4328     
                1.89691           89.6016     
                1.89733           89.6767     
                1.89795           89.8753     
                1.89889           90.574      
                1.89983           90.9267     
                1.90077           91.0973     
                1.90217           91.1996     
                1.90429           91.285      
                1.90745           91.3949     
                1.91221           91.5568     
                1.91933           91.7993     
                1.93002           92.1629     
                1.94606           92.7081     
                1.97011           93.5256     
                2.                94.5411     
                2.                94.5411     
                2.25              90.8264     
                2.5               85.0063     
                2.75              77.8998     
                3.                69.6545     
                3.                69.6545     
                3.00781           47.4084     
                3.01563           49.7161     
                3.02344           52.1479     
                3.03125           53.6683     
                3.04297           55.5386     
                3.06055           58.5232     
                3.08691           75.6006     
                3.09351           77.5498     
                3.1001            79.6289     
                3.10257           80.563      
                3.1035            80.9506     
                3.10489           81.6617     
                3.10541           81.9558     
                3.10619           82.493      
                3.10648           82.7122     
                3.10692           83.0998     
                3.10758           83.998      
                3.10783           84.4077     
                3.10792           84.574      
                3.10806           84.8359     
                3.10812           84.9346     
                3.10819           85.0685     
                3.10831           85.0293     
                3.10836           84.9627     
                3.10842           84.7596     
                3.10845           84.6815     
                3.10848           84.5742     
                3.10854           84.3131     
                3.10862           83.611      
                3.10875           82.252      
                3.10894           80.2437     
                3.10922           77.7756     
                3.10964           75.1431     
                3.11028           72.715      
                3.11123           70.8366     
                3.11266           69.6888     
                3.1148            69.2325     
                3.11802           69.2917     
                3.12284           69.703      
                3.13007           70.4132     
                3.14092           71.4803     
                3.15719           73.0433     
                3.1816            75.308      
                3.21822           78.5589     
                3.27314           83.1826     
                3.35552           89.7146     
                3.4791            98.9365     
                3.6041           107.88       
                3.7291           116.729      
                3.8541           126.102      
                3.88535          129.064      
                3.88828          129.404      
                3.89267          130.101      
                3.89432          130.452      
                3.89494          130.605      
                3.89586          130.938      
                3.89621          131.086      
                3.89673          131.42       
                3.89693          131.568      
                3.89722          131.89       
                3.89766          134.485      
                3.8981           136.006      
                3.89854          136.781      
                3.8992           137.241      
                3.90019          137.468      
                3.90168          137.593      
                3.9039           137.711      
                3.90725          137.873      
                3.91226          138.114      
                3.91977          138.475      
                3.93105          139.015      
                3.94796          139.824      
                3.97333          141.036      
                4.               142.307      
                4.               142.307      
                4.25             137.48       
                4.5              129.691      
                4.75             119.943      
                5.               108.395      




