
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1908centroid  

                0.               794.591E-15  
              100.E-03           465.434E-03  
              200.E-03             2.11119    
              300.E-03             6.06295    
              400.E-03            13.7077     
              500.E-03            25.7718     
              600.E-03            41.5771     
              700.E-03            59.8199     
              800.E-03            79.6496     
              900.E-03           100.766      
                1.                86.3836     
                1.                86.3836     
                1.00625           54.6594     
                1.0125            50.0564     
                1.01875           50.1747     
                1.025             50.6908     
                1.03437           51.4659     
                1.04844           52.8134     
                1.06953           55.6638     
                1.07151           55.9995     
                1.07225           56.1328     
                1.07336           56.3579     
                1.07378           56.4466     
                1.07441           56.5923     
                1.07464           56.6488     
                1.07499           56.7374     
                1.07512           56.7711     
                1.07532           56.8215     
                1.07562           56.8857     
                1.07573           56.9043     
                1.07577           56.9102     
                1.07583           56.9142     
                1.07593           56.8904     
                1.07596           56.8753     
                1.07602           56.7958     
                1.07604           56.7584     
                1.07607           56.7398     
                1.0761            56.8055     
                1.07613           56.8834     
                1.07617           56.9598     
                1.07624           57.0031     
                1.07634           57.0121     
                1.07649           57.0195     
                1.07671           57.0635     
                1.07705           57.1625     
                1.07756           57.3118     
                1.07832           57.4945     
                1.07947           57.6955     
                1.08118           57.9155     
                1.08375           58.1791     
                1.08761           58.534      
                1.09339           59.0476     
                1.10207           59.8096     
                1.11509           60.9445     
                1.13462           62.6319     
                1.16391           65.1339     
                1.20785           68.8301     
                1.27376           74.2716     
                1.37262           82.2707     
                1.47262           90.2545     
                1.57262           98.2262     
                1.67262          106.311      
                1.77262          114.749      
                1.87262          124.617      
                1.87887          125.415      
                1.88824          126.888      
                1.89176          127.597      
                1.89308          127.907      
                1.89505          128.543      
                1.8958           128.83       
                1.89691          129.525      
                1.89733          129.857      
                1.89795          130.887      
                1.89889          139.904      
                1.89983          141.861      
                1.90077          142.308      
                1.90217          142.474      
                1.90429          142.596      
                1.90745          142.757      
                1.91221          142.995      
                1.91933          143.351      
                1.93002          143.884      
                1.94606          144.682      
                1.97011          145.877      
                2.               147.355      
                2.               147.355      
                2.25             140.883      
                2.5              131.329      
                2.75             120.165      
                3.               107.61       
                3.               107.61       
                3.00781           62.2386     
                3.01563           56.1887     
                3.02344           55.9466     
                3.03125           56.2788     
                3.04297           56.9801     
                3.06055           58.5114     
                3.08691           73.071      
                3.09351           74.9458     
                3.1001            76.9837     
                3.10257           77.8872     
                3.1035            78.2591     
                3.10489           78.9341     
                3.10541           79.2108     
                3.10619           79.7115     
                3.10648           79.9138     
                3.10692           80.2686     
                3.10758           81.0698     
                3.10783           81.4194     
                3.10792           81.5579     
                3.10806           81.7338     
                3.10812           81.791      
                3.10819           81.8175     
                3.10831           81.2072     
                3.10836           80.8438     
                3.10842           79.9195     
                3.10845           79.5451     
                3.10848           78.9695     
                3.10854           78.1157     
                3.10862           76.812      
                3.10875           75.0643     
                3.10894           73.0638     
                3.10922           71.0354     
                3.10964           69.1702     
                3.11028           67.6253     
                3.11123           66.5143     
                3.11266           65.8723     
                3.1148            65.6433     
                3.11802           65.7208     
                3.12284           66.0207     
                3.13007           66.5286     
                3.14092           67.303      
                3.15719           68.466      
                3.1816            70.2079     
                3.21822           72.8122     
                3.27314           76.6968     
                3.35552           82.4798     
                3.4791            91.1027     
                3.6041            99.8653     
                3.7291           108.865      
                3.8541           118.82       
                3.88535          122.164      
                3.88828          122.564      
                3.89267          123.414      
                3.89432          123.859      
                3.89494          124.057      
                3.89586          124.504      
                3.89621          124.707      
                3.89673          125.185      
                3.89693          125.401      
                3.89722          125.89       
                3.89766          130.061      
                3.8981           131.684      
                3.89854          132.362      
                3.8992           132.704      
                3.90019          132.859      
                3.90168          132.959      
                3.9039           133.072      
                3.90725          133.235      
                3.91226          133.478      
                3.91977          133.843      
                3.93105          134.388      
                3.94796          135.205      
                3.97333          136.426      
                4.               137.705      
                4.               137.705      
                4.25             131.221      
                4.5              121.714      
                4.75             110.596      
                5.                97.9766     




