
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6015centroid  

                0.               794.591E-15  
              100.E-03           463.107E-03  
              200.E-03             2.13269    
              300.E-03             5.17257    
              400.E-03             9.73632    
              500.E-03            16.736      
              600.E-03            27.5732     
              700.E-03            42.2861     
              800.E-03            60.0328     
              900.E-03            80.1646     
                1.               146.817      
                1.               146.817      
                1.00625          223.855      
                1.0125           240.609      
                1.01875          243.193      
                1.025            243.444      
                1.03437          242.947      
                1.04844          241.335      
                1.06953          236.143      
                1.07151          235.288      
                1.07225          234.904      
                1.07336          234.137      
                1.07378          233.802      
                1.07441          233.129      
                1.07464          232.837      
                1.07499          232.261      
                1.07512          232.016      
                1.07532          231.555      
                1.07562          230.3        
                1.07573          229.667      
                1.07577          229.399      
                1.07583          228.891      
                1.07593          227.56       
                1.07596          226.938      
                1.07602          224.91       
                1.07604          224.072      
                1.07607          223.874      
                1.0761           224.548      
                1.07613          223.987      
                1.07617          222.405      
                1.07624          220.726      
                1.07634          219.526      
                1.07649          218.83       
                1.07671          218.485      
                1.07705          218.363      
                1.07756          218.373      
                1.07832          218.448      
                1.07947          218.547      
                1.08118          218.655      
                1.08375          218.779      
                1.08761          218.935      
                1.09339          219.14       
                1.10207          219.397      
                1.11509          219.687      
                1.13462          219.927      
                1.16391          219.898      
                1.20785          219.058      
                1.27376          216.174      
                1.37262          208.613      
                1.47262          197.556      
                1.57262          183.493      
                1.67262          166.422      
                1.77262          145.265      
                1.87262          112.817      
                1.87887          109.452      
                1.88824          102.529      
                1.89176           98.8019     
                1.89308           97.0833     
                1.89505           93.2653     
                1.8958            91.4513     
                1.89691           86.6994     
                1.89733           84.3014     
                1.89795           76.1432     
                1.89889           22.103      
                1.89983           26.2014     
                1.90077           26.9018     
                1.90217           27.043      
                1.90429           27.0687     
                1.90745           27.0743     
                1.91221           27.0784     
                1.91933           27.0849     
                1.93002           27.0963     
                1.94606           27.1172     
                1.97011           27.1568     
                2.                27.2192     
                2.                27.2192     
                2.25              29.4624     
                2.5               32.4947     
                2.75              36.7654     
                3.                43.8506     
                3.                43.8506     
                3.00781           56.53       
                3.01563           50.7706     
                3.02344           47.6886     
                3.03125           46.0769     
                3.04297           44.4144     
                3.06055           42.138      
                3.08691            9.60974    
                3.09351            9.69588    
                3.1001            10.0845     
                3.10257           10.4014     
                3.1035            10.5679     
                3.10489           10.9375     
                3.10541           11.1185     
                3.10619           11.5095     
                3.10648           11.6884     
                3.10692           12.0614     
                3.10758           13.245      
                3.10783           13.9247     
                3.10792           14.2373     
                3.10806           13.7074     
                3.10812           13.2907     
                3.10819           11.6797     
                3.10831            7.19553    
                3.10836            7.49103    
                3.10842            9.78849    
                3.10845           11.382      
                3.10848           15.0703     
                3.10854           22.126      
                3.10862           30.2392     
                3.10875           36.3698     
                3.10894           39.8011     
                3.10922           41.4951     
                3.10964           42.4316     
                3.11028           43.0744     
                3.11123           43.5448     
                3.11266           43.8591     
                3.1148            44.0456     
                3.11802           44.1613     
                3.12284           44.2678     
                3.13007           44.4158     
                3.14092           44.6537     
                3.15719           45.0544     
                3.1816            45.7421     
                3.21822           46.9366     
                3.27314           49.0084     
                3.35552           52.5301     
                3.4791            58.1537     
                3.6041            63.334      
                3.7291            66.5651     
                3.8541            64.0245     
                3.88535           59.4157     
                3.88828           58.5841     
                3.89267           56.3247     
                3.89432           54.9089     
                3.89494           54.2292     
                3.89586           52.5134     
                3.89621           51.6907     
                3.89673           49.572      
                3.89693           48.5737     
                3.89722           46.1394     
                3.89766           38.5638     
                3.8981            53.682      
                3.89854           58.3693     
                3.8992            59.8426     
                3.90019           60.2144     
                3.90168           60.2672     
                3.9039            60.2268     
                3.90725           60.1445     
                3.91226           60.0199     
                3.91977           59.837      
                3.93105           59.5721     
                3.94796           59.1955     
                3.97333           58.675      
                4.                58.1824     
                4.                58.1824     
                4.25              64.5779     
                4.5               76.5948     
                4.75              94.7619     
                5.               120.893      




