
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5492centroid  

                0.               794.591E-15  
              100.E-03           463.921E-03  
              200.E-03             4.50409    
              300.E-03            16.1846     
              400.E-03            39.6591     
              500.E-03            75.9844     
              600.E-03           120.813      
              700.E-03           169.784      
              800.E-03           221.159      
              900.E-03           274.62       
                1.               215.757      
                1.               215.757      
                1.00625          122.718      
                1.0125            76.9121     
                1.01875           57.8478     
                1.025             48.0873     
                1.03437           38.6529     
                1.04844           27.3723     
                1.06953           12.3244     
                1.07151           11.0338     
                1.07225           10.5325     
                1.07336            9.67261    
                1.07378            9.34717    
                1.07441            8.79282    
                1.07464            8.58828    
                1.07499            8.25242    
                1.07512            8.13359    
                1.07532            7.95182    
                1.07562            7.71588    
                1.07573            7.72236    
                1.07577            7.75012    
                1.07583            7.84449    
                1.07593            8.34043    
                1.07596            8.70023    
                1.07602           10.5        
                1.07604           11.9054     
                1.07607           17.3018     
                1.0761            23.6078     
                1.07613           28.2805     
                1.07617           32.0176     
                1.07624           34.4783     
                1.07634           35.9618     
                1.07649           36.8069     
                1.07671           37.2217     
                1.07705           37.3575     
                1.07756           37.3464     
                1.07832           37.2829     
                1.07947           37.2171     
                1.08118           37.1681     
                1.08375           37.1392     
                1.08761           37.1297     
                1.09339           37.1485     
                1.10207           37.2268     
                1.11509           37.4371     
                1.13462           37.9223     
                1.16391           38.9406     
                1.20785           40.9279     
                1.27376           44.571      
                1.37262           50.8982     
                1.47262           57.892      
                1.57262           65.2366     
                1.67262           72.8082     
                1.77262           80.5354     
                1.87262           88.3544     
                1.87887           88.8412     
                1.88824           89.5662     
                1.89176           89.8327     
                1.89308           89.9307     
                1.89505           90.0714     
                1.8958            90.1212     
                1.89691           90.1814     
                1.89733           90.1978     
                1.89795           90.176      
                1.89889           90.0832     
                1.89983           90.8146     
                1.90077           91.0581     
                1.90217           91.208      
                1.90429           91.3842     
                1.90745           91.6411     
                1.91221           92.0256     
                1.91933           92.6024     
                1.93002           93.4681     
                1.94606           94.7676     
                1.97011           96.7187     
                2.                99.1461     
                2.                99.1461     
                2.25              83.2742     
                2.5               65.2905     
                2.75              47.5986     
                3.                31.6597     
                3.                31.6597     
                3.00781           67.0917     
                3.01563          103.352      
                3.02344          120.507      
                3.03125          130.784      
                3.04297          143.279      
                3.06055          163.665      
                3.08691          159.676      
                3.09351          167.965      
                3.1001           177.091      
                3.10257          181.465      
                3.1035           183.347      
                3.10489          186.939      
                3.10541          188.481      
                3.10619          191.418      
                3.10648          192.662      
                3.10692          194.946      
                3.10758          200.852      
                3.10783          203.867      
                3.10792          205.152      
                3.10806          208.104      
                3.10812          209.43       
                3.10819          212.284      
                3.10831          222.558      
                3.10836          227.602      
                3.10842          237.933      
                3.10845          242.179      
                3.10848          248.751      
                3.10854          260.049      
                3.10862          272.746      
                3.10875          280.032      
                3.10894          280.688      
                3.10922          277.831      
                3.10964          273.993      
                3.11028          270.243      
                3.11123          267.192      
                3.11266          265.343      
                3.1148           264.877      
                3.11802          265.617      
                3.12284          267.35       
                3.13007          270.083      
                3.14092          274.083      
                3.15719          279.802      
                3.1816           287.825      
                3.21822          298.849      
                3.27314          313.645      
                3.35552          333.039      
                3.4791           357.892      
                3.6041           379.523      
                3.7291           398.537      
                3.8541           414.83       
                3.88535          417.774      
                3.88828          417.947      
                3.89267          417.938      
                3.89432          417.786      
                3.89494          417.69       
                3.89586          417.365      
                3.89621          417.195      
                3.89673          416.707      
                3.89693          416.466      
                3.89722          415.845      
                3.89766          406.6        
                3.8981           404.138      
                3.89854          403.093      
                3.8992           402.481      
                3.90019          402.304      
                3.90168          402.429      
                3.9039           402.752      
                3.90725          403.266      
                3.91226          404.04       
                3.91977          405.2        
                3.93105          406.933      
                3.94796          409.52       
                3.97333          413.373      
                4.               417.388      
                4.               417.388      
                4.25             384.732      
                4.5              343.701      
                4.75             298.074      
                5.               244.473      




