
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6170centroid  

                0.               794.591E-15  
              100.E-03           524.572E-03  
              200.E-03             3.07526    
              300.E-03             9.89668    
              400.E-03            22.8671     
              500.E-03            42.0841     
              600.E-03            66.138      
              700.E-03            93.4652     
              800.E-03           123.24       
              900.E-03           155.224      
                1.               111.039      
                1.               111.039      
                1.00625           35.4274     
                1.0125            31.3978     
                1.01875           33.9273     
                1.025             35.9839     
                1.03437           38.3698     
                1.04844           41.8065     
                1.06953           47.9457     
                1.07151           48.6136     
                1.07225           48.8786     
                1.07336           49.3326     
                1.07378           49.511      
                1.07441           49.8127     
                1.07464           49.9297     
                1.07499           50.1217     
                1.07512           50.1951     
                1.07532           50.3108     
                1.07562           50.4991     
                1.07573           50.5617     
                1.07577           50.583      
                1.07583           50.6061     
                1.07593           50.5815     
                1.07596           50.5534     
                1.07602           50.2551     
                1.07604           50.0535     
                1.07607           49.5084     
                1.0761            49.276      
                1.07613           49.2474     
                1.07617           49.3496     
                1.07624           49.4707     
                1.07634           49.4813     
                1.07649           49.3918     
                1.07671           49.3205     
                1.07705           49.3398     
                1.07756           49.4375     
                1.07832           49.575      
                1.07947           49.7288     
                1.08118           49.8968     
                1.08375           50.0982     
                1.08761           50.3727     
                1.09339           50.7784     
                1.10207           51.3984     
                1.11509           52.3558     
                1.13462           53.8379     
                1.16391           56.1275     
                1.20785           59.636      
                1.27376           64.9432     
                1.37262           72.8497     
                1.47262           80.725      
                1.57262           88.4897     
                1.67262           96.1956     
                1.77262          103.952      
                1.87262          112.256      
                1.87887          112.855      
                1.88824          113.884      
                1.89176          114.342      
                1.89308          114.534      
                1.89505          114.903      
                1.8958           115.063      
                1.89691          115.424      
                1.89733          115.592      
                1.89795          116.081      
                1.89889          120.556      
                1.89983          121.627      
                1.90077          121.91       
                1.90217          122.054      
                1.90429          122.187      
                1.90745          122.367      
                1.91221          122.633      
                1.91933          123.033      
                1.93002          123.633      
                1.94606          124.532      
                1.97011          125.879      
                2.               127.55       
                2.               127.55       
                2.25             118.444      
                2.5              107.065      
                2.75              95.3919     
                3.                84.5564     
                3.                84.5564     
                3.00781           84.725      
                3.01563          103.114      
                3.02344          110.896      
                3.03125          114.766      
                3.04297          118.554      
                3.06055          122.668      
                3.08691          160.681      
                3.09351          161.057      
                3.1001           160.647      
                3.10257          160.18       
                3.1035           159.925      
                3.10489          159.322      
                3.10541          159.03       
                3.10619          158.39       
                3.10648          158.102      
                3.10692          157.515      
                3.10758          155.705      
                3.10783          154.693      
                3.10792          154.245      
                3.10806          153.427      
                3.10812          153.101      
                3.10819          152.583      
                3.10831          151.619      
                3.10836          151.134      
                3.10842          148.871      
                3.10845          147.821      
                3.10848          146.016      
                3.10854          143.819      
                3.10862          141.278      
                3.10875          138.007      
                3.10894          134.076      
                3.10922          129.917      
                3.10964          125.872      
                3.11028          122.266      
                3.11123          119.486      
                3.11266          117.809      
                3.1148           117.225      
                3.11802          117.504      
                3.12284          118.423      
                3.13007          119.933      
                3.14092          122.176      
                3.15719          125.429      
                3.1816           130.078      
                3.21822          136.627      
                3.27314          145.698      
                3.35552          158.053      
                3.4791           174.621      
                3.6041           189.72       
                3.7291           203.641      
                3.8541           216.817      
                3.88535          220.204      
                3.88828          220.538      
                3.89267          221.106      
                3.89432          221.345      
                3.89494          221.438      
                3.89586          221.605      
                3.89621          221.67       
                3.89673          221.781      
                3.89693          221.822      
                3.89722          221.873      
                3.89766          220.042      
                3.8981           219.804      
                3.89854          219.978      
                3.8992           220.171      
                3.90019          220.319      
                3.90168          220.465      
                3.9039           220.66       
                3.90725          220.946      
                3.91226          221.373      
                3.91977          222.012      
                3.93105          222.968      
                3.94796          224.393      
                3.97333          226.514      
                4.               228.723      
                4.               228.723      
                4.25             214.681      
                4.5              194.504      
                4.75             169.612      
                5.               137.245      




