
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2158centroid  

                0.               794.591E-15  
              100.E-03           465.186E-03  
              200.E-03             1.35453    
              300.E-03             2.9572     
              400.E-03             6.05934    
              500.E-03            11.2795     
              600.E-03            18.4375     
              700.E-03            26.9881     
              800.E-03            36.6176     
              900.E-03            47.2703     
                1.                43.8934     
                1.                43.8934     
                1.00625           48.743      
                1.0125            59.743      
                1.01875           66.3646     
                1.025             70.1962     
                1.03437           74.1621     
                1.04844           79.5171     
                1.06953           88.5788     
                1.07151           89.5462     
                1.07225           89.9276     
                1.07336           90.5719     
                1.07378           90.825      
                1.07441           91.2438     
                1.07464           91.4063     
                1.07499           91.6652     
                1.07512           91.764      
                1.07532           91.9151     
                1.07562           92.1306     
                1.07573           92.2006     
                1.07577           92.2244     
                1.07583           92.2504     
                1.07593           92.2261     
                1.07596           92.2021     
                1.07602           92.0428     
                1.07604           91.9511     
                1.07607           91.6968     
                1.0761            91.4013     
                1.07613           91.097      
                1.07617           90.6765     
                1.07624           90.1878     
                1.07634           89.7542     
                1.07649           89.5201     
                1.07671           89.5543     
                1.07705           89.824      
                1.07756           90.2498     
                1.07832           90.7579     
                1.07947           91.3036     
                1.08118           91.8885     
                1.08375           92.5762     
                1.08761           93.4869     
                1.09339           94.7826     
                1.10207           96.6639     
                1.11509           99.3874     
                1.13462          103.29       
                1.16391          108.816      
                1.20785          116.546      
                1.27376          127.245      
                1.37262          141.966      
                1.47262          155.827      
                1.57262          169.049      
                1.67262          181.924      
                1.77262          194.786      
                1.87262          208.726      
                1.87887          209.76       
                1.88824          211.577      
                1.89176          212.407      
                1.89308          212.758      
                1.89505          213.447      
                1.8958           213.749      
                1.89691          214.444      
                1.89733          214.767      
                1.89795          215.709      
                1.89889          225.024      
                1.89983          227.995      
                1.90077          228.795      
                1.90217          229.104      
                1.90429          229.322      
                1.90745          229.601      
                1.91221          230.012      
                1.91933          230.627      
                1.93002          231.548      
                1.94606          232.929      
                1.97011          234.994      
                2.               237.553      
                2.               237.553      
                2.25             227.292      
                2.5              211.459      
                2.75             192.29       
                3.               169.25       
                3.               169.25       
                3.00781           65.194      
                3.01563           43.5988     
                3.02344           38.3221     
                3.03125           36.237      
                3.04297           34.5299     
                3.06055           33.0822     
                3.08691           31.2178     
                3.09351           31.8502     
                3.1001            32.7053     
                3.10257           33.139      
                3.1035            33.3292     
                3.10489           33.6983     
                3.10541           33.8578     
                3.10619           34.1653     
                3.10648           34.2953     
                3.10692           34.5369     
                3.10758           35.1656     
                3.10783           35.4794     
                3.10792           35.6121     
                3.10806           35.8336     
                3.10812           35.9198     
                3.10819           36.045      
                3.10831           36.1449     
                3.10836           36.1825     
                3.10842           36.3632     
                3.10845           36.4821     
                3.10848           36.7839     
                3.10854           37.243      
                3.10862           37.6229     
                3.10875           37.7296     
                3.10894           37.5838     
                3.10922           37.3857     
                3.10964           37.3113     
                3.11028           37.3916     
                3.11123           37.5505     
                3.11266           37.6935     
                3.1148            37.7716     
                3.11802           37.7906     
                3.12284           37.7789     
                3.13007           37.7609     
                3.14092           37.7595     
                3.15719           37.8126     
                3.1816            37.9947     
                3.21822           38.4444     
                3.27314           39.4001     
                3.35552           41.244      
                3.4791            44.5664     
                3.6041            48.3562     
                3.7291            52.487      
                3.8541            57.1262     
                3.88535           58.6079     
                3.88828           58.7782     
                3.89267           59.1221     
                3.89432           59.2964     
                3.89494           59.3731     
                3.89586           59.5426     
                3.89621           59.619      
                3.89673           59.7973     
                3.89693           59.8778     
                3.89722           60.0608     
                3.89766           62.0464     
                3.8981            63.0665     
                3.89854           63.4343     
                3.8992            63.5665     
                3.90019           63.6126     
                3.90168           63.6528     
                3.9039            63.7118     
                3.90725           63.8012     
                3.91226           63.9355     
                3.91977           64.1372     
                3.93105           64.4401     
                3.94796           64.8955     
                3.97333           65.5804     
                4.                66.3029     
                4.                66.3029     
                4.25              62.0544     
                4.5               56.4618     
                4.75              50.7624     
                5.                45.4532     




