
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1643centroid  

                0.               794.591E-15  
              100.E-03           461.245E-03  
              200.E-03             1.90086    
              300.E-03             5.41916    
              400.E-03            12.4012     
              500.E-03            23.5151     
              600.E-03            38.0846     
              700.E-03            54.8781     
              800.E-03            73.0909     
              900.E-03            92.4387     
                1.                75.1199     
                1.                75.1199     
                1.00625           40.1518     
                1.0125            34.2498     
                1.01875           34.2824     
                1.025             34.851      
                1.03437           35.7197     
                1.04844           37.2151     
                1.06953           40.2046     
                1.07151           40.5255     
                1.07225           40.648      
                1.07336           40.8425     
                1.07378           40.9154     
                1.07441           41.023      
                1.07464           41.0615     
                1.07499           41.1105     
                1.07512           41.1267     
                1.07532           41.1422     
                1.07562           41.1017     
                1.07573           41.0671     
                1.07577           41.0505     
                1.07583           41.0125     
                1.07593           40.8817     
                1.07596           40.8174     
                1.07602           40.6016     
                1.07604           40.493      
                1.07607           40.2327     
                1.0761            39.9685     
                1.07613           39.7325     
                1.07617           39.4311     
                1.07624           39.105      
                1.07634           38.8413     
                1.07649           38.7018     
                1.07671           38.6826     
                1.07705           38.7502     
                1.07756           38.8765     
                1.07832           39.0393     
                1.07947           39.223      
                1.08118           39.4272     
                1.08375           39.6749     
                1.08761           40.0119     
                1.09339           40.5054     
                1.10207           41.2484     
                1.11509           42.3763     
                1.13462           44.0939     
                1.16391           46.7147     
                1.20785           50.7144     
                1.27376           56.8143     
                1.37262           66.1258     
                1.47262           75.7508     
                1.57262           85.6688     
                1.67262           96.0738     
                1.77262          107.43       
                1.87262          122.003      
                1.87887          123.313      
                1.88824          125.866      
                1.89176          127.169      
                1.89308          127.755      
                1.89505          129.015      
                1.8958           129.601      
                1.89691          131.09       
                1.89733          131.825      
                1.89795          134.254      
                1.89889          165.713      
                1.89983          171.317      
                1.90077          172.232      
                1.90217          172.459      
                1.90429          172.58       
                1.90745          172.728      
                1.91221          172.945      
                1.91933          173.27       
                1.93002          173.758      
                1.94606          174.491      
                1.97011          175.59       
                2.               176.955      
                2.               176.955      
                2.25             171.062      
                2.5              162.856      
                2.75             154.097      
                3.               145.729      
                3.               145.729      
                3.00781          103.878      
                3.01563           90.5275     
                3.02344           87.2649     
                3.03125           86.1332     
                3.04297           85.4086     
                3.06055           85.1749     
                3.08691           72.4597     
                3.09351           73.9817     
                3.1001            75.4229     
                3.10257           76.0208     
                3.1035            76.2574     
                3.10489           76.6673     
                3.10541           76.8284     
                3.10619           77.1028     
                3.10648           77.2093     
                3.10692           77.3816     
                3.10758           77.6938     
                3.10783           77.7969     
                3.10792           77.8296     
                3.10806           77.9633     
                3.10812           78.0339     
                3.10819           78.2433     
                3.10831           79.2526     
                3.10836           79.7625     
                3.10842           80.5028     
                3.10845           80.8542     
                3.10848           81.6156     
                3.10854           83.3525     
                3.10862           85.8366     
                3.10875           88.0475     
                3.10894           89.37       
                3.10922           90.0956     
                3.10964           90.6877     
                3.11028           91.2859     
                3.11123           91.8134     
                3.11266           92.1784     
                3.1148            92.3622     
                3.11802           92.4136     
                3.12284           92.3959     
                3.13007           92.3517     
                3.14092           92.3066     
                3.15719           92.2938     
                3.1816            92.3793     
                3.21822           92.6944     
                3.27314           93.4779     
                3.35552           95.1333     
                3.4791            98.3045     
                3.6041           102.053      
                3.7291           106.197      
                3.8541           110.781      
                3.88535          112.114      
                3.88828          112.254      
                3.89267          112.505      
                3.89432          112.618      
                3.89494          112.665      
                3.89586          112.756      
                3.89621          112.794      
                3.89673          112.871      
                3.89693          112.903      
                3.89722          112.962      
                3.89766          112.559      
                3.8981           113.145      
                3.89854          113.628      
                3.8992           113.889      
                3.90019          114.002      
                3.90168          114.076      
                3.9039           114.164      
                3.90725          114.294      
                3.91226          114.488      
                3.91977          114.779      
                3.93105          115.213      
                3.94796          115.862      
                3.97333          116.83       
                4.               117.84       
                4.               117.84       
                4.25             111.816      
                4.5              103.506      
                4.75              94.1108     
                5.                83.609      




