
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2942centroid  

                0.               794.591E-15  
              100.E-03           463.907E-03  
              200.E-03             2.73662    
              300.E-03             8.78252    
              400.E-03            20.6732     
              500.E-03            39.4497     
              600.E-03            64.3941     
              700.E-03            93.6864     
              800.E-03           126.027      
              900.E-03           160.94       
                1.               146.23       
                1.               146.23       
                1.00625          106.604      
                1.0125            93.9308     
                1.01875           90.6097     
                1.025             89.5571     
                1.03437           89.0529     
                1.04844           89.0142     
                1.06953           90.255      
                1.07151           90.5209     
                1.07225           90.647      
                1.07336           90.9146     
                1.07378           91.0331     
                1.07441           91.2818     
                1.07464           91.3893     
                1.07499           91.6072     
                1.07512           91.6988     
                1.07532           91.8718     
                1.07562           92.3374     
                1.07573           92.5547     
                1.07577           92.643      
                1.07583           92.7972     
                1.07593           93.1313     
                1.07596           93.2704     
                1.07602           93.4663     
                1.07604           93.5409     
                1.07607           94.031      
                1.0761            95.2734     
                1.07613           96.7428     
                1.07617           98.6214     
                1.07624          100.36       
                1.07634          101.447      
                1.07649          101.808      
                1.07671          101.733      
                1.07705          101.514      
                1.07756          101.278      
                1.07832          101.05       
                1.07947          100.833      
                1.08118          100.62       
                1.08375          100.392      
                1.08761          100.111      
                1.09339           99.7328     
                1.10207           99.2191     
                1.11509           98.5421     
                1.13462           97.7005     
                1.16391           96.7463     
                1.20785           95.8291     
                1.27376           95.2535     
                1.37262           95.5473     
                1.47262           96.7411     
                1.57262           98.5322     
                1.67262          100.759      
                1.77262          103.342      
                1.87262          106.327      
                1.87887          106.538      
                1.88824          106.88       
                1.89176          107.021      
                1.89308          107.078      
                1.89505          107.176      
                1.8958           107.217      
                1.89691          107.298      
                1.89733          107.335      
                1.89795          107.431      
                1.89889          109.842      
                1.89983          111.108      
                1.90077          111.424      
                1.90217          111.541      
                1.90429          111.629      
                1.90745          111.744      
                1.91221          111.915      
                1.91933          112.17       
                1.93002          112.552      
                1.94606          113.124      
                1.97011          113.976      
                2.               115.028      
                2.               115.028      
                2.25             109.197      
                2.5              101.554      
                2.75              93.0453     
                3.                83.7333     
                3.                83.7333     
                3.00781           46.786      
                3.01563           45.2248     
                3.02344           47.2314     
                3.03125           48.7448     
                3.04297           50.6288     
                3.06055           53.4782     
                3.08691          114.525      
                3.09351          116.108      
                3.1001           118.026      
                3.10257          118.745      
                3.1035           119.014      
                3.10489          119.441      
                3.10541          119.595      
                3.10619          119.835      
                3.10648          119.915      
                3.10692          120.035      
                3.10758          120.128      
                3.10783          120.043      
                3.10792          119.987      
                3.10806          119.143      
                3.10812          118.665      
                3.10819          117.17       
                3.10831          109.535      
                3.10836          106.085      
                3.10842           99.1999     
                3.10845           96.5337     
                3.10848           92.293      
                3.10854           86.3779     
                3.10862           79.761      
                3.10875           73.7928     
                3.10894           68.9469     
                3.10922           65.0207     
                3.10964           61.7935     
                3.11028           59.247      
                3.11123           57.4555     
                3.11266           56.4326     
                3.1148            56.0719     
                3.11802           56.2        
                3.12284           56.6831     
                3.13007           57.4998     
                3.14092           58.7449     
                3.15719           60.6147     
                3.1816            63.4135     
                3.21822           67.5931     
                3.27314           73.81       
                3.35552           83.0163     
                3.4791            96.6245     
                3.6041           110.332      
                3.7291           124.383      
                3.8541           140.31       
                3.88535          146.131      
                3.88828          146.874      
                3.89267          148.543      
                3.89432          149.464      
                3.89494          149.885      
                3.89586          150.877      
                3.89621          151.339      
                3.89673          152.474      
                3.89693          153.001      
                3.89722          154.255      
                3.89766          171.081      
                3.8981           178.258      
                3.89854          180.391      
                3.8992           181.132      
                3.90019          181.374      
                3.90168          181.49       
                3.9039           181.607      
                3.90725          181.772      
                3.91226          182.018      
                3.91977          182.386      
                3.93105          182.939      
                3.94796          183.768      
                3.97333          185.009      
                4.               186.312      
                4.               186.312      
                4.25             179.557      
                4.5              170.499      
                4.75             161.029      
                5.               152.26       




