
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6252centroid  

                0.               794.591E-15  
              100.E-03           465.837E-03  
              200.E-03             2.10756    
              300.E-03             5.85804    
              400.E-03            12.8933     
              500.E-03            23.8688     
              600.E-03            38.2511     
              700.E-03            54.9613     
              800.E-03            73.2696     
              900.E-03            92.9019     
                1.                84.0274     
                1.                84.0274     
                1.00625           56.1425     
                1.0125            52.4151     
                1.01875           52.5512     
                1.025             53.0037     
                1.03437           53.6792     
                1.04844           54.8674     
                1.06953           57.5162     
                1.07151           57.8517     
                1.07225           57.9886     
                1.07336           58.2291     
                1.07378           58.3267     
                1.07441           58.4962     
                1.07464           58.5643     
                1.07499           58.68       
                1.07512           58.7258     
                1.07532           58.8013     
                1.07562           58.9441     
                1.07573           59.0039     
                1.07577           59.0274     
                1.07583           59.0652     
                1.07593           59.1309     
                1.07596           59.1579     
                1.07602           59.208      
                1.07604           59.2352     
                1.07607           59.3578     
                1.0761            59.5542     
                1.07613           59.7532     
                1.07617           60.0059     
                1.07624           60.2943     
                1.07634           60.5984     
                1.07649           60.8969     
                1.07671           61.1708     
                1.07705           61.4126     
                1.07756           61.6309     
                1.07832           61.8398     
                1.07947           62.0488     
                1.08118           62.2693     
                1.08375           62.5286     
                1.08761           62.8735     
                1.09339           63.3688     
                1.10207           64.0974     
                1.11509           65.1713     
                1.13462           66.7468     
                1.16391           69.0452     
                1.20785           72.3766     
                1.27376           77.1798     
                1.37262           84.0866     
                1.47262           90.8457     
                1.57262           97.4811     
                1.67262          104.088      
                1.77262          110.805      
                1.87262          118.167      
                1.87887          118.71       
                1.88824          119.661      
                1.89176          120.09       
                1.89308          120.27       
                1.89505          120.62       
                1.8958           120.771      
                1.89691          121.112      
                1.89733          121.267      
                1.89795          121.701      
                1.89889          123.729      
                1.89983          124.458      
                1.90077          124.749      
                1.90217          124.904      
                1.90429          125.028      
                1.90745          125.185      
                1.91221          125.416      
                1.91933          125.761      
                1.93002          126.279      
                1.94606          127.055      
                1.97011          128.216      
                2.               129.655      
                2.               129.655      
                2.25             124.372      
                2.5              116.037      
                2.75             105.764      
                3.                93.7187     
                3.                93.7187     
                3.00781           53.4221     
                3.01563           51.0504     
                3.02344           51.9881     
                3.03125           52.8534     
                3.04297           54.057      
                3.06055           56.2107     
                3.08691           69.698      
                3.09351           71.4721     
                3.1001            73.3814     
                3.10257           74.246      
                3.1035            74.6058     
                3.10489           75.2675     
                3.10541           75.5417     
                3.10619           76.0433     
                3.10648           76.2484     
                3.10692           76.6111     
                3.10758           77.4531     
                3.10783           77.8383     
                3.10792           77.9947     
                3.10806           78.2583     
                3.10812           78.3614     
                3.10819           78.5202     
                3.10831           78.625      
                3.10836           78.6197     
                3.10842           78.5144     
                3.10845           78.4763     
                3.10848           78.4491     
                3.10854           78.341      
                3.10862           77.8637     
                3.10875           76.7907     
                3.10894           75.1191     
                3.10922           73.0225     
                3.10964           70.7768     
                3.11028           68.7178     
                3.11123           67.1416     
                3.11266           66.1901     
                3.1148            65.8211     
                3.11802           65.8859     
                3.12284           66.2515     
                3.13007           66.8796     
                3.14092           67.8282     
                3.15719           69.2291     
                3.1816            71.2816     
                3.21822           74.2694     
                3.27314           78.5904     
                3.35552           84.8102     
                3.4791            93.7646     
                3.6041           102.588      
                3.7291           111.407      
                3.8541           120.795      
                3.88535          123.746      
                3.88828          124.083      
                3.89267          124.768      
                3.89432          125.111      
                3.89494          125.26       
                3.89586          125.583      
                3.89621          125.726      
                3.89673          126.048      
                3.89693          126.19       
                3.89722          126.496      
                3.89766          128.456      
                3.8981           129.392      
                3.89854          129.904      
                3.8992           130.245      
                3.90019          130.433      
                3.90168          130.55       
                3.9039           130.671      
                3.90725          130.839      
                3.91226          131.09       
                3.91977          131.465      
                3.93105          132.028      
                3.94796          132.87       
                3.97333          134.131      
                4.               135.453      
                4.               135.453      
                4.25             130.051      
                4.5              121.517      
                4.75             110.985      
                5.                98.6372     




