
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1934centroid  

                0.               794.591E-15  
              100.E-03           464.433E-03  
              200.E-03           742.315E-03  
              300.E-03             1.20683    
              400.E-03             3.1736     
              500.E-03             7.67301    
              600.E-03            14.1608     
              700.E-03            21.4218     
              800.E-03            28.7484     
              900.E-03            35.9514     
                1.                20.9305     
                1.                20.9305     
                1.00625           36.4615     
                1.0125            61.2733     
                1.01875           75.6558     
                1.025             84.0119     
                1.03437           92.7898     
                1.04844          104.867      
                1.06953          126.469      
                1.07151          128.982      
                1.07225          130.01       
                1.07336          131.838      
                1.07378          132.581      
                1.07441          133.9        
                1.07464          134.433      
                1.07499          135.362      
                1.07512          135.733      
                1.07532          136.357      
                1.07562          137.632      
                1.07573          138.179      
                1.07577          138.395      
                1.07583          138.75       
                1.07593          139.404      
                1.07596          139.67       
                1.07602          140.14       
                1.07604          140.308      
                1.07607          140.3        
                1.0761           139.994      
                1.07613          139.622      
                1.07617          139.181      
                1.07624          138.849      
                1.07634          138.78       
                1.07649          139.014      
                1.07671          139.513      
                1.07705          140.234      
                1.07756          141.134      
                1.07832          142.151      
                1.07947          143.235      
                1.08118          144.399      
                1.08375          145.772      
                1.08761          147.592      
                1.09339          150.178      
                1.10207          153.92       
                1.11509          159.31       
                1.13462          166.981      
                1.16391          177.744      
                1.20785          192.618      
                1.27376          212.892      
                1.37262          240.249      
                1.47262          265.489      
                1.57262          289.118      
                1.67262          311.698      
                1.77262          333.769      
                1.87262          356.804      
                1.87887          358.437      
                1.88824          361.232      
                1.89176          362.468      
                1.89308          362.982      
                1.89505          363.961      
                1.8958           364.382      
                1.89691          365.314      
                1.89733          365.736      
                1.89795          366.914      
                1.89889          377.233      
                1.89983          381.154      
                1.90077          382.266      
                1.90217          382.736      
                1.90429          383.108      
                1.90745          383.6        
                1.91221          384.328      
                1.91933          385.419      
                1.93002          387.051      
                1.94606          389.494      
                1.97011          393.145      
                2.               397.659      
                2.               397.659      
                2.25             378.752      
                2.5              349.501      
                2.75             313.707      
                3.               269.677      
                3.               269.677      
                3.00781           82.8909     
                3.01563           41.9002     
                3.02344           30.7692     
                3.03125           25.9387     
                3.04297           21.5571     
                3.06055           17.0065     
                3.08691            7.18036    
                3.09351            7.16962    
                3.1001             7.53021    
                3.10257            7.82159    
                3.1035             7.96858    
                3.10489            8.28533    
                3.10541            8.43385    
                3.10619            8.73961    
                3.10648            8.87607    
                3.10692            9.14058    
                3.10758            9.89607    
                3.10783           10.3096     
                3.10792           10.4915     
                3.10806           10.8558     
                3.10812           11.0116     
                3.10819           11.3026     
                3.10831           12.0838     
                3.10836           12.4687     
                3.10842           13.5987     
                3.10845           14.1914     
                3.10848           15.4332     
                3.10854           17.3014     
                3.10862           19.2491     
                3.10875           20.6714     
                3.10894           21.3912     
                3.10922           21.6984     
                3.10964           21.9425     
                3.11028           22.2653     
                3.11123           22.62       
                3.11266           22.8972     
                3.1148            23.0382     
                3.11802           23.0638     
                3.12284           23.0259     
                3.13007           22.9654     
                3.14092           22.9165     
                3.15719           22.9353     
                3.1816            23.1351     
                3.21822           23.7334     
                3.27314           25.111      
                3.35552           27.887      
                3.4791            33.0212     
                3.6041            38.9491     
                3.7291            45.4067     
                3.8541            52.4715     
                3.88535           54.5387     
                3.88828           54.7592     
                3.89267           55.1664     
                3.89432           55.3563     
                3.89494           55.4364     
                3.89586           55.6003     
                3.89621           55.6714     
                3.89673           55.8258     
                3.89693           55.8932     
                3.89722           56.0369     
                3.89766           57.0717     
                3.8981            57.672      
                3.89854           57.9685     
                3.8992            58.1272     
                3.90019           58.2132     
                3.90168           58.2931     
                3.9039            58.4025     
                3.90725           58.5651     
                3.91226           58.8091     
                3.91977           59.1753     
                3.93105           59.7253     
                3.94796           60.5519     
                3.97333           61.7952     
                4.                63.1064     
                4.                63.1064     
                4.25              55.3354     
                4.5               45.2899     
                4.75              34.948      
                5.                25.0768     




