
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             4296centroid  

                0.               794.591E-15  
              100.E-03           465.814E-03  
              200.E-03             2.56996    
              300.E-03             7.40308    
              400.E-03            16.0816     
              500.E-03            29.3223     
              600.E-03            46.9766     
              700.E-03            68.3651     
              800.E-03            92.9116     
              900.E-03           120.341      
                1.               118.271      
                1.               118.271      
                1.00625           71.091      
                1.0125            54.1806     
                1.01875           48.0372     
                1.025             45.1583     
                1.03437           42.567      
                1.04844           39.5296     
                1.06953           35.2062     
                1.07151           34.7869     
                1.07225           34.6219     
                1.07336           34.3404     
                1.07378           34.2294     
                1.07441           34.0416     
                1.07464           33.9679     
                1.07499           33.8459     
                1.07512           33.7986     
                1.07532           33.7225     
                1.07562           33.5883     
                1.07573           33.5356     
                1.07577           33.5156     
                1.07583           33.4849     
                1.07593           33.4397     
                1.07596           33.4236     
                1.07602           33.4096     
                1.07604           33.409      
                1.07607           33.4347     
                1.0761            33.4779     
                1.07613           33.5273     
                1.07617           33.6081     
                1.07624           33.73       
                1.07634           33.8796     
                1.07649           34.0035     
                1.07671           34.038      
                1.07705           33.965      
                1.07756           33.8172     
                1.07832           33.6367     
                1.07947           33.4484     
                1.08118           33.2547     
                1.08375           33.036      
                1.08761           32.7556     
                1.09339           32.3669     
                1.10207           31.8196     
                1.11509           31.0599     
                1.13462           30.0333     
                1.16391           28.692      
                1.20785           27.008      
                1.27376           24.9862     
                1.37262           22.6745     
                1.47262           20.8902     
                1.57262           19.4711     
                1.67262           18.3073     
                1.77262           17.324      
                1.87262           16.4214     
                1.87887           16.3599     
                1.88824           16.252      
                1.89176           16.2032     
                1.89308           16.1827     
                1.89505           16.1423     
                1.8958            16.1249     
                1.89691           16.0855     
                1.89733           16.0677     
                1.89795           16.0188     
                1.89889           15.7154     
                1.89983           15.5776     
                1.90077           15.5219     
                1.90217           15.4968     
                1.90429           15.4841     
                1.90745           15.4715     
                1.91221           15.4538     
                1.91933           15.4276     
                1.93002           15.389      
                1.94606           15.3323     
                1.97011           15.25       
                2.                15.1524     
                2.                15.1524     
                2.25              15.3376     
                2.5               15.8614     
                2.75              16.8426     
                3.                18.53       
                3.                18.53       
                3.00781           39.8667     
                3.01563           52.3312     
                3.02344           57.9463     
                3.03125           61.055      
                3.04297           64.5196     
                3.06055           69.6331     
                3.08691           89.8822     
                3.09351           92.5898     
                3.1001            95.4364     
                3.10257           96.7016     
                3.1035            97.2242     
                3.10489           98.1803     
                3.10541           98.5745     
                3.10619           99.2924     
                3.10648           99.5848     
                3.10692          100.1        
                3.10758          101.288      
                3.10783          101.828      
                3.10792          102.046      
                3.10806          102.392      
                3.10812          102.522      
                3.10819          102.703      
                3.10831          102.753      
                3.10836          102.736      
                3.10842          102.668      
                3.10845          102.644      
                3.10848          102.602      
                3.10854          102.401      
                3.10862          101.77       
                3.10875          100.454      
                3.10894           98.3301     
                3.10922           95.4865     
                3.10964           92.2631     
                3.11028           89.1829     
                3.11123           86.7511     
                3.11266           85.2423     
                3.1148            84.6257     
                3.11802           84.6743     
                3.12284           85.169      
                3.13007           86.0296     
                3.14092           87.3159     
                3.15719           89.1819     
                3.1816            91.8514     
                3.21822           95.6211     
                3.27314          100.878      
                3.35552          108.14       
                3.4791           118.154      
                3.6041           127.683      
                3.7291           136.994      
                3.8541           146.775      
                3.88535          149.858      
                3.88828          150.211      
                3.89267          150.937      
                3.89432          151.301      
                3.89494          151.46       
                3.89586          151.805      
                3.89621          151.957      
                3.89673          152.301      
                3.89693          152.453      
                3.89722          152.782      
                3.89766          156.064      
                3.8981           158.608      
                3.89854          160.048      
                3.8992           160.92       
                3.90019          161.319      
                3.90168          161.496      
                3.9039           161.628      
                3.90725          161.796      
                3.91226          162.045      
                3.91977          162.418      
                3.93105          162.976      
                3.94796          163.814      
                3.97333          165.068      
                4.               166.384      
                4.               166.384      
                4.25             162.273      
                4.5              155.256      
                4.75             146.159      
                5.               135.026      




