
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5785centroid  

                0.               794.591E-15  
              100.E-03           463.005E-03  
              200.E-03             1.50996    
              300.E-03             4.09155    
              400.E-03             8.87973    
              500.E-03            15.6458     
              600.E-03            23.9132     
              700.E-03            33.3285     
              800.E-03            43.6695     
              900.E-03            54.8357     
                1.                47.2044     
                1.                47.2044     
                1.00625           78.9138     
                1.0125           109.379      
                1.01875          118.973      
                1.025            122.628      
                1.03437          125.144      
                1.04844          126.774      
                1.06953          124.569      
                1.07151          123.764      
                1.07225          123.362      
                1.07336          122.471      
                1.07378          122.064      
                1.07441          121.188      
                1.07464          120.799      
                1.07499          120.         
                1.07512          119.658      
                1.07532          119.002      
                1.07562          117.179      
                1.07573          116.279      
                1.07577          115.904      
                1.07583          115.211      
                1.07593          113.52       
                1.07596          112.77       
                1.07602          110.899      
                1.07604          110.19       
                1.07607          109.538      
                1.0761           108.426      
                1.07613          106.879      
                1.07617          104.628      
                1.07624          102.384      
                1.07634          100.7        
                1.07649           99.742      
                1.07671           99.3913     
                1.07705           99.4142     
                1.07756           99.6156     
                1.07832           99.8924     
                1.07947          100.211      
                1.08118          100.579      
                1.08375          101.042      
                1.08761          101.676      
                1.09339          102.583      
                1.10207          103.89       
                1.11509          105.758      
                1.13462          108.38       
                1.16391          111.977      
                1.20785          116.774      
                1.27376          122.935      
                1.37262          130.452      
                1.47262          136.476      
                1.57262          141.254      
                1.67262          144.974      
                1.77262          147.672      
                1.87262          148.811      
                1.87887          148.743      
                1.88824          148.47       
                1.89176          148.261      
                1.89308          148.152      
                1.89505          147.872      
                1.8958           147.729      
                1.89691          147.314      
                1.89733          147.095      
                1.89795          146.288      
                1.89889          131.967      
                1.89983          130.132      
                1.90077          130.053      
                1.90217          130.128      
                1.90429          130.211      
                1.90745          130.321      
                1.91221          130.481      
                1.91933          130.719      
                1.93002          131.073      
                1.94606          131.597      
                1.97011          132.365      
                2.               133.292      
                2.               133.292      
                2.25             126.031      
                2.5              116.315      
                2.75             102.332      
                3.                82.142      
                3.                82.142      
                3.00781           86.361      
                3.01563          107.002      
                3.02344          110.687      
                3.03125          111.321      
                3.04297          110.945      
                3.06055          108.635      
                3.08691           99.0881     
                3.09351           96.0379     
                3.1001            92.0861     
                3.10257           90.2324     
                3.1035            89.4409     
                3.10489           87.922      
                3.10541           87.2783     
                3.10619           86.036      
                3.10648           85.5205     
                3.10692           84.5522     
                3.10758           82.0172     
                3.10783           80.7967     
                3.10792           80.2891     
                3.10806           79.7855     
                3.10812           79.6696     
                3.10819           79.9075     
                3.10831           83.4569     
                3.10836           85.295      
                3.10842           88.5861     
                3.10845           90.0828     
                3.10848           92.8072     
                3.10854           96.1369     
                3.10862           98.731      
                3.10875           99.8733     
                3.10894           99.7748     
                3.10922           99.0783     
                3.10964           98.1269     
                3.11028           97.1005     
                3.11123           96.2143     
                3.11266           95.646      
                3.1148            95.4398     
                3.11802           95.5298     
                3.12284           95.837      
                3.13007           96.3388     
                3.14092           97.071      
                3.15719           98.1064     
                3.1816            99.5345     
                3.21822          101.449      
                3.27314          103.934      
                3.35552          107.051      
                3.4791           110.84       
                3.6041           113.956      
                3.7291           116.447      
                3.8541           117.714      
                3.88535          117.052      
                3.88828          116.88       
                3.89267          116.33       
                3.89432          115.956      
                3.89494          115.771      
                3.89586          115.281      
                3.89621          115.041      
                3.89673          114.402      
                3.89693          114.094      
                3.89722          113.318      
                3.89766          100.811      
                3.8981            96.6772     
                3.89854           95.924      
                3.8992            95.9306     
                3.90019           96.0469     
                3.90168           96.15       
                3.9039            96.2672     
                3.90725           96.4334     
                3.91226           96.6811     
                3.91977           97.0521     
                3.93105           97.608      
                3.94796           98.4405     
                3.97333           99.6866     
                4.               100.994      
                4.               100.994      
                4.25              93.4949     
                4.5               83.8583     
                4.75              72.772      
                5.                61.2107     




