
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0691centroid  

                0.               794.591E-15  
              100.E-03           464.769E-03  
              200.E-03           804.519E-03  
              300.E-03             1.19458    
              400.E-03             2.67292    
              500.E-03             6.12141    
              600.E-03            11.195      
              700.E-03            16.9441     
              800.E-03            22.7767     
              900.E-03            28.5224     
                1.                16.9706     
                1.                16.9706     
                1.00625           30.1968     
                1.0125            52.5158     
                1.01875           65.521      
                1.025             73.0453     
                1.03437           80.8908     
                1.04844           91.6215     
                1.06953          110.675      
                1.07151          112.87       
                1.07225          113.763      
                1.07336          115.346      
                1.07378          115.987      
                1.07441          117.117      
                1.07464          117.573      
                1.07499          118.359      
                1.07512          118.672      
                1.07532          119.196      
                1.07562          120.243      
                1.07573          120.688      
                1.07577          120.863      
                1.07583          121.148      
                1.07593          121.666      
                1.07596          121.875      
                1.07602          122.248      
                1.07604          122.386      
                1.07607          122.426      
                1.0761           122.24       
                1.07613          121.973      
                1.07617          121.59       
                1.07624          121.205      
                1.07634          120.989      
                1.07649          121.061      
                1.07671          121.438      
                1.07705          122.07       
                1.07756          122.888      
                1.07832          123.816      
                1.07947          124.799      
                1.08118          125.847      
                1.08375          127.073      
                1.08761          128.691      
                1.09339          130.987      
                1.10207          134.311      
                1.11509          139.107      
                1.13462          145.944      
                1.16391          155.561      
                1.20785          168.897      
                1.27376          187.158      
                1.37262          211.951      
                1.47262          234.989      
                1.57262          256.715      
                1.67262          277.653      
                1.77262          298.354      
                1.87262          320.499      
                1.87887          322.122      
                1.88824          324.96       
                1.89176          326.246      
                1.89308          326.787      
                1.89505          327.845      
                1.8958           328.307      
                1.89691          329.356      
                1.89733          329.84       
                1.89795          331.232      
                1.89889          344.708      
                1.89983          349.415      
                1.90077          350.762      
                1.90217          351.293      
                1.90429          351.65       
                1.90745          352.094      
                1.91221          352.747      
                1.91933          353.723      
                1.93002          355.184      
                1.94606          357.373      
                1.97011          360.645      
                2.               364.696      
                2.               364.696      
                2.25             349.558      
                2.5              325.413      
                2.75             295.456      
                3.               258.843      
                3.               258.843      
                3.00781           88.8792     
                3.01563           49.1528     
                3.02344           37.9194     
                3.03125           32.9419     
                3.04297           28.3159     
                3.06055           23.1834     
                3.08691            9.45325    
                3.09351            9.17071    
                3.1001             9.17228    
                3.10257            9.279      
                3.1035             9.34421    
                3.10489            9.50108    
                3.10541            9.5797     
                3.10619            9.75       
                3.10648            9.82853    
                3.10692            9.98502    
                3.10758           10.4552     
                3.10783           10.7214     
                3.10792           10.8397     
                3.10806           11.0923     
                3.10812           11.2028     
                3.10819           11.421      
                3.10831           12.0847     
                3.10836           12.4115     
                3.10842           13.3221     
                3.10845           13.7844     
                3.10848           14.7333     
                3.10854           16.1907     
                3.10862           17.8372     
                3.10875           19.2458     
                3.10894           20.2117     
                3.10922           20.898      
                3.10964           21.5644     
                3.11028           22.292      
                3.11123           22.9722     
                3.11266           23.4535     
                3.1148            23.675      
                3.11802           23.6856     
                3.12284           23.5654     
                3.13007           23.3636     
                3.14092           23.1013     
                3.15719           22.8046     
                3.1816            22.5431     
                3.21822           22.473      
                3.27314           22.8937     
                3.35552           24.3177     
                3.4791            27.565      
                3.6041            31.7069     
                3.7291            36.4609     
                3.8541            41.8472     
                3.88535           43.4565     
                3.88828           43.6292     
                3.89267           43.9499     
                3.89432           44.0999     
                3.89494           44.1633     
                3.89586           44.2932     
                3.89621           44.3495     
                3.89673           44.472      
                3.89693           44.5255     
                3.89722           44.6393     
                3.89766           45.4319     
                3.8981            45.902      
                3.89854           46.1456     
                3.8992            46.2836     
                3.90019           46.3588     
                3.90168           46.4246     
                3.9039            46.512      
                3.90725           46.6413     
                3.91226           46.8352     
                3.91977           47.1264     
                3.93105           47.5638     
                3.94796           48.2216     
                3.97333           49.2118     
                4.                50.2573     
                4.                50.2573     
                4.25              44.4218     
                4.5               36.6603     
                4.75              28.538      
                5.                20.645      




