
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             4337centroid  

                0.               794.591E-15  
              100.E-03           463.328E-03  
              200.E-03             1.74224    
              300.E-03             4.9214     
              400.E-03            11.3389     
              500.E-03            21.4721     
              600.E-03            34.7479     
              700.E-03            50.2266     
              800.E-03            67.2593     
              900.E-03            85.6041     
                1.                73.8581     
                1.                73.8581     
                1.00625           61.5238     
                1.0125            66.8365     
                1.01875           70.5862     
                1.025             72.6656     
                1.03437           74.6609     
                1.04844           77.0274     
                1.06953           79.5135     
                1.07151           79.5445     
                1.07225           79.518      
                1.07336           79.3758     
                1.07378           79.2926     
                1.07441           79.0605     
                1.07464           78.9474     
                1.07499           78.6814     
                1.07512           78.5621     
                1.07532           78.3158     
                1.07562           77.5374     
                1.07573           77.1353     
                1.07577           76.9648     
                1.07583           76.6401     
                1.07593           75.7949     
                1.07596           75.4094     
                1.07602           74.3281     
                1.07604           73.8627     
                1.07607           73.3265     
                1.0761            73.083      
                1.07613           72.7541     
                1.07617           72.0592     
                1.07624           71.138      
                1.07634           70.3393     
                1.07649           69.8816     
                1.07671           69.7537     
                1.07705           69.8473     
                1.07756           70.068      
                1.07832           70.3567     
                1.07947           70.6832     
                1.08118           71.0505     
                1.08375           71.5006     
                1.08761           72.1126     
                1.09339           72.9979     
                1.10207           74.303      
                1.11509           76.2273     
                1.13462           79.0477     
                1.16391           83.1481     
                1.20785           89.0436     
                1.27376           97.4027     
                1.37262          109.06       
                1.47262          120.002      
                1.57262          130.274      
                1.67262          140.034      
                1.77262          149.464      
                1.87262          159.194      
                1.87887          159.887      
                1.88824          161.089      
                1.89176          161.629      
                1.89308          161.856      
                1.89505          162.299      
                1.8958           162.491      
                1.89691          162.931      
                1.89733          163.133      
                1.89795          163.716      
                1.89889          167.945      
                1.89983          169.441      
                1.90077          169.803      
                1.90217          169.951      
                1.90429          170.066      
                1.90745          170.219      
                1.91221          170.443      
                1.91933          170.78       
                1.93002          171.284      
                1.94606          172.038      
                1.97011          173.164      
                2.               174.557      
                2.               174.557      
                2.25             167.48       
                2.5              158.28       
                2.75             148.6        
                3.               139.671      
                3.               139.671      
                3.00781           99.8712     
                3.01563           93.6599     
                3.02344           93.1152     
                3.03125           93.3994     
                3.04297           94.1394     
                3.06055           95.5908     
                3.08691           76.8586     
                3.09351           78.1974     
                3.1001            79.146      
                3.10257           79.4062     
                3.1035            79.4787     
                3.10489           79.5408     
                3.10541           79.5419     
                3.10619           79.4898     
                3.10648           79.4521     
                3.10692           79.3469     
                3.10758           78.8745     
                3.10783           78.553      
                3.10792           78.4003     
                3.10806           78.1025     
                3.10812           77.9827     
                3.10819           77.8051     
                3.10831           77.9981     
                3.10836           78.344      
                3.10842           78.6733     
                3.10845           78.8737     
                3.10848           79.4307     
                3.10854           81.6491     
                3.10862           85.542      
                3.10875           89.3696     
                3.10894           92.2011     
                3.10922           94.4957     
                3.10964           96.7147     
                3.11028           98.8146     
                3.11123          100.52       
                3.11266          101.621      
                3.1148           102.107      
                3.11802          102.133      
                3.12284          101.872      
                3.13007          101.406      
                3.14092          100.739      
                3.15719           99.8396     
                3.1816            98.6902     
                3.21822           97.3304     
                3.27314           95.9153     
                3.35552           94.7912     
                3.4791            94.5861     
                3.6041            95.5505     
                3.7291            97.3089     
                3.8541            99.6514     
                3.88535          100.299      
                3.88828          100.359      
                3.89267          100.438      
                3.89432          100.462      
                3.89494          100.47       
                3.89586          100.473      
                3.89621          100.472      
                3.89673          100.46       
                3.89693          100.454      
                3.89722          100.434      
                3.89766          101.201      
                3.8981           102.831      
                3.89854          103.568      
                3.8992           103.917      
                3.90019          104.063      
                3.90168          104.141      
                3.9039           104.219      
                3.90725          104.327      
                3.91226          104.488      
                3.91977          104.728      
                3.93105          105.088      
                3.94796          105.626      
                3.97333          106.428      
                4.               107.264      
                4.               107.264      
                4.25             102.182      
                4.5               95.6545     
                4.75              88.2818     
                5.                80.4828     




