
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1302centroid  

                0.               794.591E-15  
              100.E-03           465.499E-03  
              200.E-03             1.86046    
              300.E-03             4.4856     
              400.E-03             8.84133    
              500.E-03            15.3339     
              600.E-03            23.9143     
              700.E-03            34.2525     
              800.E-03            46.0943     
              900.E-03            59.3444     
                1.                61.6058     
                1.                61.6058     
                1.00625           51.4356     
                1.0125            51.3305     
                1.01875           52.1992     
                1.025             52.8511     
                1.03437           53.608      
                1.04844           54.755      
                1.06953           57.0605     
                1.07151           57.3444     
                1.07225           57.4608     
                1.07336           57.667      
                1.07378           57.7511     
                1.07441           57.8992     
                1.07464           57.9591     
                1.07499           58.0626     
                1.07512           58.104      
                1.07532           58.1733     
                1.07562           58.3124     
                1.07573           58.3728     
                1.07577           58.3969     
                1.07583           58.4369     
                1.07593           58.5147     
                1.07596           58.5479     
                1.07602           58.6224     
                1.07604           58.6598     
                1.07607           58.7713     
                1.0761            58.9159     
                1.07613           59.0566     
                1.07617           59.2397     
                1.07624           59.4635     
                1.07634           59.7218     
                1.07649           59.9956     
                1.07671           60.2551     
                1.07705           60.4795     
                1.07756           60.6714     
                1.07832           60.8464     
                1.07947           61.0162     
                1.08118           61.1916     
                1.08375           61.3941     
                1.08761           61.6603     
                1.09339           62.0392     
                1.10207           62.5919     
                1.11509           63.3979     
                1.13462           64.5642     
                1.16391           66.2372     
                1.20785           68.6152     
                1.27376           71.972      
                1.37262           76.6977     
                1.47262           81.2469     
                1.57262           85.6655     
                1.67262           90.0339     
                1.77262           94.4508     
                1.87262           99.2595     
                1.87887           99.612      
                1.88824          100.226      
                1.89176          100.501      
                1.89308          100.616      
                1.89505          100.838      
                1.8958           100.934      
                1.89691          101.148      
                1.89733          101.245      
                1.89795          101.513      
                1.89889          103.416      
                1.89983          104.192      
                1.90077          104.476      
                1.90217          104.609      
                1.90429          104.698      
                1.90745          104.803      
                1.91221          104.956      
                1.91933          105.184      
                1.93002          105.527      
                1.94606          106.042      
                1.97011          106.813      
                2.               107.77       
                2.               107.77       
                2.25             104.713      
                2.5               99.718      
                2.75              93.4334     
                3.                86.0027     
                3.                86.0027     
                3.00781           56.7916     
                3.01563           52.3155     
                3.02344           51.5837     
                3.03125           51.4279     
                3.04297           51.4404     
                3.06055           51.7841     
                3.08691           53.658      
                3.09351           54.3021     
                3.1001            55.0448     
                3.10257           55.4005     
                3.1035            55.5524     
                3.10489           55.8396     
                3.10541           55.9613     
                3.10619           56.1893     
                3.10648           56.2842     
                3.10692           56.4556     
                3.10758           56.8748     
                3.10783           57.0764     
                3.10792           57.1602     
                3.10806           57.3176     
                3.10812           57.3825     
                3.10819           57.4983     
                3.10831           57.7539     
                3.10836           57.8614     
                3.10842           58.1012     
                3.10845           58.2157     
                3.10848           58.4524     
                3.10854           58.8181     
                3.10862           59.213      
                3.10875           59.4877     
                3.10894           59.4798     
                3.10922           59.109      
                3.10964           58.4715     
                3.11028           57.783      
                3.11123           57.2312     
                3.11266           56.8967     
                3.1148            56.7681     
                3.11802           56.7922     
                3.12284           56.9232     
                3.13007           57.1491     
                3.14092           57.4935     
                3.15719           58.009      
                3.1816            58.7773     
                3.21822           59.92       
                3.27314           61.615      
                3.35552           64.1262     
                3.4791            67.8558     
                3.6041            71.6306     
                3.7291            75.4712     
                3.8541            79.5648     
                3.88535           80.8024     
                3.88828           80.9382     
                3.89267           81.2029     
                3.89432           81.3298     
                3.89494           81.3838     
                3.89586           81.4964     
                3.89621           81.5453     
                3.89673           81.6509     
                3.89693           81.6967     
                3.89722           81.7922     
                3.89766           82.357      
                3.8981            82.7339     
                3.89854           82.9771     
                3.8992            83.1564     
                3.90019           83.26       
                3.90168           83.3228     
                3.9039            83.3841     
                3.90725           83.4684     
                3.91226           83.5935     
                3.91977           83.7812     
                3.93105           84.0627     
                3.94796           84.4851     
                3.97333           85.119      
                4.                85.7859     
                4.                85.7859     
                4.25              83.3044     
                4.5               79.3224     
                4.75              74.3991     
                5.                68.692      




