
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1892centroid  

                0.               794.591E-15  
              100.E-03           464.672E-03  
              200.E-03             1.88249    
              300.E-03             5.15745    
              400.E-03            11.5279     
              500.E-03            21.6737     
              600.E-03            35.0133     
              700.E-03            50.4484     
              800.E-03            67.2811     
              900.E-03            85.2743     
                1.                70.4814     
                1.                70.4814     
                1.00625           43.1527     
                1.0125            41.8267     
                1.01875           43.525      
                1.025             44.8616     
                1.03437           46.4141     
                1.04844           48.721      
                1.06953           52.9644     
                1.07151           53.423      
                1.07225           53.601      
                1.07336           53.8926     
                1.07378           54.0051     
                1.07441           54.1819     
                1.07464           54.2485     
                1.07499           54.3462     
                1.07512           54.382      
                1.07532           54.4307     
                1.07562           54.4594     
                1.07573           54.4561     
                1.07577           54.4522     
                1.07583           54.4364     
                1.07593           54.355      
                1.07596           54.3127     
                1.07602           54.1574     
                1.07604           54.0814     
                1.07607           53.932      
                1.0761            53.7943     
                1.07613           53.6497     
                1.07617           53.4234     
                1.07624           53.1318     
                1.07634           52.8574     
                1.07649           52.6989     
                1.07671           52.6988     
                1.07705           52.8348     
                1.07756           53.061      
                1.07832           53.3363     
                1.07947           53.6352     
                1.08118           53.9579     
                1.08375           54.3398     
                1.08761           54.8493     
                1.09339           55.5813     
                1.10207           56.6587     
                1.11509           58.2471     
                1.13462           60.5786     
                1.16391           63.982      
                1.20785           68.9206     
                1.27376           76.0515     
                1.37262           86.3331     
                1.47262           96.4426     
                1.57262          106.445      
                1.67262          116.542      
                1.77262          127.077      
                1.87262          139.54       
                1.87887          140.568      
                1.88824          142.491      
                1.89176          143.43       
                1.89308          143.843      
                1.89505          144.702      
                1.8958           145.092      
                1.89691          146.05       
                1.89733          146.511      
                1.89795          147.967      
                1.89889          163.582      
                1.89983          166.987      
                1.90077          167.681      
                1.90217          167.9        
                1.90429          168.043      
                1.90745          168.225      
                1.91221          168.493      
                1.91933          168.895      
                1.93002          169.497      
                1.94606          170.398      
                1.97011          171.749      
                2.               173.423      
                2.               173.423      
                2.25             166.381      
                2.5              155.941      
                2.75             143.797      
                3.               130.259      
                3.               130.259      
                3.00781           75.6628     
                3.01563           64.7803     
                3.02344           62.7736     
                3.03125           62.2686     
                3.04297           62.1697     
                3.06055           62.773      
                3.08691           62.7137     
                3.09351           64.3272     
                3.1001            66.0549     
                3.10257           66.8371     
                3.1035            67.1622     
                3.10489           67.7591     
                3.10541           68.0061     
                3.10619           68.4573     
                3.10648           68.6418     
                3.10692           68.9668     
                3.10758           69.7198     
                3.10783           70.0626     
                3.10792           70.2008     
                3.10806           70.4767     
                3.10812           70.5935     
                3.10819           70.8193     
                3.10831           71.3701     
                3.10836           71.5896     
                3.10842           71.9014     
                3.10845           72.0476     
                3.10848           72.3844     
                3.10854           73.0351     
                3.10862           73.7639     
                3.10875           74.1415     
                3.10894           73.9274     
                3.10922           73.2777     
                3.10964           72.5199     
                3.11028           71.8787     
                3.11123           71.4396     
                3.11266           71.2064     
                3.1148            71.1452     
                3.11802           71.2139     
                3.12284           71.3885     
                3.13007           71.6779     
                3.14092           72.128      
                3.15719           72.8254     
                3.1816            73.9109     
                3.21822           75.606      
                3.27314           78.2531     
                3.35552           82.3733     
                3.4791            88.7589     
                3.6041            95.4009     
                3.7291           102.254      
                3.8541           109.628      
                3.88535          111.889      
                3.88828          112.141      
                3.89267          112.639      
                3.89432          112.883      
                3.89494          112.988      
                3.89586          113.214      
                3.89621          113.313      
                3.89673          113.537      
                3.89693          113.635      
                3.89722          113.848      
                3.89766          114.894      
                3.8981           115.353      
                3.89854          115.67       
                3.8992           115.878      
                3.90019          115.989      
                3.90168          116.073      
                3.9039           116.178      
                3.90725          116.33       
                3.91226          116.558      
                3.91977          116.9        
                3.93105          117.411      
                3.94796          118.177      
                3.97333          119.321      
                4.               120.519      
                4.               120.519      
                4.25             113.987      
                4.5              104.618      
                4.75              93.7426     
                5.                81.2519     




