
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7683centroid  

                0.               794.591E-15  
              100.E-03           413.799E-03  
              200.E-03             2.73578    
              300.E-03             8.97444    
              400.E-03            21.5082     
              500.E-03            42.3721     
              600.E-03            71.7243     
              700.E-03           107.387      
              800.E-03           147.362      
              900.E-03           190.802      
                1.               209.186      
                1.               209.186      
                1.00625          234.77       
                1.0125           220.91       
                1.01875          212.405      
                1.025            207.976      
                1.03437          203.924      
                1.04844          199.085      
                1.06953          192.388      
                1.07151          191.85       
                1.07225          191.668      
                1.07336          191.436      
                1.07378          191.362      
                1.07441          191.312      
                1.07464          191.308      
                1.07499          191.362      
                1.07512          191.393      
                1.07532          191.484      
                1.07562          191.894      
                1.07573          192.102      
                1.07577          192.189      
                1.07583          192.348      
                1.07593          192.726      
                1.07596          192.887      
                1.07602          193.041      
                1.07604          193.234      
                1.07607          195.945      
                1.0761           201.136      
                1.07613          205.774      
                1.07617          210.256      
                1.07624          213.34       
                1.07634          214.564      
                1.07649          214.432      
                1.07671          213.752      
                1.07705          213.001      
                1.07756          212.286      
                1.07832          211.584      
                1.07947          210.885      
                1.08118          210.166      
                1.08375          209.349      
                1.08761          208.288      
                1.09339          206.793      
                1.10207          204.634      
                1.11509          201.531      
                1.13462          197.132      
                1.16391          191.002      
                1.20785          182.642      
                1.27376          171.512      
                1.37262          157.098      
                1.47262          144.501      
                1.57262          133.338      
                1.67262          123.177      
                1.77262          113.489      
                1.87262          102.359      
                1.87887          101.379      
                1.88824           99.418      
                1.89176           98.3974     
                1.89308           97.935      
                1.89505           96.9204     
                1.8958            96.4481     
                1.89691           95.2346     
                1.89733           94.6393     
                1.89795           92.6855     
                1.89889           80.1882     
                1.89983           80.8378     
                1.90077           81.0532     
                1.90217           81.129      
                1.90429           81.176      
                1.90745           81.234      
                1.91221           81.3191     
                1.91933           81.4465     
                1.93002           81.6372     
                1.94606           81.9221     
                1.97011           82.3473     
                2.                82.8717     
                2.                82.8717     
                2.25              80.8972     
                2.5               78.2906     
                2.75              76.2399     
                3.                76.3214     
                3.                76.3214     
                3.00781           41.9796     
                3.01563           27.7284     
                3.02344           24.735      
                3.03125           23.818      
                3.04297           23.3066     
                3.06055           23.3204     
                3.08691           81.0459     
                3.09351           83.3711     
                3.1001            87.1932     
                3.10257           88.9107     
                3.1035            89.627      
                3.10489           90.9444     
                3.10541           91.4881     
                3.10619           92.5074     
                3.10648           92.9145     
                3.10692           93.6812     
                3.10758           95.5579     
                3.10783           96.3473     
                3.10792           96.6649     
                3.10806           95.2607     
                3.10812           94.324      
                3.10819           90.9063     
                3.10831           73.827      
                3.10836           67.2313     
                3.10842           56.8756     
                3.10845           53.4232     
                3.10848           48.4418     
                3.10854           42.344      
                3.10862           36.839      
                3.10875           32.8307     
                3.10894           30.1167     
                3.10922           28.2886     
                3.10964           27.0723     
                3.11028           26.3256     
                3.11123           25.9319     
                3.11266           25.7617     
                3.1148            25.7086     
                3.11802           25.7162     
                3.12284           25.7686     
                3.13007           25.8774     
                3.14092           26.0834     
                3.15719           26.4728     
                3.1816            27.209      
                3.21822           28.5904     
                3.27314           31.1458     
                3.35552           35.8062     
                3.4791            44.2621     
                3.6041            54.4581     
                3.7291            66.6967     
                3.8541            83.5825     
                3.88535           91.315      
                3.88828           92.4159     
                3.89267           95.0655     
                3.89432           96.6228     
                3.89494           97.3579     
                3.89586           99.1627     
                3.89621          100.03       
                3.89673          102.255      
                3.89693          103.326      
                3.89722          105.99       
                3.89766          155.25       
                3.8981           174.544      
                3.89854          179.207      
                3.8992           180.558      
                3.90019          180.909      
                3.90168          181.011      
                3.9039           181.072      
                3.90725          181.147      
                3.91226          181.258      
                3.91977          181.426      
                3.93105          181.682      
                3.94796          182.073      
                3.97333          182.676      
                4.               183.33       
                4.               183.33       
                4.25             181.172      
                4.5              180.201      
                4.75             182.686      
                5.               193.265      




