
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0170centroid  

                0.               794.591E-15  
              100.E-03           463.955E-03  
              200.E-03             1.36416    
              300.E-03             3.63499    
              400.E-03             8.77993    
              500.E-03            17.5856     
              600.E-03            29.3542     
              700.E-03            42.9737     
              800.E-03            57.8453     
              900.E-03            73.8267     
                1.                62.4708     
                1.                62.4708     
                1.00625           74.5794     
                1.0125            92.7486     
                1.01875          102.209      
                1.025            107.274      
                1.03437          112.205      
                1.04844          118.297      
                1.06953          126.389      
                1.07151          126.948      
                1.07225          127.121      
                1.07336          127.297      
                1.07378          127.332      
                1.07441          127.279      
                1.07464          127.23       
                1.07499          127.049      
                1.07512          126.957      
                1.07532          126.741      
                1.07562          125.912      
                1.07573          125.454      
                1.07577          125.255      
                1.07583          124.862      
                1.07593          123.771      
                1.07596          123.254      
                1.07602          121.659      
                1.07604          120.885      
                1.07607          119.355      
                1.0761           118.024      
                1.07613          116.893      
                1.07617          115.554      
                1.07624          114.193      
                1.07634          113.116      
                1.07649          112.549      
                1.07671          112.495      
                1.07705          112.808      
                1.07756          113.34       
                1.07832          113.986      
                1.07947          114.692      
                1.08118          115.467      
                1.08375          116.398      
                1.08761          117.646      
                1.09339          119.425      
                1.10207          122.006      
                1.11509          125.73       
                1.13462          131.041      
                1.16391          138.51       
                1.20785          148.856      
                1.27376          162.98       
                1.37262          182.033      
                1.47262          199.556      
                1.57262          215.866      
                1.67262          231.32       
                1.77262          246.225      
                1.87262          261.307      
                1.87887          262.331      
                1.88824          264.031      
                1.89176          264.757      
                1.89308          265.052      
                1.89505          265.594      
                1.8958           265.822      
                1.89691          266.304      
                1.89733          266.518      
                1.89795          267.08       
                1.89889          269.944      
                1.89983          271.177      
                1.90077          271.526      
                1.90217          271.734      
                1.90429          271.974      
                1.90745          272.322      
                1.91221          272.842      
                1.91933          273.62       
                1.93002          274.785      
                1.94606          276.526      
                1.97011          279.124      
                2.               282.33       
                2.               282.33       
                2.25             264.832      
                2.5              240.2        
                2.75             210.853      
                3.               174.034      
                3.               174.034      
                3.00781           42.7734     
                3.01563           27.9486     
                3.02344           26.9437     
                3.03125           27.3923     
                3.04297           28.6206     
                3.06055           31.5673     
                3.08691           41.0029     
                3.09351           43.485      
                3.1001            46.2093     
                3.10257           47.4308     
                3.1035            47.9365     
                3.10489           48.8622     
                3.10541           49.2436     
                3.10619           49.94       
                3.10648           50.2229     
                3.10692           50.7234     
                3.10758           51.8847     
                3.10783           52.4025     
                3.10792           52.6092     
                3.10806           52.9188     
                3.10812           53.0309     
                3.10819           53.1653     
                3.10831           53.0393     
                3.10836           52.9417     
                3.10842           52.4499     
                3.10845           52.2065     
                3.10848           51.8471     
                3.10854           51.6837     
                3.10862           51.4687     
                3.10875           50.8026     
                3.10894           49.7105     
                3.10922           48.4761     
                3.10964           47.3306     
                3.11028           46.4064     
                3.11123           45.7702     
                3.11266           45.4212     
                3.1148            45.3051     
                3.11802           45.3566     
                3.12284           45.5356     
                3.13007           45.8467     
                3.14092           46.3442     
                3.15719           47.1366     
                3.1816            48.4039     
                3.21822           50.4298     
                3.27314           53.6428     
                3.35552           58.6669     
                3.4791            66.3962     
                3.6041            74.3162     
                3.7291            82.3516     
                3.8541            90.8325     
                3.88535           93.3886     
                3.88828           93.6734     
                3.89267           94.2323     
                3.89432           94.508      
                3.89494           94.6278     
                3.89586           94.8866     
                3.89621           95.0019     
                3.89673           95.2658     
                3.89693           95.384      
                3.89722           95.6485     
                3.89766           98.3095     
                3.8981            99.6687     
                3.89854          100.207      
                3.8992           100.452      
                3.90019          100.567      
                3.90168          100.655      
                3.9039           100.767      
                3.90725          100.931      
                3.91226          101.176      
                3.91977          101.543      
                3.93105          102.093      
                3.94796          102.919      
                3.97333          104.157      
                4.               105.458      
                4.               105.458      
                4.25              97.2091     
                4.5               86.9644     
                4.75              76.5279     
                5.                66.9635     




