
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7304centroid  

                0.               794.591E-15  
              100.E-03           465.789E-03  
              200.E-03             3.57567    
              300.E-03            12.3216     
              400.E-03            29.8033     
              500.E-03            57.5074     
              600.E-03            94.1285     
              700.E-03           137.263      
              800.E-03           185.298      
              900.E-03           237.607      
                1.               195.879      
                1.               195.879      
                1.00625           80.7926     
                1.0125            48.0703     
                1.01875           37.8287     
                1.025             33.4088     
                1.03437           29.689      
                1.04844           25.7857     
                1.06953           21.599      
                1.07151           21.3389     
                1.07225           21.2522     
                1.07336           21.1372     
                1.07378           21.1022     
                1.07441           21.0717     
                1.07464           21.0675     
                1.07499           21.0845     
                1.07512           21.0967     
                1.07532           21.1326     
                1.07562           21.299      
                1.07573           21.3967     
                1.07577           21.4402     
                1.07583           21.5265     
                1.07593           21.7707     
                1.07596           21.8904     
                1.07602           22.2732     
                1.07604           22.4829     
                1.07607           23.077      
                1.0761            23.7591     
                1.07613           24.4001     
                1.07617           25.2026     
                1.07624           26.0625     
                1.07634           26.795      
                1.07649           27.2476     
                1.07671           27.4079     
                1.07705           27.3732     
                1.07756           27.2482     
                1.07832           27.094      
                1.07947           26.9359     
                1.08118           26.7772     
                1.08375           26.6032     
                1.08761           26.3877     
                1.09339           26.1026     
                1.10207           25.7281     
                1.11509           25.2624     
                1.13462           24.7399     
                1.16391           24.2606     
                1.20785           24.0312     
                1.27376           24.4123     
                1.37262           25.9744     
                1.47262           28.2851     
                1.57262           31.0695     
                1.67262           34.2021     
                1.77262           37.6395     
                1.87262           41.526      
                1.87887           41.8075     
                1.88824           42.2819     
                1.89176           42.4888     
                1.89308           42.5742     
                1.89505           42.7337     
                1.8958            42.8021     
                1.89691           42.9516     
                1.89733           43.0197     
                1.89795           43.212      
                1.89889           44.6666     
                1.89983           45.0718     
                1.90077           45.1786     
                1.90217           45.2367     
                1.90429           45.3046     
                1.90745           45.4046     
                1.91221           45.5548     
                1.91933           45.7803     
                1.93002           46.1192     
                1.94606           46.6288     
                1.97011           47.3961     
                2.                48.354      
                2.                48.354      
                2.25              43.3943     
                2.5               36.9064     
                2.75              30.2897     
                3.                24.1704     
                3.                24.1704     
                3.00781           38.1017     
                3.01563           61.3462     
                3.02344           73.3397     
                3.03125           80.3183     
                3.04297           88.365      
                3.06055          100.516      
                3.08691          149.251      
                3.09351          155.824      
                3.1001           162.767      
                3.10257          165.841      
                3.1035           167.107      
                3.10489          169.415      
                3.10541          170.363      
                3.10619          172.087      
                3.10648          172.787      
                3.10692          174.019      
                3.10758          176.845      
                3.10783          178.114      
                3.10792          178.625      
                3.10806          179.422      
                3.10812          179.721      
                3.10819          180.128      
                3.10831          180.149      
                3.10836          180.045      
                3.10842          179.516      
                3.10845          179.227      
                3.10848          178.477      
                3.10854          176.788      
                3.10862          173.705      
                3.10875          168.937      
                3.10894          162.615      
                3.10922          155.297      
                3.10964          147.801      
                3.11028          141.037      
                3.11123          135.835      
                3.11266          132.662      
                3.1148           131.437      
                3.11802          131.69       
                3.12284          132.976      
                3.13007          135.155      
                3.14092          138.405      
                3.15719          143.126      
                3.1816           149.892      
                3.21822          159.463      
                3.27314          172.827      
                3.35552          191.284      
                3.4791           216.641      
                3.6041           240.568      
                3.7291           263.65       
                3.8541           287.382      
                3.88535          294.617      
                3.88828          295.433      
                3.89267          297.077      
                3.89432          297.896      
                3.89494          298.251      
                3.89586          299.022      
                3.89621          299.364      
                3.89673          300.136      
                3.89693          300.479      
                3.89722          301.229      
                3.89766          308.595      
                3.8981           313.629      
                3.89854          316.035      
                3.8992           317.285      
                3.90019          317.831      
                3.90168          318.128      
                3.9039           318.426      
                3.90725          318.842      
                3.91226          319.462      
                3.91977          320.391      
                3.93105          321.782      
                3.94796          323.865      
                3.97333          326.979      
                4.               330.241      
                4.               330.241      
                4.25             316.145      
                4.5              293.957      
                4.75             266.564      
                5.               233.03       




