
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7022centroid  

                0.               794.591E-15  
              100.E-03           466.623E-03  
              200.E-03             4.94226    
              300.E-03            18.6927     
              400.E-03            47.5584     
              500.E-03            93.9792     
              600.E-03           153.615      
              700.E-03           221.067      
              800.E-03           293.621      
              900.E-03           370.502      
                1.               285.804      
                1.               285.804      
                1.00625          132.673      
                1.0125            77.3764     
                1.01875           56.7867     
                1.025             46.7345     
                1.03437           37.2884     
                1.04844           26.1665     
                1.06953           11.1353     
                1.07151            9.76047    
                1.07225            9.21452    
                1.07336            8.25522    
                1.07378            7.87822    
                1.07441            7.21054    
                1.07464            6.94964    
                1.07499            6.49354    
                1.07512            6.31769    
                1.07532            6.02156    
                1.07562            5.42123    
                1.07573            5.20043    
                1.07577            5.12219    
                1.07583            5.00433    
                1.07593            4.85902    
                1.07596            4.85285    
                1.07602            5.16558    
                1.07604            5.51877    
                1.07607            7.18122    
                1.0761             9.5688     
                1.07613           11.9013     
                1.07617           14.459      
                1.07624           16.6429     
                1.07634           18.1045     
                1.07649           18.8917     
                1.07671           19.2449     
                1.07705           19.3852     
                1.07756           19.4478     
                1.07832           19.4965     
                1.07947           19.556      
                1.08118           19.6385     
                1.08375           19.7592     
                1.08761           19.9436     
                1.09339           20.2358     
                1.10207           20.7099     
                1.11509           21.4927     
                1.13462           22.8002     
                1.16391           24.9957     
                1.20785           28.6713     
                1.27376           34.7651     
                1.37262           44.7348     
                1.47262           55.4834     
                1.57262           66.7179     
                1.67262           78.3677     
                1.77262           90.4448     
                1.87262          103.256      
                1.87887          104.123      
                1.88824          105.514      
                1.89176          106.085      
                1.89308          106.312      
                1.89505          106.706      
                1.8958           106.867      
                1.89691          107.185      
                1.89733          107.321      
                1.89795          107.657      
                1.89889          109.925      
                1.89983          111.052      
                1.90077          111.422      
                1.90217          111.643      
                1.90429          111.895      
                1.90745          112.259      
                1.91221          112.805      
                1.91933          113.625      
                1.93002          114.856      
                1.94606          116.706      
                1.97011          119.489      
                2.               122.961      
                2.               122.961      
                2.25             102.777      
                2.5               78.3328     
                2.75              53.768      
                3.                30.1748     
                3.                30.1748     
                3.00781           22.8217     
                3.01563           50.4506     
                3.02344           67.736      
                3.03125           79.1207     
                3.04297           93.8424     
                3.06055          119.832      
                3.08691          142.701      
                3.09351          155.364      
                3.1001           170.252      
                3.10257          177.574      
                3.1035           180.762      
                3.10489          186.918      
                3.10541          189.583      
                3.10619          194.713      
                3.10648          196.897      
                3.10692          200.951      
                3.10758          211.652      
                3.10783          217.194      
                3.10792          219.578      
                3.10806          224.485      
                3.10812          226.593      
                3.10819          230.691      
                3.10831          242.754      
                3.10836          248.581      
                3.10842          263.768      
                3.10845          270.517      
                3.10848          280.902      
                3.10854          292.87       
                3.10862          303.151      
                3.10875          307.245      
                3.10894          304.01       
                3.10922          296.252      
                3.10964          287.174      
                3.11028          278.736      
                3.11123          272.15       
                3.11266          268.149      
                3.1148           266.778      
                3.11802          267.514      
                3.12284          269.828      
                3.13007          273.611      
                3.14092          279.206      
                3.15719          287.281      
                3.1816           298.759      
                3.21822          314.809      
                3.27314          336.855      
                3.35552          366.613      
                3.4791           406.178      
                3.6041           442.016      
                3.7291           474.929      
                3.8541           505.838      
                3.88535          513.539      
                3.88828          514.275      
                3.89267          515.465      
                3.89432          515.936      
                3.89494          516.116      
                3.89586          516.407      
                3.89621          516.514      
                3.89673          516.668      
                3.89693          516.715      
                3.89722          516.734      
                3.89766          514.191      
                3.8981           515.98       
                3.89854          516.973      
                3.8992           517.352      
                3.90019          517.551      
                3.90168          517.839      
                3.9039           518.299      
                3.90725          519.         
                3.91226          520.051      
                3.91977          521.626      
                3.93105          523.982      
                3.94796          527.502      
                3.97333          532.751      
                4.               538.232      
                4.               538.232      
                4.25             504.859      
                4.5              457.485      
                4.75             402.069      
                5.               335.471      




