
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6453centroid  

                0.               794.591E-15  
              100.E-03           466.736E-03  
              200.E-03             2.70592    
              300.E-03             8.51813    
              400.E-03            19.9032     
              500.E-03            38.0101     
              600.E-03            62.1633     
              700.E-03            90.6533     
              800.E-03           122.269      
              900.E-03           156.562      
                1.               140.931      
                1.               140.931      
                1.00625           91.5833     
                1.0125            76.3327     
                1.01875           71.8964     
                1.025             70.1983     
                1.03437           68.9954     
                1.04844           68.074      
                1.06953           68.0976     
                1.07151           68.2442     
                1.07225           68.3188     
                1.07336           68.4836     
                1.07378           68.5591     
                1.07441           68.7194     
                1.07464           68.79       
                1.07499           68.9333     
                1.07512           68.9944     
                1.07532           69.1097     
                1.07562           69.4198     
                1.07573           69.5697     
                1.07577           69.6318     
                1.07583           69.7431     
                1.07593           70.0009     
                1.07596           70.117      
                1.07602           70.4041     
                1.07604           70.5547     
                1.07607           71.1041     
                1.0761            71.9375     
                1.07613           72.7956     
                1.07617           73.9086     
                1.07624           75.1124     
                1.07634           76.1352     
                1.07649           76.7694     
                1.07671           77.0272     
                1.07705           77.0682     
                1.07756           77.0321     
                1.07832           76.9824     
                1.07947           76.9383     
                1.08118           76.9043     
                1.08375           76.8795     
                1.08761           76.8613     
                1.09339           76.8513     
                1.10207           76.862      
                1.11509           76.9249     
                1.13462           77.1054     
                1.16391           77.5256     
                1.20785           78.3968     
                1.27376           80.0622     
                1.37262           83.0535     
                1.47262           86.4445     
                1.57262           90.0697     
                1.67262           93.8597     
                1.77262           97.7779     
                1.87262          101.821      
                1.87887          102.078      
                1.88824          102.469      
                1.89176          102.616      
                1.89308          102.67       
                1.89505          102.751      
                1.8958           102.779      
                1.89691          102.814      
                1.89733          102.822      
                1.89795          102.792      
                1.89889           99.6126     
                1.89983           99.2955     
                1.90077           99.3547     
                1.90217           99.4338     
                1.90429           99.529      
                1.90745           99.6657     
                1.91221           99.8699     
                1.91933          100.176      
                1.93002          100.633      
                1.94606          101.318      
                1.97011          102.341      
                2.               103.607      
                2.               103.607      
                2.25              97.1794     
                2.5               88.0316     
                2.75              77.3814     
                3.                64.9781     
                3.                64.9781     
                3.00781           30.7693     
                3.01563           33.5976     
                3.02344           37.2233     
                3.03125           39.5685     
                3.04297           42.3645     
                3.06055           46.6634     
                3.08691          100.455      
                3.09351          103.543      
                3.1001           107.052      
                3.10257          108.581      
                3.1035           109.206      
                3.10489          110.333      
                3.10541          110.791      
                3.10619          111.619      
                3.10648          111.95       
                3.10692          112.535      
                3.10758          113.848      
                3.10783          114.399      
                3.10792          114.615      
                3.10806          114.565      
                3.10812          114.461      
                3.10819          113.865      
                3.10831          109.58       
                3.10836          107.461      
                3.10842          103.047      
                3.10845          101.249      
                3.10848           98.2451     
                3.10854           93.4845     
                3.10862           87.0552     
                3.10875           80.0764     
                3.10894           73.6899     
                3.10922           68.232      
                3.10964           63.6018     
                3.11028           59.8179     
                3.11123           57.0567     
                3.11266           55.4196     
                3.1148            54.7921     
                3.11802           54.9107     
                3.12284           55.5478     
                3.13007           56.6383     
                3.14092           58.2831     
                3.15719           60.7085     
                3.1816            64.256      
                3.21822           69.4094     
                3.27314           76.8481     
                3.35552           87.5467     
                3.4791           102.993      
                3.6041           118.373      
                3.7291           134.116      
                3.8541           152.035      
                3.88535          158.588      
                3.88828          159.42       
                3.89267          161.282      
                3.89432          162.3        
                3.89494          162.763      
                3.89586          163.845      
                3.89621          164.345      
                3.89673          165.559      
                3.89693          166.117      
                3.89722          167.426      
                3.89766          183.456      
                3.8981           190.778      
                3.89854          193.261      
                3.8992           194.21       
                3.90019          194.536      
                3.90168          194.691      
                3.9039           194.843      
                3.90725          195.057      
                3.91226          195.376      
                3.91977          195.854      
                3.93105          196.571      
                3.94796          197.644      
                3.97333          199.252      
                4.               200.94       
                4.               200.94       
                4.25             193.36       
                4.5              182.041      
                4.75             168.907      
                5.               154.494      




