
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1097centroid  

                0.               794.591E-15  
              100.E-03           465.277E-03  
              200.E-03           776.854E-03  
              300.E-03           725.61E-03   
              400.E-03           953.975E-03  
              500.E-03             2.21222    
              600.E-03             4.5055     
              700.E-03             7.246      
              800.E-03             9.94861    
              900.E-03            12.4225     
                1.                 6.2706     
                1.                 6.2706     
                1.00625           23.0246     
                1.0125            45.77       
                1.01875           58.6891     
                1.025             66.0604     
                1.03437           73.6378     
                1.04844           83.8993     
                1.06953          102.093      
                1.07151          104.196      
                1.07225          105.055      
                1.07336          106.584      
                1.07378          107.205      
                1.07441          108.305      
                1.07464          108.749      
                1.07499          109.52       
                1.07512          109.828      
                1.07532          110.345      
                1.07562          111.395      
                1.07573          111.845      
                1.07577          112.023      
                1.07583          112.317      
                1.07593          112.87       
                1.07596          113.097      
                1.07602          113.548      
                1.07604          113.734      
                1.07607          113.996      
                1.0761           114.165      
                1.07613          114.277      
                1.07617          114.385      
                1.07624          114.494      
                1.07634          114.651      
                1.07649          114.93       
                1.07671          115.396      
                1.07705          116.058      
                1.07756          116.872      
                1.07832          117.772      
                1.07947          118.706      
                1.08118          119.68       
                1.08375          120.799      
                1.08761          122.259      
                1.09339          124.323      
                1.10207          127.307      
                1.11509          131.607      
                1.13462          137.732      
                1.16391          146.337      
                1.20785          158.254      
                1.27376          174.554      
                1.37262          196.675      
                1.47262          217.246      
                1.57262          236.683      
                1.67262          255.477      
                1.77262          274.155      
                1.87262          294.37       
                1.87887          295.869      
                1.88824          298.518      
                1.89176          299.726      
                1.89308          300.236      
                1.89505          301.238      
                1.8958           301.674      
                1.89691          302.668      
                1.89733          303.125      
                1.89795          304.422      
                1.89889          317.275      
                1.89983          322.511      
                1.90077          324.256      
                1.90217          324.955      
                1.90429          325.33       
                1.90745          325.735      
                1.91221          326.317      
                1.91933          327.186      
                1.93002          328.489      
                1.94606          330.439      
                1.97011          333.358      
                2.               336.972      
                2.               336.972      
                2.25             326.528      
                2.5              308.588      
                2.75             285.107      
                3.               255.821      
                3.               255.821      
                3.00781           95.3042     
                3.01563           55.0366     
                3.02344           42.8414     
                3.03125           37.2121     
                3.04297           31.737      
                3.06055           25.0187     
                3.08691            9.40701    
                3.09351            8.27752    
                3.1001             7.30508    
                3.10257            6.94303    
                3.1035             6.80628    
                3.10489            6.57635    
                3.10541            6.48918    
                3.10619            6.34292    
                3.10648            6.28785    
                3.10692            6.19808    
                3.10758            6.03093    
                3.10783            5.97392    
                3.10792            5.95445    
                3.10806            5.93714    
                3.10812            5.93396    
                3.10819            5.94166    
                3.10831            6.05407    
                3.10836            6.11822    
                3.10842            6.30632    
                3.10845            6.4012     
                3.10848            6.59266    
                3.10854            6.90919    
                3.10862            7.35711    
                3.10875            7.91472    
                3.10894            8.56053    
                3.10922            9.34233    
                3.10964           10.3238     
                3.11028           11.4397     
                3.11123           12.469      
                3.11266           13.1798     
                3.1148            13.488      
                3.11802           13.4662     
                3.12284           13.225      
                3.13007           12.8211     
                3.14092           12.2556     
                3.15719           11.5138     
                3.1816            10.606      
                3.21822            9.60904    
                3.27314            8.72057    
                3.35552            8.32931    
                3.4791             9.1128     
                3.6041            11.0091     
                3.7291            13.7211     
                3.8541            17.2556     
                3.88535           18.4419     
                3.88828           18.5765     
                3.89267           18.8433     
                3.89432           18.9741     
                3.89494           19.0305     
                3.89586           19.1505     
                3.89621           19.2033     
                3.89673           19.3205     
                3.89693           19.3721     
                3.89722           19.4833     
                3.89766           20.4306     
                3.8981            21.1074     
                3.89854           21.4934     
                3.8992            21.7359     
                3.90019           21.8571     
                3.90168           21.9239     
                3.9039            21.9874     
                3.90725           22.0748     
                3.91226           22.2049     
                3.91977           22.4006     
                3.93105           22.6953     
                3.94796           23.1402     
                3.97333           23.8137     
                4.                24.5295     
                4.                24.5295     
                4.25              21.63       
                4.5               17.4513     
                4.75              12.9379     
                5.                 8.68798    




