
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0439centroid  

                0.               794.591E-15  
              100.E-03           464.028E-03  
              200.E-03             2.04439    
              300.E-03             5.7958     
              400.E-03            13.064      
              500.E-03            24.5997     
              600.E-03            39.8488     
              700.E-03            57.6725     
              800.E-03            77.3283     
              900.E-03            98.5627     
                1.                84.2491     
                1.                84.2491     
                1.00625           53.3091     
                1.0125            49.5503     
                1.01875           50.146      
                1.025             50.9326     
                1.03437           51.9843     
                1.04844           53.7008     
                1.06953           57.1607     
                1.07151           57.5606     
                1.07225           57.7192     
                1.07336           57.9875     
                1.07378           58.0933     
                1.07441           58.2677     
                1.07464           58.3355     
                1.07499           58.4426     
                1.07512           58.4835     
                1.07532           58.5454     
                1.07562           58.6291     
                1.07573           58.6553     
                1.07577           58.6639     
                1.07583           58.6721     
                1.07593           58.6532     
                1.07596           58.6396     
                1.07602           58.5587     
                1.07604           58.5189     
                1.07607           58.4806     
                1.0761            58.5153     
                1.07613           58.5648     
                1.07617           58.6149     
                1.07624           58.6449     
                1.07634           58.6572     
                1.07649           58.6793     
                1.07671           58.7428     
                1.07705           58.8641     
                1.07756           59.0381     
                1.07832           59.2472     
                1.07947           59.4756     
                1.08118           59.7247     
                1.08375           60.0224     
                1.08761           60.4224     
                1.09339           61.0001     
                1.10207           61.8549     
                1.11509           63.1239     
                1.13462           65.0024     
                1.16391           67.7721     
                1.20785           71.8364     
                1.27376           77.7729     
                1.37262           86.4245     
                1.47262           94.9934     
                1.57262          103.499      
                1.67262          112.081      
                1.77262          120.989      
                1.87262          131.321      
                1.87887          132.151      
                1.88824          133.676      
                1.89176          134.409      
                1.89308          134.728      
                1.89505          135.383      
                1.8958           135.679      
                1.89691          136.395      
                1.89733          136.737      
                1.89795          137.804      
                1.89889          148.744      
                1.89983          151.206      
                1.90077          151.736      
                1.90217          151.917      
                1.90429          152.048      
                1.90745          152.22       
                1.91221          152.473      
                1.91933          152.853      
                1.93002          153.422      
                1.94606          154.275      
                1.97011          155.551      
                2.               157.132      
                2.               157.132      
                2.25             150.087      
                2.5              139.8        
                2.75             127.872      
                3.               114.405      
                3.               114.405      
                3.00781           64.2779     
                3.01563           56.6925     
                3.02344           56.0416     
                3.03125           56.2183     
                3.04297           56.807      
                3.06055           58.2797     
                3.08691           70.163      
                3.09351           72.0519     
                3.1001            74.1086     
                3.10257           75.0245     
                3.1035            75.4024     
                3.10489           76.0906     
                3.10541           76.3735     
                3.10619           76.8874     
                3.10648           77.0957     
                3.10692           77.4626     
                3.10758           78.3022     
                3.10783           78.6734     
                3.10792           78.8214     
                3.10806           79.0139     
                3.10812           79.0777     
                3.10819           79.1171     
                3.10831           78.6234     
                3.10836           78.3423     
                3.10842           77.6374     
                3.10845           77.3627     
                3.10848           76.9733     
                3.10854           76.4511     
                3.10862           75.6183     
                3.10875           74.3702     
                3.10894           72.7856     
                3.10922           71.0796     
                3.10964           69.4828     
                3.11028           68.1631     
                3.11123           67.2205     
                3.11266           66.6809     
                3.1148            66.4939     
                3.11802           66.5697     
                3.12284           66.8394     
                3.13007           67.2947     
                3.14092           67.9921     
                3.15719           69.0462     
                3.1816            70.6375     
                3.21822           73.0385     
                3.27314           76.6542     
                3.35552           82.0866     
                3.4791            90.2494     
                3.6041            98.5799     
                3.7291           107.136      
                3.8541           116.532      
                3.88535          119.626      
                3.88828          119.992      
                3.89267          120.759      
                3.89432          121.157      
                3.89494          121.333      
                3.89586          121.73       
                3.89621          121.91       
                3.89673          122.332      
                3.89693          122.523      
                3.89722          122.958      
                3.89766          127.248      
                3.8981           129.265      
                3.89854          130.067      
                3.8992           130.431      
                3.90019          130.582      
                3.90168          130.679      
                3.9039           130.79       
                3.90725          130.952      
                3.91226          131.194      
                3.91977          131.557      
                3.93105          132.1        
                3.94796          132.914      
                3.97333          134.131      
                4.               135.406      
                4.               135.406      
                4.25             128.694      
                4.5              119.022      
                4.75             107.838      
                5.                95.1232     




