
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1650centroid  

                0.               794.591E-15  
              100.E-03           463.831E-03  
              200.E-03             1.01662    
              300.E-03             2.26056    
              400.E-03             5.55665    
              500.E-03            11.7703     
              600.E-03            20.2073     
              700.E-03            29.689      
              800.E-03            39.5314     
              900.E-03            49.5184     
                1.                27.5457     
                1.                27.5457     
                1.00625           17.7981     
                1.0125            33.3139     
                1.01875           43.6785     
                1.025             49.7187     
                1.03437           55.935      
                1.04844           64.253      
                1.06953           77.9356     
                1.07151           79.3315     
                1.07225           79.8705     
                1.07336           80.7516     
                1.07378           81.09       
                1.07441           81.6209     
                1.07464           81.8202     
                1.07499           82.1107     
                1.07512           82.2163     
                1.07532           82.3572     
                1.07562           82.4172     
                1.07573           82.3868     
                1.07577           82.365      
                1.07583           82.292      
                1.07593           81.9436     
                1.07596           81.7597     
                1.07602           81.0069     
                1.07604           80.5886     
                1.07607           79.2517     
                1.0761            77.5897     
                1.07613           76.0714     
                1.07617           74.4915     
                1.07624           73.306      
                1.07634           72.7478     
                1.07649           72.7407     
                1.07671           73.0894     
                1.07705           73.6543     
                1.07756           74.3665     
                1.07832           75.1753     
                1.07947           76.0401     
                1.08118           76.9726     
                1.08375           78.0761     
                1.08761           79.5436     
                1.09339           81.6363     
                1.10207           84.6805     
                1.11509           89.0962     
                1.13462           95.4374     
                1.16391          104.436      
                1.20785          117.037      
                1.27376          134.463      
                1.37262          158.313      
                1.47262          180.561      
                1.57262          201.552      
                1.67262          221.771      
                1.77262          241.805      
                1.87262          263.732      
                1.87887          265.417      
                1.88824          268.465      
                1.89176          269.906      
                1.89308          270.529      
                1.89505          271.794      
                1.8958           272.361      
                1.89691          273.719      
                1.89733          274.366      
                1.89795          276.361      
                1.89889          297.08       
                1.89983          301.749      
                1.90077          302.618      
                1.90217          302.905      
                1.90429          303.138      
                1.90745          303.458      
                1.91221          303.934      
                1.91933          304.647      
                1.93002          305.715      
                1.94606          307.315      
                1.97011          309.708      
                2.               312.67       
                2.               312.67       
                2.25             299.818      
                2.5              281.117      
                2.75             260.515      
                3.               239.422      
                3.               239.422      
                3.00781          124.539      
                3.01563           86.7857     
                3.02344           76.2088     
                3.03125           71.956      
                3.04297           68.5771     
                3.06055           66.0508     
                3.08691           18.6376     
                3.09351           20.2775     
                3.1001            22.1886     
                3.10257           23.1726     
                3.1035            23.6066     
                3.10489           24.4514     
                3.10541           24.819      
                3.10619           25.5257     
                3.10648           25.8277     
                3.10692           26.3828     
                3.10758           27.829      
                3.10783           28.575      
                3.10792           28.893      
                3.10806           29.7506     
                3.10812           30.1533     
                3.10819           31.1136     
                3.10831           35.1746     
                3.10836           37.212      
                3.10842           41.7415     
                3.10845           43.7925     
                3.10848           47.65       
                3.10854           54.0177     
                3.10862           61.7944     
                3.10875           68.8346     
                3.10894           74.0684     
                3.10922           77.9686     
                3.10964           81.2531     
                3.11028           84.115      
                3.11123           86.3678     
                3.11266           87.8092     
                3.1148            88.4484     
                3.11802           88.4924     
                3.12284           88.1666     
                3.13007           87.5849     
                3.14092           86.7553     
                3.15719           85.6463     
                3.1816            84.2451     
                3.21822           82.6085     
                3.27314           80.9218     
                3.35552           79.5571     
                3.4791            79.1104     
                3.6041            79.7811     
                3.7291            81.0254     
                3.8541            82.1786     
                3.88535           81.9893     
                3.88828           81.9147     
                3.89267           81.6388     
                3.89432           81.4475     
                3.89494           81.3531     
                3.89586           81.1028     
                3.89621           80.9819     
                3.89673           80.6653     
                3.89693           80.5157     
                3.89722           80.1476     
                3.89766           75.0223     
                3.8981            73.467      
                3.89854           73.187      
                3.8992            73.1612     
                3.90019           73.1951     
                3.90168           73.2545     
                3.9039            73.3442     
                3.90725           73.4787     
                3.91226           73.6803     
                3.91977           73.9821     
                3.93105           74.4335     
                3.94796           75.1078     
                3.97333           76.1133     
                4.                77.1626     
                4.                77.1626     
                4.25              69.9697     
                4.5               60.4576     
                4.75              49.5868     
                5.                36.7549     




