
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5108centroid  

                0.               794.591E-15  
              100.E-03           463.113E-03  
              200.E-03             1.25049    
              300.E-03             2.61175    
              400.E-03             5.14089    
              500.E-03             9.13885    
              600.E-03            14.5865     
              700.E-03            21.2856     
              800.E-03            28.8442     
              900.E-03            36.9902     
                1.                27.2523     
                1.                27.2523     
                1.00625           11.6539     
                1.0125            17.3542     
                1.01875           22.6615     
                1.025             25.7948     
                1.03437           28.9068     
                1.04844           32.8592     
                1.06953           38.4445     
                1.07151           38.8609     
                1.07225           38.9948     
                1.07336           39.146      
                1.07378           39.1842     
                1.07441           39.1725     
                1.07464           39.1499     
                1.07499           39.044      
                1.07512           38.9893     
                1.07532           38.8527     
                1.07562           38.2994     
                1.07573           37.9905     
                1.07577           37.8557     
                1.07583           37.5833     
                1.07593           36.7863     
                1.07596           36.4047     
                1.07602           35.0474     
                1.07604           34.3764     
                1.07607           33.0789     
                1.0761            32.3984     
                1.07613           32.2322     
                1.07617           32.4348     
                1.07624           32.8003     
                1.07634           33.0966     
                1.07649           33.3095     
                1.07671           33.5371     
                1.07705           33.8429     
                1.07756           34.2311     
                1.07832           34.6756     
                1.07947           35.1523     
                1.08118           35.6674     
                1.08375           36.2789     
                1.08761           37.0954     
                1.09339           38.2676     
                1.10207           39.9886     
                1.11509           42.5152     
                1.13462           46.198      
                1.16391           51.512      
                1.20785           59.074      
                1.27376           69.6365     
                1.37262           84.0253     
                1.47262           97.1124     
                1.57262          108.959      
                1.67262          119.746      
                1.77262          129.66       
                1.87262          139.248      
                1.87887          139.903      
                1.88824          141.028      
                1.89176          141.533      
                1.89308          141.745      
                1.89505          142.16       
                1.8958           142.342      
                1.89691          142.761      
                1.89733          142.958      
                1.89795          143.551      
                1.89889          153.632      
                1.89983          156.533      
                1.90077          157.016      
                1.90217          157.148      
                1.90429          157.207      
                1.90745          157.269      
                1.91221          157.358      
                1.91933          157.494      
                1.93002          157.699      
                1.94606          158.012      
                1.97011          158.491      
                2.               159.102      
                2.               159.102      
                2.25             159.158      
                2.5              160.922      
                2.75             169.154      
                3.               194.946      
                3.               194.946      
                3.00781          290.438      
                3.01563          269.965      
                3.02344          258.065      
                3.03125          252.072      
                3.04297          246.147      
                3.06055          238.475      
                3.08691           61.8084     
                3.09351           62.2583     
                3.1001            61.1894     
                3.10257           60.5329     
                3.1035            60.2195     
                3.10489           59.5695     
                3.10541           59.2739     
                3.10619           58.6588     
                3.10648           58.3949     
                3.10692           57.8552     
                3.10758           56.2862     
                3.10783           55.4865     
                3.10792           55.1369     
                3.10806           55.6517     
                3.10812           56.0897     
                3.10819           58.0542     
                3.10831           71.7306     
                3.10836           78.9847     
                3.10842           92.6749     
                3.10845           98.4205     
                3.10848          108.603      
                3.10854          127.109      
                3.10862          150.791      
                3.10875          171.773      
                3.10894          187.603      
                3.10922          200.605      
                3.10964          212.379      
                3.11028          222.655      
                3.11123          230.483      
                3.11266          235.27       
                3.1148           237.198      
                3.11802          236.998      
                3.12284          235.363      
                3.13007          232.544      
                3.14092          228.35       
                3.15719          222.312      
                3.1816           213.781      
                3.21822          201.99       
                3.27314          186.129      
                3.35552          165.456      
                3.4791           139.401      
                3.6041           117.121      
                3.7291            97.3166     
                3.8541            77.2138     
                3.88535           69.8254     
                3.88828           68.8472     
                3.89267           66.5441     
                3.89432           65.2378     
                3.89494           64.6348     
                3.89586           63.1859     
                3.89621           62.5101     
                3.89673           60.8301     
                3.89693           60.0526     
                3.89722           58.1982     
                3.89766           39.0126     
                3.8981            36.3531     
                3.89854           36.1131     
                3.8992            36.1341     
                3.90019           36.1673     
                3.90168           36.1877     
                3.9039            36.2059     
                3.90725           36.2303     
                3.91226           36.2663     
                3.91977           36.3196     
                3.93105           36.3987     
                3.94796           36.515      
                3.97333           36.6847     
                4.                36.8574     
                4.                36.8574     
                4.25              36.4707     
                4.5               35.3885     
                4.75              33.7324     
                5.                32.3695     




