
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2893centroid  

                0.               794.591E-15  
              100.E-03           463.771E-03  
              200.E-03             2.01561    
              300.E-03             6.43953    
              400.E-03            15.4835     
              500.E-03            29.6569     
              600.E-03            48.057      
              700.E-03            69.3789     
              800.E-03            92.8203     
              900.E-03           118.097      
                1.                87.5625     
                1.                87.5625     
                1.00625           51.6302     
                1.0125            60.7134     
                1.01875           67.2601     
                1.025             71.0062     
                1.03437           74.7842     
                1.04844           79.5269     
                1.06953           85.8306     
                1.07151           86.2739     
                1.07225           86.4172     
                1.07336           86.5839     
                1.07378           86.6264     
                1.07441           86.6255     
                1.07464           86.6058     
                1.07499           86.5097     
                1.07512           86.4579     
                1.07532           86.3293     
                1.07562           85.8105     
                1.07573           85.511      
                1.07577           85.3783     
                1.07583           85.1112     
                1.07593           84.3373     
                1.07596           83.9563     
                1.07602           82.6176     
                1.07604           81.9174     
                1.07607           80.4232     
                1.0761            79.4078     
                1.07613           78.7616     
                1.07617           78.1388     
                1.07624           77.535      
                1.07634           76.997      
                1.07649           76.627      
                1.07671           76.5015     
                1.07705           76.6052     
                1.07756           76.8609     
                1.07832           77.1956     
                1.07947           77.5714     
                1.08118           77.9921     
                1.08375           78.5065     
                1.08761           79.204      
                1.09339           80.2086     
                1.10207           81.6801     
                1.11509           83.8307     
                1.13462           86.9461     
                1.16391           91.4082     
                1.20785           97.7125     
                1.27376          106.489      
                1.37262          118.535      
                1.47262          129.749      
                1.57262          140.262      
                1.67262          150.272      
                1.77262          159.965      
                1.87262          169.842      
                1.87887          170.521      
                1.88824          171.655      
                1.89176          172.145      
                1.89308          172.346      
                1.89505          172.72       
                1.8958           172.88       
                1.89691          173.228      
                1.89733          173.386      
                1.89795          173.83       
                1.89889          176.438      
                1.89983          176.953      
                1.90077          177.128      
                1.90217          177.262      
                1.90429          177.419      
                1.90745          177.645      
                1.91221          177.981      
                1.91933          178.484      
                1.93002          179.238      
                1.94606          180.363      
                1.97011          182.042      
                2.               184.113      
                2.               184.113      
                2.25             169.861      
                2.5              152.82       
                2.75             133.702      
                3.               111.373      
                3.               111.373      
                3.00781           65.0478     
                3.01563           72.3289     
                3.02344           77.2622     
                3.03125           79.941      
                3.04297           82.7009     
                3.06055           85.9799     
                3.08691          115.991      
                3.09351          116.799      
                3.1001           117.025      
                3.10257          116.907      
                3.1035           116.808      
                3.10489          116.52       
                3.10541          116.366      
                3.10619          115.998      
                3.10648          115.825      
                3.10692          115.457      
                3.10758          114.242      
                3.10783          113.539      
                3.10792          113.224      
                3.10806          112.625      
                3.10812          112.382      
                3.10819          111.98       
                3.10831          111.152      
                3.10836          110.759      
                3.10842          109.093      
                3.10845          108.329      
                3.10848          107.005      
                3.10854          105.204      
                3.10862          103.009      
                3.10875          100.184      
                3.10894           96.8421     
                3.10922           93.397      
                3.10964           90.1417     
                3.11028           87.3115     
                3.11123           85.17       
                3.11266           83.8835     
                3.1148            83.4106     
                3.11802           83.5605     
                3.12284           84.16       
                3.13007           85.169      
                3.14092           86.688      
                3.15719           88.9274     
                3.1816            92.1983     
                3.21822           96.9317     
                3.27314          103.706      
                3.35552          113.292      
                3.4791           126.722      
                3.6041           139.498      
                3.7291           151.743      
                3.8541           163.886      
                3.88535          167.229      
                3.88828          167.575      
                3.89267          168.207      
                3.89432          168.493      
                3.89494          168.611      
                3.89586          168.842      
                3.89621          168.939      
                3.89673          169.134      
                3.89693          169.215      
                3.89722          169.367      
                3.89766          169.442      
                3.8981           170.19       
                3.89854          170.678      
                3.8992           170.99       
                3.90019          171.173      
                3.90168          171.317      
                3.9039           171.494      
                3.90725          171.75       
                3.91226          172.132      
                3.91977          172.704      
                3.93105          173.561      
                3.94796          174.842      
                3.97333          176.755      
                4.               178.754      
                4.               178.754      
                4.25             167.468      
                4.5              151.053      
                4.75             131.691      
                5.               108.627      




