
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1258centroid  

                0.               794.591E-15  
              100.E-03           465.569E-03  
              200.E-03             1.39618    
              300.E-03             2.5929     
              400.E-03             4.19978    
              500.E-03             6.51199    
              600.E-03             9.69126    
              700.E-03            13.7309     
              800.E-03            18.6026     
              900.E-03            24.3175     
                1.                30.0797     
                1.                30.0797     
                1.00625           40.2628     
                1.0125            49.7481     
                1.01875           54.8185     
                1.025             57.6378     
                1.03437           60.4791     
                1.04844           64.2596     
                1.06953           70.7671     
                1.07151           71.4949     
                1.07225           71.7883     
                1.07336           72.3004     
                1.07378           72.5064     
                1.07441           72.8633     
                1.07464           73.0058     
                1.07499           73.2475     
                1.07512           73.343      
                1.07532           73.5001     
                1.07562           73.7991     
                1.07573           73.9239     
                1.07577           73.9728     
                1.07583           74.0518     
                1.07593           74.192      
                1.07596           74.2489     
                1.07602           74.3566     
                1.07604           74.4034     
                1.07607           74.4979     
                1.0761            74.5916     
                1.07613           74.6658     
                1.07617           74.737      
                1.07624           74.7939     
                1.07634           74.8469     
                1.07649           74.9384     
                1.07671           75.115      
                1.07705           75.3856     
                1.07756           75.7228     
                1.07832           76.0925     
                1.07947           76.4732     
                1.08118           76.8686     
                1.08375           77.3217     
                1.08761           77.9127     
                1.09339           78.748      
                1.10207           79.9562     
                1.11509           81.6983     
                1.13462           84.1821     
                1.16391           87.6772     
                1.20785           92.5302     
                1.27376           99.1943     
                1.37262          108.294      
                1.47262          116.82       
                1.57262          124.941      
                1.67262          132.858      
                1.77262          140.801      
                1.87262          149.508      
                1.87887          150.161      
                1.88824          151.322      
                1.89176          151.854      
                1.89308          152.08       
                1.89505          152.525      
                1.8958           152.72       
                1.89691          153.166      
                1.89733          153.372      
                1.89795          153.96       
                1.89889          159.637      
                1.89983          161.87       
                1.90077          162.598      
                1.90217          162.887      
                1.90429          163.044      
                1.90745          163.217      
                1.91221          163.466      
                1.91933          163.838      
                1.93002          164.395      
                1.94606          165.23       
                1.97011          166.481      
                2.               168.032      
                2.               168.032      
                2.25             163.431      
                2.5              155.708      
                2.75             145.802      
                3.               133.781      
                3.               133.781      
                3.00781           69.7532     
                3.01563           52.9039     
                3.02344           47.7103     
                3.03125           45.3143     
                3.04297           42.9968     
                3.06055           40.1807     
                3.08691           31.1078     
                3.09351           30.5798     
                3.1001            30.1376     
                3.10257           29.9775     
                3.1035            29.9184     
                3.10489           29.8231     
                3.10541           29.7882     
                3.10619           29.7336     
                3.10648           29.7141     
                3.10692           29.6854     
                3.10758           29.6522     
                3.10783           29.6512     
                3.10792           29.6536     
                3.10806           29.6756     
                3.10812           29.6879     
                3.10819           29.723      
                3.10831           29.8999     
                3.10836           29.9914     
                3.10842           30.2397     
                3.10845           30.3605     
                3.10848           30.6079     
                3.10854           31.0303     
                3.10862           31.6452     
                3.10875           32.4338     
                3.10894           33.3164     
                3.10922           34.2114     
                3.10964           35.0907     
                3.11028           35.9217     
                3.11123           36.6132     
                3.11266           37.0678     
                3.1148            37.2644     
                3.11802           37.2597     
                3.12284           37.1234     
                3.13007           36.8888     
                3.14092           36.5527     
                3.15719           36.0963     
                3.1816            35.5044     
                3.21822           34.7817     
                3.27314           33.9731     
                3.35552           33.1874     
                3.4791            32.6281     
                3.6041            32.5507     
                3.7291            32.8112     
                3.8541            33.3332     
                3.88535           33.5033     
                3.88828           33.5205     
                3.89267           33.5472     
                3.89432           33.5577     
                3.89494           33.5618     
                3.89586           33.5683     
                3.89621           33.5709     
                3.89673           33.5751     
                3.89693           33.5767     
                3.89722           33.5794     
                3.89766           33.5607     
                3.8981            33.5486     
                3.89854           33.5467     
                3.8992            33.5505     
                3.90019           33.5575     
                3.90168           33.5678     
                3.9039            33.5831     
                3.90725           33.6062     
                3.91226           33.6408     
                3.91977           33.6931     
                3.93105           33.772      
                3.94796           33.8915     
                3.97333           34.0734     
                4.                34.2681     
                4.                34.2681     
                4.25              33.3257     
                4.5               32.0486     
                4.75              30.7784     
                5.                29.7445     




