
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1695centroid  

                0.               794.591E-15  
              100.E-03           463.747E-03  
              200.E-03           352.611E-03  
              300.E-03           520.095E-03  
              400.E-03             3.35843    
              500.E-03            11.1319     
              600.E-03            22.9033     
              700.E-03            36.1488     
              800.E-03            49.3089     
              900.E-03            61.8321     
                1.                19.4859     
                1.                19.4859     
                1.00625           16.9813     
                1.0125            38.5582     
                1.01875           53.8587     
                1.025             63.7903     
                1.03437           75.3124     
                1.04844           93.0579     
                1.06953          132.771      
                1.07151          138.624      
                1.07225          141.19       
                1.07336          146.158      
                1.07378          148.306      
                1.07441          152.494      
                1.07464          154.29       
                1.07499          157.743      
                1.07512          159.197      
                1.07532          161.873      
                1.07562          168.763      
                1.07573          172.169      
                1.07577          173.601      
                1.07583          176.228      
                1.07593          182.673      
                1.07596          185.685      
                1.07602          194.472      
                1.07604          198.83       
                1.07607          207.381      
                1.0761           214.443      
                1.07613          220.37       
                1.07617          227.186      
                1.07624          233.775      
                1.07634          238.86       
                1.07649          242.006      
                1.07671          243.779      
                1.07705          245.015      
                1.07756          246.216      
                1.07832          247.523      
                1.07947          248.934      
                1.08118          250.492      
                1.08375          252.379      
                1.08761          254.916      
                1.09339          258.533      
                1.10207          263.763      
                1.11509          271.275      
                1.13462          281.916      
                1.16391          296.747      
                1.20785          317.052      
                1.27376          344.37       
                1.37262          380.565      
                1.47262          413.239      
                1.57262          443.139      
                1.67262          470.976      
                1.77262          497.229      
                1.87262          522.425      
                1.87887          523.993      
                1.88824          526.413      
                1.89176          527.348      
                1.89308          527.705      
                1.89505          528.274      
                1.8958           528.491      
                1.89691          528.844      
                1.89733          528.972      
                1.89795          529.127      
                1.89889          527.597      
                1.89983          529.425      
                1.90077          529.902      
                1.90217          530.21       
                1.90429          530.657      
                1.90745          531.341      
                1.91221          532.371      
                1.91933          533.913      
                1.93002          536.221      
                1.94606          539.671      
                1.97011          544.819      
                2.               551.172      
                2.               551.172      
                2.25             516.659      
                2.5              467.923      
                2.75             411.354      
                3.               344.249      
                3.               344.249      
                3.00781          138.908      
                3.01563           77.1351     
                3.02344           56.1893     
                3.03125           45.6488     
                3.04297           34.7378     
                3.06055           20.9211     
                3.08691           12.81       
                3.09351            8.85515    
                3.1001             5.30308    
                3.10257            3.95751    
                3.1035             3.44839    
                3.10489            2.59035    
                3.10541            2.26947    
                3.10619            1.73388    
                3.10648            1.53878    
                3.10692            1.22647    
                3.10758          712.24E-03   
                3.10783          621.047E-03  
                3.10792          618.132E-03  
                3.10806          683.189E-03  
                3.10812          738.775E-03  
                3.10819          893.151E-03  
                3.10831            1.67478    
                3.10836            2.2205     
                3.10842            4.51731    
                3.10845            6.09829    
                3.10848            9.98571    
                3.10854           16.0686     
                3.10862           21.875      
                3.10875           25.2174     
                3.10894           26.0198     
                3.10922           25.5133     
                3.10964           24.71       
                3.11028           24.0322     
                3.11123           23.5904     
                3.11266           23.3852     
                3.1148            23.3805     
                3.11802           23.5416     
                3.12284           23.8623     
                3.13007           24.3828     
                3.14092           25.2023     
                3.15719           26.4992     
                3.1816            28.5702     
                3.21822           31.9012     
                3.27314           37.273      
                3.35552           45.9217     
                3.4791            59.7946     
                3.6041            74.6253     
                3.7291            90.1473     
                3.8541           106.566      
                3.88535          111.106      
                3.88828          111.569      
                3.89267          112.369      
                3.89432          112.719      
                3.89494          112.862      
                3.89586          113.134      
                3.89621          113.248      
                3.89673          113.478      
                3.89693          113.575      
                3.89722          113.768      
                3.89766          115.018      
                3.8981           116.318      
                3.89854          117.027      
                3.8992           117.412      
                3.90019          117.623      
                3.90168          117.822      
                3.9039           118.096      
                3.90725          118.503      
                3.91226          119.114      
                3.91977          120.03       
                3.93105          121.407      
                3.94796          123.477      
                3.97333          126.59       
                4.               129.876      
                4.               129.876      
                4.25             108.346      
                4.5               82.3565     
                4.75              56.2093     
                5.                30.9134     




