
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6697centroid  

                0.               794.591E-15  
              100.E-03           463.278E-03  
              200.E-03             3.87138    
              300.E-03            13.7615     
              400.E-03            33.8162     
              500.E-03            65.7559     
              600.E-03           107.899      
              700.E-03           157.338      
              800.E-03           212.167      
              900.E-03           271.65       
                1.               221.593      
                1.               221.593      
                1.00625           87.6624     
                1.0125            49.1596     
                1.01875           36.8499     
                1.025             31.4318     
                1.03437           26.7751     
                1.04844           21.7482     
                1.06953           15.9151     
                1.07151           15.4829     
                1.07225           15.3249     
                1.07336           15.0789     
                1.07378           14.9902     
                1.07441           14.8595     
                1.07464           14.8143     
                1.07499           14.7557     
                1.07512           14.7371     
                1.07532           14.7187     
                1.07562           14.7575     
                1.07573           14.7978     
                1.07577           14.8181     
                1.07583           14.8644     
                1.07593           15.0226     
                1.07596           15.1057     
                1.07602           15.4067     
                1.07604           15.5799     
                1.07607           16.09       
                1.0761            16.6734     
                1.07613           17.2198     
                1.07617           17.8983     
                1.07624           18.613      
                1.07634           19.2061     
                1.07649           19.5588     
                1.07671           19.6692     
                1.07705           19.6187     
                1.07756           19.492      
                1.07832           19.3402     
                1.07947           19.1855     
                1.08118           19.0304     
                1.08375           18.8607     
                1.08761           18.6517     
                1.09339           18.3777     
                1.10207           18.0233     
                1.11509           17.5955     
                1.13462           17.1439     
                1.16391           16.7959     
                1.20785           16.8049     
                1.27376           17.6082     
                1.37262           19.899      
                1.47262           23.0268     
                1.57262           26.6891     
                1.67262           30.7527     
                1.77262           35.1767     
                1.87262           40.1468     
                1.87887           40.5046     
                1.88824           41.1061     
                1.89176           41.3671     
                1.89308           41.4744     
                1.89505           41.6737     
                1.8958            41.7586     
                1.89691           41.9423     
                1.89733           42.0252     
                1.89795           42.2544     
                1.89889           43.8481     
                1.89983           44.3525     
                1.90077           44.5081     
                1.90217           44.5938     
                1.90429           44.6838     
                1.90745           44.8123     
                1.91221           45.0043     
                1.91933           45.2927     
                1.93002           45.726      
                1.94606           46.3779     
                1.97011           47.3598     
                2.                48.5866     
                2.                48.5866     
                2.25              42.5352     
                2.5               34.535      
                2.75              26.3022     
                3.                18.6235     
                3.                18.6235     
                3.00781           33.3819     
                3.01563           61.0966     
                3.02344           75.6257     
                3.03125           84.1845     
                3.04297           94.1733     
                3.06055          109.547      
                3.08691          159.884      
                3.09351          168.106      
                3.1001           176.923      
                3.10257          180.886      
                3.1035           182.532      
                3.10489          185.559      
                3.10541          186.813      
                3.10619          189.112      
                3.10648          190.052      
                3.10692          191.72       
                3.10758          195.631      
                3.10783          197.429      
                3.10792          198.16       
                3.10806          199.398      
                3.10812          199.883      
                3.10819          200.646      
                3.10831          201.681      
                3.10836          202.04       
                3.10842          202.526      
                3.10845          202.658      
                3.10848          202.573      
                3.10854          201.783      
                3.10862          199.69       
                3.10875          195.619      
                3.10894          189.311      
                3.10922          181.294      
                3.10964          172.689      
                3.11028          164.767      
                3.11123          158.625      
                3.11266          154.867      
                3.1148           153.412      
                3.11802          153.71       
                3.12284          155.232      
                3.13007          157.811      
                3.14092          161.655      
                3.15719          167.231      
                3.1816           175.211      
                3.21822          186.479      
                3.27314          202.169      
                3.35552          223.763      
                3.4791           253.294      
                3.6041           281.011      
                3.7291           307.591      
                3.8541           334.634      
                3.88535          342.713      
                3.88828          343.61       
                3.89267          345.389      
                3.89432          346.261      
                3.89494          346.636      
                3.89586          347.439      
                3.89621          347.792      
                3.89673          348.579      
                3.89693          348.925      
                3.89722          349.671      
                3.89766          356.618      
                3.8981           361.823      
                3.89854          364.468      
                3.8992           365.907      
                3.90019          366.555      
                3.90168          366.908      
                3.9039           367.259      
                3.90725          367.75       
                3.91226          368.48       
                3.91977          369.573      
                3.93105          371.21       
                3.94796          373.66       
                3.97333          377.323      
                4.               381.157      
                4.               381.157      
                4.25             364.981      
                4.5              339.068      
                4.75             306.716      
                5.               266.754      




