
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7717centroid  

                0.               794.591E-15  
              100.E-03           464.237E-03  
              200.E-03             2.00807    
              300.E-03             4.79196    
              400.E-03             8.93515    
              500.E-03            14.8543     
              600.E-03            23.2023     
              700.E-03            33.8366     
              800.E-03            46.1599     
              900.E-03            59.7829     
                1.               108.947      
                1.               108.947      
                1.00625          169.631      
                1.0125           180.763      
                1.01875          181.217      
                1.025            180.517      
                1.03437          179.335      
                1.04844          177.085      
                1.06953          171.747      
                1.07151          171.047      
                1.07225          170.756      
                1.07336          170.232      
                1.07378          170.014      
                1.07441          169.616      
                1.07464          169.449      
                1.07499          169.144      
                1.07512          169.017      
                1.07532          168.788      
                1.07562          168.208      
                1.07573          167.903      
                1.07577          167.772      
                1.07583          167.511      
                1.07593          166.765      
                1.07596          166.398      
                1.07602          164.967      
                1.07604          164.303      
                1.07607          163.698      
                1.0761           163.496      
                1.07613          163.157      
                1.07617          163.175      
                1.07624          163.912      
                1.07634          164.968      
                1.07649          165.745      
                1.07671          166.043      
                1.07705          166.013      
                1.07756          165.848      
                1.07832          165.651      
                1.07947          165.456      
                1.08118          165.266      
                1.08375          165.062      
                1.08761          164.799      
                1.09339          164.415      
                1.10207          163.817      
                1.11509          162.866      
                1.13462          161.335      
                1.16391          158.849      
                1.20785          154.805      
                1.27376          148.248      
                1.37262          137.685      
                1.47262          126.332      
                1.57262          114.317      
                1.67262          101.435      
                1.77262           87.0547     
                1.87262           67.6567     
                1.87887           65.8127     
                1.88824           62.0916     
                1.89176           60.1385     
                1.89308           59.2504     
                1.89505           57.3012     
                1.8958            56.3904     
                1.89691           54.0469     
                1.89733           52.8906     
                1.89795           49.0746     
                1.89889           25.9324     
                1.89983           29.2231     
                1.90077           29.8992     
                1.90217           30.0215     
                1.90429           30.0115     
                1.90745           29.9625     
                1.91221           29.885      
                1.91933           29.7699     
                1.93002           29.6009     
                1.94606           29.3551     
                1.97011           29.0034     
                2.                28.5929     
                2.                28.5929     
                2.25              33.4336     
                2.5               41.9617     
                2.75              55.1403     
                3.                76.2113     
                3.                76.2113     
                3.00781          137.881      
                3.01563          136.825      
                3.02344          132.385      
                3.03125          129.621      
                3.04297          126.489      
                3.06055          121.754      
                3.08691           47.4378     
                3.09351           46.0934     
                3.1001            44.571      
                3.10257           43.9366     
                3.1035            43.6822     
                3.10489           43.2267     
                3.10541           43.0447     
                3.10619           42.717      
                3.10648           42.588      
                3.10692           42.3623     
                3.10758           41.8653     
                3.10783           41.6667     
                3.10792           41.5937     
                3.10806           41.3421     
                3.10812           41.223      
                3.10819           40.9771     
                3.10831           41.945      
                3.10836           43.425      
                3.10842           47.1999     
                3.10845           49.1369     
                3.10848           52.741      
                3.10854           59.3417     
                3.10862           69.1381     
                3.10875           79.8718     
                3.10894           88.9441     
                3.10922           96.0027     
                3.10964          101.778      
                3.11028          106.536      
                3.11123          110.065      
                3.11266          112.209      
                3.1148           113.116      
                3.11802          113.144      
                3.12284          112.607      
                3.13007          111.631      
                3.14092          110.152      
                3.15719          107.981      
                3.1816           104.841      
                3.21822          100.377      
                3.27314           94.1973     
                3.35552           85.9944     
                3.4791            75.7985     
                3.6041            67.5666     
                3.7291            60.7419     
                3.8541            53.6744     
                3.88535           50.4919     
                3.88828           50.0233     
                3.89267           48.8413     
                3.89432           48.137      
                3.89494           47.8049     
                3.89586           46.983      
                3.89621           46.5924     
                3.89673           45.5951     
                3.89693           45.1244     
                3.89722           43.97       
                3.89766           32.7657     
                3.8981            37.1077     
                3.89854           39.3628     
                3.8992            40.217      
                3.90019           40.4595     
                3.90168           40.4988     
                3.9039            40.4756     
                3.90725           40.4254     
                3.91226           40.3489     
                3.91977           40.2364     
                3.93105           40.0732     
                3.94796           39.8401     
                3.97333           39.5161     
                4.                39.2067     
                4.                39.2067     
                4.25              44.2554     
                4.5               53.2758     
                4.75              67.3812     
                5.                89.7773     




