
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3549centroid  

                0.               794.591E-15  
              100.E-03           465.168E-03  
              200.E-03             3.42948    
              300.E-03            11.6683     
              400.E-03            28.0759     
              500.E-03            54.1088     
              600.E-03            88.6343     
              700.E-03           129.387      
              800.E-03           174.812      
              900.E-03           224.304      
                1.               189.459      
                1.               189.459      
                1.00625           86.5029     
                1.0125            55.6303     
                1.01875           45.797      
                1.025             41.5532     
                1.03437           38.0079     
                1.04844           34.3167     
                1.06953           30.462      
                1.07151           30.2448     
                1.07225           30.1774     
                1.07336           30.1021     
                1.07378           30.0842     
                1.07441           30.0889     
                1.07464           30.0998     
                1.07499           30.1468     
                1.07512           30.1714     
                1.07532           30.2307     
                1.07562           30.459      
                1.07573           30.5855     
                1.07577           30.6406     
                1.07583           30.7477     
                1.07593           31.0379     
                1.07596           31.1773     
                1.07602           31.6046     
                1.07604           31.8344     
                1.07607           32.5012     
                1.0761            33.3077     
                1.07613           34.0861     
                1.07617           35.076      
                1.07624           36.149      
                1.07634           37.0739     
                1.07649           37.6556     
                1.07671           37.8742     
                1.07705           37.8502     
                1.07756           37.7137     
                1.07832           37.5412     
                1.07947           37.3641     
                1.08118           37.1875     
                1.08375           36.9954     
                1.08761           36.758      
                1.09339           36.4424     
                1.10207           36.0226     
                1.11509           35.4895     
                1.13462           34.8672     
                1.16391           34.2418     
                1.20785           33.8027     
                1.27376           33.8915     
                1.37262           35.0582     
                1.47262           37.0097     
                1.57262           39.4642     
                1.67262           42.2845     
                1.77262           45.411      
                1.87262           48.9231     
                1.87887           49.171      
                1.88824           49.5781     
                1.89176           49.75       
                1.89308           49.8195     
                1.89505           49.9444     
                1.8958            49.9967     
                1.89691           50.1051     
                1.89733           50.1533     
                1.89795           50.2809     
                1.89889           50.9658     
                1.89983           51.2203     
                1.90077           51.3077     
                1.90217           51.3653     
                1.90429           51.4349     
                1.90745           51.5373     
                1.91221           51.6909     
                1.91933           51.9214     
                1.93002           52.2674     
                1.94606           52.7874     
                1.97011           53.5691     
                2.                54.5433     
                2.                54.5433     
                2.25              49.5142     
                2.5               42.7868     
                2.75              35.6407     
                3.                28.4137     
                3.                28.4137     
                3.00781           33.5813     
                3.01563           53.4611     
                3.02344           64.044      
                3.03125           70.1939     
                3.04297           77.2466     
                3.06055           87.8165     
                3.08691          142.456      
                3.09351          148.304      
                3.1001           154.498      
                3.10257          157.22       
                3.1035           158.337      
                3.10489          160.364      
                3.10541          161.194      
                3.10619          162.694      
                3.10648          163.301      
                3.10692          164.365      
                3.10758          166.773      
                3.10783          167.835      
                3.10792          168.258      
                3.10806          168.814      
                3.10812          168.999      
                3.10819          169.131      
                3.10831          167.984      
                3.10836          167.322      
                3.10842          165.642      
                3.10845          164.892      
                3.10848          163.428      
                3.10854          160.693      
                3.10862          156.284      
                3.10875          150.293      
                3.10894          143.251      
                3.10922          135.773      
                3.10964          128.463      
                3.11028          122.007      
                3.11123          117.091      
                3.11266          114.104      
                3.1148           112.945      
                3.11802          113.165      
                3.12284          114.344      
                3.13007          116.349      
                3.14092          119.344      
                3.15719          123.7        
                3.1816           129.957      
                3.21822          138.835      
                3.27314          151.278      
                3.35552          168.545      
                3.4791           192.413      
                3.6041           215.099      
                3.7291           237.18       
                3.8541           260.296      
                3.88535          267.625      
                3.88828          268.475      
                3.89267          270.239      
                3.89432          271.14       
                3.89494          271.537      
                3.89586          272.415      
                3.89621          272.809      
                3.89673          273.72       
                3.89693          274.128      
                3.89722          275.039      
                3.89766          284.651      
                3.8981           290.53       
                3.89854          293.133      
                3.8992           294.406      
                3.90019          294.935      
                3.90168          295.209      
                3.9039           295.478      
                3.90725          295.852      
                3.91226          296.41       
                3.91977          297.244      
                3.93105          298.494      
                3.94796          300.366      
                3.97333          303.167      
                4.               306.101      
                4.               306.101      
                4.25             293.756      
                4.5              274.274      
                4.75             250.366      
                5.               221.612      




