
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7349centroid  

                0.               794.591E-15  
              100.E-03           465.378E-03  
              200.E-03             3.82786    
              300.E-03            13.5891     
              400.E-03            33.3853     
              500.E-03            65.0184     
              600.E-03           107.047      
              700.E-03           156.644      
              800.E-03           211.759      
              900.E-03           271.491      
                1.               238.821      
                1.               238.821      
                1.00625          103.542      
                1.0125            60.1878     
                1.01875           45.3531     
                1.025             38.5979     
                1.03437           32.6259     
                1.04844           25.8019     
                1.06953           16.4464     
                1.07151           15.5479     
                1.07225           15.1895     
                1.07336           14.5621     
                1.07378           14.3114     
                1.07441           13.8712     
                1.07464           13.6955     
                1.07499           13.3909     
                1.07512           13.2702     
                1.07532           13.067      
                1.07562           12.6499     
                1.07573           12.4708     
                1.07577           12.3999     
                1.07583           12.2817     
                1.07593           12.0516     
                1.07596           11.9552     
                1.07602           11.7473     
                1.07604           11.6527     
                1.07607           11.4371     
                1.0761            11.196      
                1.07613           10.969      
                1.07617           10.6745     
                1.07624           10.315      
                1.07634            9.90596    
                1.07649            9.4874     
                1.07671            9.10771    
                1.07705            8.78787    
                1.07756            8.51293    
                1.07832            8.25962    
                1.07947            8.01568    
                1.08118            7.76981    
                1.08375            7.49504    
                1.08761            7.14765    
                1.09339            6.67828    
                1.10207            6.04321    
                1.11509            5.21522    
                1.13462            4.20386    
                1.16391            3.09192    
                1.20785            2.09064    
                1.27376            1.61138    
                1.37262            2.36204    
                1.47262            4.28012    
                1.57262            7.00773    
                1.67262           10.3722     
                1.77262           14.3204     
                1.87262           19.1019     
                1.87887           19.4662     
                1.88824           20.099      
                1.89176           20.3819     
                1.89308           20.4999     
                1.89505           20.7255     
                1.8958            20.8225     
                1.89691           21.0365     
                1.89733           21.1333     
                1.89795           21.3982     
                1.89889           23.4039     
                1.89983           24.2774     
                1.90077           24.6081     
                1.90217           24.7649     
                1.90429           24.8694     
                1.90745           24.9938     
                1.91221           25.1753     
                1.91933           25.4478     
                1.93002           25.8582     
                1.94606           26.4773     
                1.97011           27.4141     
                2.                28.5912     
                2.                28.5912     
                2.25              24.6845     
                2.5               18.8915     
                2.75              12.4879     
                3.                 6.33991    
                3.                 6.33991    
                3.00781           19.8226     
                3.01563           49.9033     
                3.02344           65.6507     
                3.03125           74.8402     
                3.04297           85.4574     
                3.06055          101.767      
                3.08691          153.764      
                3.09351          162.503      
                3.1001           171.869      
                3.10257          176.082      
                3.1035           177.832      
                3.10489          181.057      
                3.10541          182.392      
                3.10619          184.839      
                3.10648          185.839      
                3.10692          187.611      
                3.10758          191.749      
                3.10783          193.647      
                3.10792          194.419      
                3.10806          195.704      
                3.10812          196.203      
                3.10819          196.967      
                3.10831          197.867      
                3.10836          198.162      
                3.10842          198.649      
                3.10845          198.83       
                3.10848          199.015      
                3.10854          198.89       
                3.10862          197.916      
                3.10875          195.353      
                3.10894          190.483      
                3.10922          183.13       
                3.10964          174.177      
                3.11028          165.338      
                3.11123          158.28       
                3.11266          153.89       
                3.1148           152.097      
                3.11802          152.245      
                3.12284          153.696      
                3.13007          156.219      
                3.14092          159.989      
                3.15719          165.46       
                3.1816           173.285      
                3.21822          184.33       
                3.27314          199.706      
                3.35552          220.869      
                3.4791           249.847      
                3.6041           277.131      
                3.7291           303.446      
                3.8541           330.575      
                3.88535          338.903      
                3.88828          339.841      
                3.89267          341.74       
                3.89432          342.679      
                3.89494          343.085      
                3.89586          343.956      
                3.89621          344.339      
                3.89673          345.19       
                3.89693          345.565      
                3.89722          346.369      
                3.89766          354.007      
                3.8981           360.127      
                3.89854          363.757      
                3.8992           366.084      
                3.90019          367.203      
                3.90168          367.71       
                3.9039           368.086      
                3.90725          368.564      
                3.91226          369.269      
                3.91977          370.324      
                3.93105          371.904      
                3.94796          374.27       
                3.97333          377.808      
                4.               381.515      
                4.               381.515      
                4.25             370.239      
                4.5              350.436      
                4.75             324.029      
                5.               290.61       




