
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0534centroid  

                0.               794.591E-15  
              100.E-03           464.489E-03  
              200.E-03           711.871E-03  
              300.E-03             1.11895    
              400.E-03             3.05137    
              500.E-03             7.61398    
              600.E-03            14.2707     
              700.E-03            21.7315     
              800.E-03            29.2004     
              900.E-03            36.4283     
                1.                17.5089     
                1.                17.5089     
                1.00625           25.5968     
                1.0125            49.1633     
                1.01875           63.4914     
                1.025             71.9203     
                1.03437           80.8284     
                1.04844           93.178      
                1.06953          115.6        
                1.07151          118.248      
                1.07225          119.334      
                1.07336          121.277      
                1.07378          122.071      
                1.07441          123.487      
                1.07464          124.062      
                1.07499          125.071      
                1.07512          125.475      
                1.07532          126.162      
                1.07562          127.596      
                1.07573          128.221      
                1.07577          128.47       
                1.07583          128.885      
                1.07593          129.685      
                1.07596          130.019      
                1.07602          130.682      
                1.07604          130.941      
                1.07607          131.073      
                1.0761           130.832      
                1.07613          130.488      
                1.07617          130.075      
                1.07624          129.797      
                1.07634          129.82       
                1.07649          130.154      
                1.07671          130.733      
                1.07705          131.506      
                1.07756          132.442      
                1.07832          133.493      
                1.07947          134.608      
                1.08118          135.804      
                1.08375          137.211      
                1.08761          139.075      
                1.09339          141.724      
                1.10207          145.559      
                1.11509          151.092      
                1.13462          158.98       
                1.16391          170.069      
                1.20785          185.436      
                1.27376          206.447      
                1.37262          234.894      
                1.47262          261.222      
                1.57262          285.936      
                1.67262          309.627      
                1.77262          332.897      
                1.87262          357.534      
                1.87887          359.322      
                1.88824          362.43       
                1.89176          363.831      
                1.89308          364.42       
                1.89505          365.564      
                1.8958           366.062      
                1.89691          367.192      
                1.89733          367.712      
                1.89795          369.206      
                1.89889          383.257      
                1.89983          387.999      
                1.90077          389.261      
                1.90217          389.761      
                1.90429          390.136      
                1.90745          390.626      
                1.91221          391.351      
                1.91933          392.435      
                1.93002          394.059      
                1.94606          396.49       
                1.97011          400.123      
                2.               404.617      
                2.               404.617      
                2.25             386.45       
                2.5              358.199      
                2.75             323.837      
                3.               282.387      
                3.               282.387      
                3.00781           98.3644     
                3.01563           53.5891     
                3.02344           40.8201     
                3.03125           35.1631     
                3.04297           29.9415     
                3.06055           24.2986     
                3.08691            6.34835    
                3.09351            6.1931     
                3.1001             6.40829    
                3.10257            6.64998    
                3.1035             6.77943    
                3.10489            7.06899    
                3.10541            7.20848    
                3.10619            7.501      
                3.10648            7.63375    
                3.10692            7.89347    
                3.10758            8.653      
                3.10783            9.07927    
                3.10792            9.26837    
                3.10806            9.68709    
                3.10812            9.87302    
                3.10819           10.2541     
                3.10831           11.5081     
                3.10836           12.1318     
                3.10842           13.8208     
                3.10845           14.6713     
                3.10848           16.3992     
                3.10854           19.0417     
                3.10862           21.9793     
                3.10875           24.4058     
                3.10894           25.9725     
                3.10922           26.952      
                3.10964           27.7544     
                3.11028           28.5488     
                3.11123           29.2666     
                3.11266           29.7732     
                3.1148            30.0167     
                3.11802           30.0524     
                3.12284           29.9672     
                3.13007           29.8188     
                3.14092           29.6401     
                3.15719           29.4759     
                3.1816            29.4264     
                3.21822           29.6976     
                3.27314           30.6675     
                3.35552           32.9701     
                3.4791            37.6052     
                3.6041            43.1951     
                3.7291            49.4158     
                3.8541            56.2598     
                3.88535           58.2134     
                3.88828           58.4159     
                3.89267           58.7743     
                3.89432           58.9344     
                3.89494           59.0005     
                3.89586           59.1291     
                3.89621           59.1835     
                3.89673           59.2959     
                3.89693           59.3438     
                3.89722           59.4406     
                3.89766           59.8633     
                3.8981            60.2342     
                3.89854           60.4808     
                3.8992            60.6372     
                3.90019           60.7304     
                3.90168           60.8173     
                3.9039            60.9345     
                3.90725           61.1082     
                3.91226           61.3684     
                3.91977           61.7589     
                3.93105           62.3453     
                3.94796           63.2257     
                3.97333           64.5488     
                4.                65.9426     
                4.                65.9426     
                4.25              57.8094     
                4.5               47.0768     
                4.75              35.6733     
                5.                24.0669     




