
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7286centroid  

                0.               794.591E-15  
              100.E-03           463.1E-03    
              200.E-03             4.93736    
              300.E-03            18.9805     
              400.E-03            48.7995     
              500.E-03            97.334      
              600.E-03           160.952      
              700.E-03           234.383      
              800.E-03           314.585      
              900.E-03           400.526      
                1.               316.865      
                1.               316.865      
                1.00625          136.994      
                1.0125            78.185      
                1.01875           57.2152     
                1.025             47.2503     
                1.03437           38.0742     
                1.04844           27.3539     
                1.06953           12.5737     
                1.07151           11.147      
                1.07225           10.5703     
                1.07336            9.53658    
                1.07378            9.12062    
                1.07441            8.36528    
                1.07464            8.06129    
                1.07499            7.51322    
                1.07512            7.29445    
                1.07532            6.91289    
                1.07562            6.04826    
                1.07573            5.66911    
                1.07577            5.51843    
                1.07583            5.25739    
                1.07593            4.69566    
                1.07596            4.46053    
                1.07602            3.88148    
                1.07604            3.62822    
                1.07607            3.1126     
                1.0761             2.80504    
                1.07613            2.75285    
                1.07617            2.93807    
                1.07624            3.34413    
                1.07634            3.79758    
                1.07649            4.12923    
                1.07671            4.30904    
                1.07705            4.40062    
                1.07756            4.46579    
                1.07832            4.53311    
                1.07947            4.61059    
                1.08118            4.70358    
                1.08375            4.82601    
                1.08761            5.00511    
                1.09339            5.28738    
                1.10207            5.74957    
                1.11509            6.5229     
                1.13462            7.83396    
                1.16391           10.0703     
                1.20785           13.8775     
                1.27376           20.3076     
                1.37262           31.0615     
                1.47262           42.9239     
                1.57262           55.592      
                1.67262           69.0144     
                1.77262           83.2644     
                1.87262           98.9549     
                1.87887          100.061      
                1.88824          101.893      
                1.89176          102.672      
                1.89308          102.989      
                1.89505          103.562      
                1.8958           103.803      
                1.89691          104.304      
                1.89733          104.526      
                1.89795          105.107      
                1.89889          109.152      
                1.89983          110.884      
                1.90077          111.492      
                1.90217          111.822      
                1.90429          112.131      
                1.90745          112.557      
                1.91221          113.191      
                1.91933          114.144      
                1.93002          115.577      
                1.94606          117.735      
                1.97011          120.992      
                2.               125.072      
                2.               125.072      
                2.25             105.24       
                2.5               79.8944     
                2.75              54.0526     
                3.                29.3756     
                3.                29.3756     
                3.00781            9.13004    
                3.01563           38.2474     
                3.02344           57.3635     
                3.03125           69.9081     
                3.04297           85.9214     
                3.06055          113.661      
                3.08691          150.768      
                3.09351          165.201      
                3.1001           181.978      
                3.10257          190.081      
                3.1035           193.574      
                3.10489          200.262      
                3.10541          203.127      
                3.10619          208.594      
                3.10648          210.898      
                3.10692          215.139      
                3.10758          226.063      
                3.10783          231.558      
                3.10792          233.89       
                3.10806          238.453      
                3.10812          240.364      
                3.10819          243.902      
                3.10831          253.127      
                3.10836          257.405      
                3.10842          268.286      
                3.10845          273.055      
                3.10848          280.675      
                3.10854          290.054      
                3.10862          298.665      
                3.10875          302.476      
                3.10894          299.271      
                3.10922          290.482      
                3.10964          279.294      
                3.11028          268.503      
                3.11123          260.01       
                3.11266          254.805      
                3.1148           252.858      
                3.11802          253.44       
                3.12284          255.832      
                3.13007          259.83       
                3.14092          265.773      
                3.15719          274.384      
                3.1816           286.682      
                3.21822          303.998      
                3.27314          328.012      
                3.35552          360.861      
                3.4791           405.354      
                3.6041           446.567      
                3.7291           485.4        
                3.8541           523.524      
                3.88535          534.018      
                3.88828          535.111      
                3.89267          537.116      
                3.89432          538.029      
                3.89494          538.407      
                3.89586          539.158      
                3.89621          539.474      
                3.89673          540.125      
                3.89693          540.399      
                3.89722          540.938      
                3.89766          544.543      
                3.8981           549.539      
                3.89854          552.385      
                3.8992           553.966      
                3.90019          554.71       
                3.90168          555.189      
                3.9039           555.732      
                3.90725          556.513      
                3.91226          557.678      
                3.91977          559.423      
                3.93105          562.035      
                3.94796          565.941      
                3.97333          571.776      
                4.               577.878      
                4.               577.878      
                4.25             549.111      
                4.5              504.424      
                4.75             449.64       
                5.               382.857      




