
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5581centroid  

                0.               794.591E-15  
              100.E-03           463.351E-03  
              200.E-03             2.05262    
              300.E-03             5.89773    
              400.E-03            13.2556     
              500.E-03            25.0156     
              600.E-03            41.0439     
              700.E-03            60.1736     
              800.E-03            81.3559     
              900.E-03           104.127      
                1.               110.096      
                1.               110.096      
                1.00625          101.981      
                1.0125            92.1384     
                1.01875           87.9542     
                1.025             85.9654     
                1.03437           84.2099     
                1.04844           82.1961     
                1.06953           79.435      
                1.07151           79.1774     
                1.07225           79.0785     
                1.07336           78.917      
                1.07378           78.8537     
                1.07441           78.7513     
                1.07464           78.7109     
                1.07499           78.6464     
                1.07512           78.6208     
                1.07532           78.5796     
                1.07562           78.5024     
                1.07573           78.462      
                1.07577           78.4442     
                1.07583           78.4082     
                1.07593           78.2989     
                1.07596           78.2412     
                1.07602           77.9657     
                1.07604           77.8229     
                1.07607           77.796      
                1.0761            78.3496     
                1.07613           79.1372     
                1.07617           80.1087     
                1.07624           80.8955     
                1.07634           81.2957     
                1.07649           81.3481     
                1.07671           81.2066     
                1.07705           81.0007     
                1.07756           80.7901     
                1.07832           80.5875     
                1.07947           80.3923     
                1.08118           80.1974     
                1.08375           79.9815     
                1.08761           79.7071     
                1.09339           79.3287     
                1.10207           78.7976     
                1.11509           78.064      
                1.13462           77.081      
                1.16391           75.8181     
                1.20785           74.285      
                1.27376           72.5709     
                1.37262           70.9141     
                1.47262           70.0469     
                1.57262           69.8376     
                1.67262           70.248      
                1.77262           71.3753     
                1.87262           73.9414     
                1.87887           74.2506     
                1.88824           74.903      
                1.89176           75.2667     
                1.89308           75.4379     
                1.89505           75.8242     
                1.8958            76.0127     
                1.89691           76.5199     
                1.89733           76.7857     
                1.89795           77.7424     
                1.89889          100.781      
                1.89983          105.508      
                1.90077          106.21       
                1.90217          106.347      
                1.90429          106.385      
                1.90745          106.416      
                1.91221          106.461      
                1.91933          106.529      
                1.93002          106.631      
                1.94606          106.788      
                1.97011          107.027      
                2.               107.333      
                2.               107.333      
                2.25             106.583      
                2.5              106.205      
                2.75             107.137      
                3.               110.716      
                3.               110.716      
                3.00781           97.0293     
                3.01563           81.3094     
                3.02344           75.781      
                3.03125           73.1826     
                3.04297           70.6761     
                3.06055           67.6786     
                3.08691           60.8147     
                3.09351           61.8354     
                3.1001            63.2987     
                3.10257           63.975      
                3.1035            64.2598     
                3.10489           64.7886     
                3.10541           65.0086     
                3.10619           65.421      
                3.10648           65.5878     
                3.10692           65.8971     
                3.10758           66.6532     
                3.10783           66.9803     
                3.10792           67.1112     
                3.10806           66.8285     
                3.10812           66.6165     
                3.10819           65.7793     
                3.10831           61.5221     
                3.10836           59.9312     
                3.10842           57.5563     
                3.10845           56.8758     
                3.10848           56.0958     
                3.10854           55.5674     
                3.10862           55.658      
                3.10875           56.3566     
                3.10894           57.4459     
                3.10922           58.8149     
                3.10964           60.3706     
                3.11028           61.9185     
                3.11123           63.1985     
                3.11266           64.0185     
                3.1148            64.3518     
                3.11802           64.3069     
                3.12284           64.006      
                3.13007           63.5008     
                3.14092           62.773      
                3.15719           61.7727     
                3.1816            60.4535     
                3.21822           58.8095     
                3.27314           56.9277     
                3.35552           55.0684     
                3.4791            53.8088     
                3.6041            53.9511     
                3.7291            55.4566     
                3.8541            59.2211     
                3.88535           61.5343     
                3.88828           61.8927     
                3.89267           62.7904     
                3.89432           63.3356     
                3.89494           63.5967     
                3.89586           64.249      
                3.89621           64.5658     
                3.89673           65.3901     
                3.89693           65.7901     
                3.89722           66.795      
                3.89766           87.1318     
                3.8981            97.6813     
                3.89854          100.761      
                3.8992           101.711      
                3.90019          101.951      
                3.90168          102.011      
                3.9039           102.038      
                3.90725          102.068      
                3.91226          102.113      
                3.91977          102.181      
                3.93105          102.284      
                3.94796          102.441      
                3.97333          102.684      
                4.               102.948      
                4.               102.948      
                4.25             102.678      
                4.5              102.556      
                4.75             103.38       
                5.               106.421      




