
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2464centroid  

                0.               794.591E-15  
              100.E-03           465.569E-03  
              200.E-03             1.61177    
              300.E-03             3.4807     
              400.E-03             6.39115    
              500.E-03            10.705      
              600.E-03            16.5042     
              700.E-03            23.6549     
              800.E-03            32.0479     
              900.E-03            41.6614     
                1.                45.4822     
                1.                45.4822     
                1.00625           46.0813     
                1.0125            50.8325     
                1.01875           53.8316     
                1.025             55.5856     
                1.03437           57.4065     
                1.04844           59.9005     
                1.06953           64.337      
                1.07151           64.8418     
                1.07225           65.0455     
                1.07336           65.4008     
                1.07378           65.5438     
                1.07441           65.7911     
                1.07464           65.89       
                1.07499           66.0572     
                1.07512           66.1232     
                1.07532           66.2317     
                1.07562           66.4367     
                1.07573           66.5222     
                1.07577           66.5557     
                1.07583           66.6097     
                1.07593           66.7048     
                1.07596           66.7435     
                1.07602           66.8174     
                1.07604           66.8512     
                1.07607           66.9356     
                1.0761            67.0317     
                1.07613           67.112      
                1.07617           67.1953     
                1.07624           67.2737     
                1.07634           67.3554     
                1.07649           67.4656     
                1.07671           67.6267     
                1.07705           67.839      
                1.07756           68.0873     
                1.07832           68.3547     
                1.07947           68.63       
                1.08118           68.918      
                1.08375           69.2504     
                1.08761           69.6863     
                1.09339           70.3045     
                1.10207           71.2018     
                1.11509           72.5015     
                1.13462           74.3654     
                1.16391           77.0086     
                1.20785           80.7141     
                1.27376           85.8617     
                1.37262           92.9841     
                1.47262           99.7402     
                1.57262          106.237      
                1.67262          112.62       
                1.77262          119.063      
                1.87262          126.165      
                1.87887          126.699      
                1.88824          127.649      
                1.89176          128.085      
                1.89308          128.27       
                1.89505          128.636      
                1.8958           128.796      
                1.89691          129.165      
                1.89733          129.335      
                1.89795          129.828      
                1.89889          134.588      
                1.89983          136.321      
                1.90077          136.852      
                1.90217          137.06       
                1.90429          137.182      
                1.90745          137.323      
                1.91221          137.528      
                1.91933          137.834      
                1.93002          138.294      
                1.94606          138.983      
                1.97011          140.016      
                2.               141.297      
                2.               141.297      
                2.25             137.115      
                2.5              130.325      
                2.75             121.869      
                3.               111.858      
                3.               111.858      
                3.00781           63.9063     
                3.01563           52.4292     
                3.02344           49.2169     
                3.03125           47.8322     
                3.04297           46.5837     
                3.06055           45.2515     
                3.08691           41.2873     
                3.09351           41.3563     
                3.1001            41.5324     
                3.10257           41.6442     
                3.1035            41.6971     
                3.10489           41.8063     
                3.10541           41.8556     
                3.10619           41.9544     
                3.10648           41.9974     
                3.10692           42.0793     
                3.10758           42.3037     
                3.10783           42.4208     
                3.10792           42.4711     
                3.10806           42.5698     
                3.10812           42.6112     
                3.10819           42.687      
                3.10831           42.8759     
                3.10836           42.9633     
                3.10842           43.198      
                3.10845           43.3165     
                3.10848           43.5688     
                3.10854           43.9754     
                3.10862           44.4753     
                3.10875           44.9755     
                3.10894           45.3775     
                3.10922           45.6483     
                3.10964           45.8437     
                3.11028           46.026      
                3.11123           46.1979     
                3.11266           46.3253     
                3.1148            46.3893     
                3.11802           46.4015     
                3.12284           46.3842     
                3.13007           46.3532     
                3.14092           46.3183     
                3.15719           46.2932     
                3.1816            46.3074     
                3.21822           46.4207     
                3.27314           46.7421     
                3.35552           47.4579     
                3.4791            48.8731     
                3.6041            50.5886     
                3.7291            52.5331     
                3.8541            54.761      
                3.88535           55.4555     
                3.88828           55.5326     
                3.89267           55.6818     
                3.89432           55.7542     
                3.89494           55.7853     
                3.89586           55.8512     
                3.89621           55.8802     
                3.89673           55.945      
                3.89693           55.9737     
                3.89722           56.0361     
                3.89766           56.5913     
                3.8981            56.9225     
                3.89854           57.0782     
                3.8992            57.1609     
                3.90019           57.2012     
                3.90168           57.2301     
                3.9039            57.2651     
                3.90725           57.3159     
                3.91226           57.392      
                3.91977           57.5063     
                3.93105           57.6781     
                3.94796           57.9365     
                3.97333           58.3258     
                4.                58.7372     
                4.                58.7372     
                4.25              56.8139     
                4.5               54.0292     
                4.75              50.9283     
                5.                47.7142     




