
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5373centroid  

                0.               794.591E-15  
              100.E-03           462.877E-03  
              200.E-03             1.55688    
              300.E-03             2.98788    
              400.E-03             4.2425     
              500.E-03             5.11526    
              600.E-03             6.69716    
              700.E-03            10.0852     
              800.E-03            15.2751     
              900.E-03            21.894      
                1.                33.8592     
                1.                33.8592     
                1.00625           41.9763     
                1.0125            37.3843     
                1.01875           35.0894     
                1.025             34.0739     
                1.03437           33.2597     
                1.04844           32.413      
                1.06953           31.11       
                1.07151           30.9111     
                1.07225           30.8159     
                1.07336           30.6097     
                1.07378           30.5154     
                1.07441           30.3122     
                1.07464           30.2212     
                1.07499           30.0307     
                1.07512           29.9481     
                1.07532           29.7857     
                1.07562           29.3074     
                1.07573           29.0564     
                1.07577           28.9488     
                1.07583           28.7358     
                1.07593           28.1416     
                1.07596           27.8635     
                1.07602           26.8405     
                1.07604           26.4659     
                1.07607           27.0525     
                1.0761            29.3382     
                1.07613           31.2478     
                1.07617           33.031      
                1.07624           34.4313     
                1.07634           35.3369     
                1.07649           35.817      
                1.07671           36.045      
                1.07705           36.172      
                1.07756           36.2783     
                1.07832           36.3946     
                1.07947           36.5323     
                1.08118           36.7037     
                1.08375           36.9346     
                1.08761           37.2641     
                1.09339           37.7575     
                1.10207           38.5076     
                1.11509           39.6545     
                1.13462           41.4086     
                1.16391           44.0809     
                1.20785           48.0872     
                1.27376           53.8919     
                1.37262           61.7835     
                1.47262           68.5236     
                1.57262           73.8778     
                1.67262           77.7046     
                1.77262           79.6459     
                1.87262           77.8152     
                1.87887           77.3297     
                1.88824           76.1317     
                1.89176           75.399      
                1.89308           75.0443     
                1.89505           74.2055     
                1.8958            73.7963     
                1.89691           72.6768     
                1.89733           72.1041     
                1.89795           70.1028     
                1.89889           61.7209     
                1.89983           65.6201     
                1.90077           66.3737     
                1.90217           66.5216     
                1.90429           66.5128     
                1.90745           66.4568     
                1.91221           66.3678     
                1.91933           66.2361     
                1.93002           66.0442     
                1.94606           65.7681     
                1.97011           65.3793     
                2.                64.9354     
                2.                64.9354     
                2.25              70.2162     
                2.5               79.9713     
                2.75              95.5737     
                3.               120.694      
                3.               120.694      
                3.00781          246.67       
                3.01563          269.664      
                3.02344          270.4        
                3.03125          268.82       
                3.04297          265.69       
                3.06055          259.202      
                3.08691          119.569      
                3.09351          111.156      
                3.1001            99.1706     
                3.10257           93.6726     
                3.1035            91.3536     
                3.10489           87.0118     
                3.10541           85.193      
                3.10619           81.7458     
                3.10648           80.3353     
                3.10692           77.6969     
                3.10758           71.008      
                3.10783           67.9022     
                3.10792           66.6159     
                3.10806           67.2698     
                3.10812           68.1288     
                3.10819           72.6905     
                3.10831          104.64       
                3.10836          120.239      
                3.10842          146.656      
                3.10845          156.909      
                3.10848          173.109      
                3.10854          194.073      
                3.10862          211.379      
                3.10875          220.597      
                3.10894          224.897      
                3.10922          227.677      
                3.10964          229.914      
                3.11028          231.588      
                3.11123          232.656      
                3.11266          233.199      
                3.1148           233.348      
                3.11802          233.219      
                3.12284          232.863      
                3.13007          232.251      
                3.14092          231.257      
                3.15719          229.643      
                3.1816           226.976      
                3.21822          222.51       
                3.27314          214.911      
                3.35552          201.764      
                3.4791           178.716      
                3.6041           152.013      
                3.7291           121.953      
                3.8541            84.6853     
                3.88535           69.3159     
                3.88828           67.2195     
                3.89267           62.2611     
                3.89432           59.4168     
                3.89494           58.0951     
                3.89586           54.9028     
                3.89621           53.4022     
                3.89673           49.6454     
                3.89693           47.8943     
                3.89722           43.6923     
                3.89766            9.89591    
                3.8981            13.1142     
                3.89854           14.5692     
                3.8992            15.0608     
                3.90019           15.2053     
                3.90168           15.2459     
                3.9039            15.2617     
                3.90725           15.2765     
                3.91226           15.2978     
                3.91977           15.3303     
                3.93105           15.3806     
                3.94796           15.4595     
                3.97333           15.5856     
                4.                15.7278     
                4.                15.7278     
                4.25              17.1773     
                4.5               19.2937     
                4.75              22.9106     
                5.                30.5968     




