
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0399centroid  

                0.               794.591E-15  
              100.E-03           464.159E-03  
              200.E-03           362.21E-03   
              300.E-03           449.598E-03  
              400.E-03             2.95746    
              500.E-03             9.92677    
              600.E-03            20.5311     
              700.E-03            32.4512     
              800.E-03            44.202      
              900.E-03            55.2468     
                1.                16.5031     
                1.                16.5031     
                1.00625           14.7489     
                1.0125            38.8963     
                1.01875           55.6932     
                1.025             66.4005     
                1.03437           78.575      
                1.04844           96.8796     
                1.06953          135.884      
                1.07151          141.346      
                1.07225          143.71       
                1.07336          148.217      
                1.07378          150.142      
                1.07441          153.835      
                1.07464          155.4        
                1.07499          158.362      
                1.07512          159.596      
                1.07532          161.836      
                1.07562          167.407      
                1.07573          170.093      
                1.07577          171.209      
                1.07583          173.222      
                1.07593          177.977      
                1.07596          180.15       
                1.07602          186.103      
                1.07604          188.945      
                1.07607          194.229      
                1.0761           198.613      
                1.07613          202.385      
                1.07617          206.943      
                1.07624          211.674      
                1.07634          215.672      
                1.07649          218.426      
                1.07671          220.167      
                1.07705          221.474      
                1.07756          222.759      
                1.07832          224.143      
                1.07947          225.618      
                1.08118          227.224      
                1.08375          229.143      
                1.08761          231.705      
                1.09339          235.352      
                1.10207          240.626      
                1.11509          248.212      
                1.13462          258.983      
                1.16391          274.04       
                1.20785          294.746      
                1.27376          322.769      
                1.37262          360.2        
                1.47262          394.311      
                1.57262          425.825      
                1.67262          455.479      
                1.77262          483.853      
                1.87262          512.027      
                1.87887          513.882      
                1.88824          516.883      
                1.89176          518.12       
                1.89308          518.614      
                1.89505          519.48       
                1.8958           519.834      
                1.89691          520.531      
                1.89733          520.825      
                1.89795          521.506      
                1.89889          525.617      
                1.89983          528.957      
                1.90077          529.94       
                1.90217          530.421      
                1.90429          530.91       
                1.90745          531.607      
                1.91221          532.647      
                1.91933          534.205      
                1.93002          536.537      
                1.94606          540.025      
                1.97011          545.232      
                2.               551.663      
                2.               551.663      
                2.25             521.215      
                2.5              475.873      
                2.75             421.692      
                3.               356.307      
                3.               356.307      
                3.00781          128.126      
                3.01563           67.7205     
                3.02344           48.4569     
                3.03125           39.1033     
                3.04297           29.6792     
                3.06055           18.0855     
                3.08691            7.63531    
                3.09351            4.99254    
                3.1001             2.76815    
                3.10257            1.99097    
                3.1035             1.71243    
                3.10489            1.27187    
                3.10541            1.11978    
                3.10619          890.02E-03   
                3.10648          816.751E-03  
                3.10692          718.423E-03  
                3.10758          685.783E-03  
                3.10783          790.856E-03  
                3.10792          860.464E-03  
                3.10806            1.04797    
                3.10812            1.14526    
                3.10819            1.35983    
                3.10831            2.15506    
                3.10836            2.62806    
                3.10842            4.36102    
                3.10845            5.4477     
                3.10848            8.00393    
                3.10854           12.0568     
                3.10862           16.1896     
                3.10875           18.7528     
                3.10894           19.3371     
                3.10922           18.7385     
                3.10964           17.8354     
                3.11028           17.0712     
                3.11123           16.5739     
                3.11266           16.3329     
                3.1148            16.2932     
                3.11802           16.4069     
                3.12284           16.6586     
                3.13007           17.0784     
                3.14092           17.7519     
                3.15719           18.8397     
                3.1816            20.6151     
                3.21822           23.535      
                3.27314           28.3445     
                3.35552           36.2375     
                3.4791            49.1178     
                3.6041            63.0819     
                3.7291            77.8719     
                3.8541            93.7673     
                3.88535           98.2962     
                3.88828           98.768      
                3.89267           99.6134     
                3.89432           99.9951     
                3.89494          100.153      
                3.89586          100.466      
                3.89621          100.599      
                3.89673          100.877      
                3.89693          100.996      
                3.89722          101.241      
                3.89766          102.879      
                3.8981           104.218      
                3.89854          104.96       
                3.8992           105.387      
                3.90019          105.62       
                3.90168          105.818      
                3.9039           106.077      
                3.90725          106.459      
                3.91226          107.031      
                3.91977          107.891      
                3.93105          109.183      
                3.94796          111.127      
                3.97333          114.054      
                4.               117.146      
                4.               117.146      
                4.25              98.5394     
                4.5               75.2672     
                4.75              51.5615     
                5.                28.6076     




