
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             4144centroid  

                0.               794.591E-15  
              100.E-03           465.784E-03  
              200.E-03             2.30583    
              300.E-03             6.52858    
              400.E-03            14.2782     
              500.E-03            26.1897     
              600.E-03            41.8126     
              700.E-03            60.1817     
              800.E-03            80.6244     
              900.E-03           102.88       
                1.                97.6934     
                1.                97.6934     
                1.00625           63.7366     
                1.0125            54.8976     
                1.01875           52.4864     
                1.025             51.5856     
                1.03437           50.9469     
                1.04844           50.4618     
                1.06953           50.4785     
                1.07151           50.5484     
                1.07225           50.5819     
                1.07336           50.651      
                1.07378           50.6819     
                1.07441           50.7433     
                1.07464           50.77       
                1.07499           50.821      
                1.07512           50.8424     
                1.07532           50.8814     
                1.07562           50.9767     
                1.07573           51.022      
                1.07577           51.0407     
                1.07583           51.0736     
                1.07593           51.1471     
                1.07596           51.1802     
                1.07602           51.2654     
                1.07604           51.3109     
                1.07607           51.4646     
                1.0761            51.6804     
                1.07613           51.9036     
                1.07617           52.2146     
                1.07624           52.62       
                1.07634           53.0997     
                1.07649           53.5801     
                1.07671           53.9623     
                1.07705           54.1993     
                1.07756           54.323      
                1.07832           54.3925     
                1.07947           54.4472     
                1.08118           54.5043     
                1.08375           54.5746     
                1.08761           54.6724     
                1.09339           54.8182     
                1.10207           55.0422     
                1.11509           55.3903     
                1.13462           55.9352     
                1.16391           56.7913     
                1.20785           58.1361     
                1.27376           60.2412     
                1.37262           63.521      
                1.47262           66.9411     
                1.57262           70.4484     
                1.67262           74.0507     
                1.77262           77.7869     
                1.87262           81.869      
                1.87887           82.1609     
                1.88824           82.6551     
                1.89176           82.8698     
                1.89308           82.9579     
                1.89505           83.1217     
                1.8958            83.1909     
                1.89691           83.3379     
                1.89733           83.4029     
                1.89795           83.571      
                1.89889           84.0808     
                1.89983           84.3866     
                1.90077           84.5507     
                1.90217           84.652      
                1.90429           84.7343     
                1.90745           84.8385     
                1.91221           84.9915     
                1.91933           85.2206     
                1.93002           85.5642     
                1.94606           86.0796     
                1.97011           86.853      
                2.                87.8144     
                2.                87.8144     
                2.25              84.4856     
                2.5               79.1952     
                2.75              72.6713     
                3.                65.0798     
                3.                65.0798     
                3.00781           45.8221     
                3.01563           49.6253     
                3.02344           52.6235     
                3.03125           54.4769     
                3.04297           56.6645     
                3.06055           60.0837     
                3.08691           78.2808     
                3.09351           80.387      
                3.1001            82.6088     
                3.10257           83.6042     
                3.1035            84.0167     
                3.10489           84.7725     
                3.10541           85.0848     
                3.10619           85.6542     
                3.10648           85.8866     
                3.10692           86.2963     
                3.10758           87.2422     
                3.10783           87.6734     
                3.10792           87.8483     
                3.10806           88.1331     
                3.10812           88.2425     
                3.10819           88.4023     
                3.10831           88.4719     
                3.10836           88.4562     
                3.10842           88.3549     
                3.10845           88.3181     
                3.10848           88.2777     
                3.10854           88.1109     
                3.10862           87.5074     
                3.10875           86.194      
                3.10894           84.1225     
                3.10922           81.475      
                3.10964           78.5858     
                3.11028           75.886      
                3.11123           73.7819     
                3.11266           72.4892     
                3.1148            71.9695     
                3.11802           72.0251     
                3.12284           72.4709     
                3.13007           73.2437     
                3.14092           74.4038     
                3.15719           76.0991     
                3.1816            78.548      
                3.21822           82.0492     
                3.27314           87.0042     
                3.35552           93.9627     
                3.4791           103.72       
                3.6041           113.121      
                3.7291           122.369      
                3.8541           132.094      
                3.88535          135.138      
                3.88828          135.484      
                3.89267          136.192      
                3.89432          136.544      
                3.89494          136.698      
                3.89586          137.029      
                3.89621          137.175      
                3.89673          137.502      
                3.89693          137.646      
                3.89722          137.955      
                3.89766          140.258      
                3.8981           141.709      
                3.89854          142.503      
                3.8992           143.         
                3.90019          143.252      
                3.90168          143.39       
                3.9039           143.515      
                3.90725          143.684      
                3.91226          143.935      
                3.91977          144.311      
                3.93105          144.875      
                3.94796          145.718      
                3.97333          146.982      
                4.               148.307      
                4.               148.307      
                4.25             143.562      
                4.5              135.738      
                4.75             125.779      
                5.               113.842      




