
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7177centroid  

                0.               794.591E-15  
              100.E-03           463.187E-03  
              200.E-03             4.70385    
              300.E-03            17.9018     
              400.E-03            45.7236     
              500.E-03            90.8592     
              600.E-03           150.317      
              700.E-03           219.434      
              800.E-03           295.335      
              900.E-03           376.967      
                1.               304.018      
                1.               304.018      
                1.00625          125.318      
                1.0125            69.5061     
                1.01875           50.266      
                1.025             41.337      
                1.03437           33.2799     
                1.04844           24.0361     
                1.06953           11.6186     
                1.07151           10.4504     
                1.07225            9.9819     
                1.07336            9.15023    
                1.07378            8.81734    
                1.07441            8.21973    
                1.07464            7.98034    
                1.07499            7.55396    
                1.07512            7.38438    
                1.07532            7.09167    
                1.07562            6.44568    
                1.07573            6.16453    
                1.07577            6.05299    
                1.07583            5.86183    
                1.07593            5.46094    
                1.07596            5.2929     
                1.07602            4.8937     
                1.07604            4.71564    
                1.07607            4.31962    
                1.0761             3.96377    
                1.07613            3.72398    
                1.07617            3.55142    
                1.07624            3.50231    
                1.07634            3.55308    
                1.07649            3.62553    
                1.07671            3.66638    
                1.07705            3.67323    
                1.07756            3.66428    
                1.07832            3.65396    
                1.07947            3.64897    
                1.08118            3.65205    
                1.08375            3.66664    
                1.08761            3.70149    
                1.09339            3.77839    
                1.10207            3.94361    
                1.11509            4.28963    
                1.13462            4.99221    
                1.16391            6.3707     
                1.20785            8.97629    
                1.27376           13.7228     
                1.37262           22.0928     
                1.47262           31.6195     
                1.57262           41.9713     
                1.67262           53.0631     
                1.77262           64.9428     
                1.87262           78.1838     
                1.87887           79.1306     
                1.88824           80.7164     
                1.89176           81.399      
                1.89308           81.6781     
                1.89505           82.1914     
                1.8958            82.4081     
                1.89691           82.8674     
                1.89733           83.0719     
                1.89795           83.6144     
                1.89889           87.371      
                1.89983           88.9637     
                1.90077           89.5404     
                1.90217           89.8431     
                1.90429           90.106      
                1.90745           90.4575     
                1.91221           90.9789     
                1.91933           91.7618     
                1.93002           92.9394     
                1.94606           94.7133     
                1.97011           97.3909     
                2.               100.746      
                2.               100.746      
                2.25              85.8074     
                2.5               65.8886     
                2.75              45.0617     
                3.                24.896      
                3.                24.896      
                3.00781           12.114      
                3.01563           43.9395     
                3.02344           63.4557     
                3.03125           75.8141     
                3.04297           91.1133     
                3.06055          116.613      
                3.08691          163.65       
                3.09351          177.179      
                3.1001           192.519      
                3.10257          199.756      
                3.1035           202.839      
                3.10489          208.67       
                3.10541          211.14       
                3.10619          215.795      
                3.10648          217.738      
                3.10692          221.273      
                3.10758          230.117      
                3.10783          234.437      
                3.10792          236.245      
                3.10806          239.647      
                3.10812          241.046      
                3.10819          243.539      
                3.10831          249.368      
                3.10836          251.967      
                3.10842          258.142      
                3.10845          260.764      
                3.10848          264.838      
                3.10854          269.803      
                3.10862          274.191      
                3.10875          275.297      
                3.10894          271.145      
                3.10922          262.264      
                3.10964          251.048      
                3.11028          240.128      
                3.11123          231.499      
                3.11266          226.186      
                3.1148           224.136      
                3.11802          224.584      
                3.12284          226.783      
                3.13007          230.501      
                3.14092          236.039      
                3.15719          244.067      
                3.1816           255.544      
                3.21822          271.723      
                3.27314          294.204      
                3.35552          325.041      
                3.4791           366.994      
                3.6041           406.096      
                3.7291           443.246      
                3.8541           480.337      
                3.88535          490.952      
                3.88828          492.091      
                3.89267          494.265      
                3.89432          495.291      
                3.89494          495.725      
                3.89586          496.618      
                3.89621          497.003      
                3.89673          497.827      
                3.89693          498.183      
                3.89722          498.919      
                3.89766          505.002      
                3.8981           510.932      
                3.89854          514.316      
                3.8992           516.304      
                3.90019          517.242      
                3.90168          517.765      
                3.9039           518.283      
                3.90725          519.005      
                3.91226          520.08       
                3.91977          521.688      
                3.93105          524.097      
                3.94796          527.7        
                3.97333          533.085      
                4.               538.719      
                4.               538.719      
                4.25             515.224      
                4.5              477.24       
                4.75             429.518      
                5.               370.59       




