
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             4688centroid  

                0.               794.591E-15  
              100.E-03           463.173E-03  
              200.E-03             1.23171    
              300.E-03             2.19292    
              400.E-03             3.54974    
              500.E-03             5.54018    
              600.E-03             8.58068    
              700.E-03            12.9164     
              800.E-03            18.3078     
              900.E-03            24.4864     
                1.                25.896      
                1.                25.896      
                1.00625           40.9985     
                1.0125            58.7079     
                1.01875           66.5068     
                1.025             70.0371     
                1.03437           72.8469     
                1.04844           75.5067     
                1.06953           76.7974     
                1.07151           76.517      
                1.07225           76.3404     
                1.07336           75.8801     
                1.07378           75.6521     
                1.07441           75.1098     
                1.07464           74.8583     
                1.07499           74.3014     
                1.07512           74.0561     
                1.07532           73.5604     
                1.07562           72.0329     
                1.07573           71.2334     
                1.07577           70.8914     
                1.07583           70.2235     
                1.07593           68.3812     
                1.07596           67.5116     
                1.07602           64.5022     
                1.07604           63.095      
                1.07607           61.1786     
                1.0761            61.1179     
                1.07613           61.691      
                1.07617           62.6357     
                1.07624           63.6099     
                1.07634           64.3821     
                1.07649           64.9374     
                1.07671           65.3704     
                1.07705           65.7818     
                1.07756           66.2283     
                1.07832           66.7167     
                1.07947           67.2347     
                1.08118           67.7931     
                1.08375           68.4544     
                1.08761           69.3304     
                1.09339           70.5707     
                1.10207           72.3533     
                1.11509           74.892      
                1.13462           78.4371     
                1.16391           83.259      
                1.20785           89.5856     
                1.27376           97.4801     
                1.37262          106.607      
                1.47262          113.316      
                1.57262          118.016      
                1.67262          121.003      
                1.77262          122.325      
                1.87262          121.062      
                1.87887          120.755      
                1.88824          120.006      
                1.89176          119.554      
                1.89308          119.336      
                1.89505          118.823      
                1.8958           118.574      
                1.89691          117.896      
                1.89733          117.552      
                1.89795          116.352      
                1.89889          100.25       
                1.89983           98.9387     
                1.90077           98.9083     
                1.90217           98.9495     
                1.90429           98.9784     
                1.90745           99.0095     
                1.91221           99.0544     
                1.91933           99.1221     
                1.93002           99.2253     
                1.94606           99.3831     
                1.97011           99.6265     
                2.                99.9388     
                2.                99.9388     
                2.25             100.999      
                2.5              104.261      
                2.75             114.636      
                3.               145.845      
                3.               145.845      
                3.00781          273.414      
                3.01563          257.187      
                3.02344          245.847      
                3.03125          239.742      
                3.04297          233.258      
                3.06055          223.98       
                3.08691           48.1502     
                3.09351           48.7517     
                3.1001            47.9169     
                3.10257           47.3625     
                3.1035            47.0927     
                3.10489           46.5278     
                3.10541           46.2688     
                3.10619           45.7287     
                3.10648           45.496      
                3.10692           45.0221     
                3.10758           43.6518     
                3.10783           42.9539     
                3.10792           42.6502     
                3.10806           42.9477     
                3.10812           43.236      
                3.10819           44.6469     
                3.10831           55.4703     
                3.10836           61.5629     
                3.10842           73.3934     
                3.10845           78.2919     
                3.10848           86.5623     
                3.10854          102.         
                3.10862          122.676      
                3.10875          141.912      
                3.10894          157.337      
                3.10922          170.407      
                3.10964          182.186      
                3.11028          192.369      
                3.11123          200.089      
                3.11266          204.779      
                3.1148           206.6        
                3.11802          206.259      
                3.12284          204.424      
                3.13007          201.316      
                3.14092          196.71       
                3.15719          190.089      
                3.1816           180.759      
                3.21822          167.909      
                3.27314          150.722      
                3.35552          128.558      
                3.4791           101.244      
                3.6041            78.8023     
                3.7291            60.003      
                3.8541            42.7603     
                3.88535           37.1937     
                3.88828           36.498      
                3.89267           34.9151     
                3.89432           34.0438     
                3.89494           33.6474     
                3.89586           32.7125     
                3.89621           32.2833     
                3.89673           31.2367     
                3.89693           30.7617     
                3.89722           29.6548     
                3.89766           21.7913     
                3.8981            21.9965     
                3.89854           22.2202     
                3.8992            22.3371     
                3.90019           22.3843     
                3.90168           22.3963     
                3.9039            22.3951     
                3.90725           22.3891     
                3.91226           22.3793     
                3.91977           22.3648     
                3.93105           22.343      
                3.94796           22.3105     
                3.97333           22.2627     
                4.                22.2135     
                4.                22.2135     
                4.25              23.7383     
                4.5               25.1918     
                4.75              26.3413     
                5.                28.3929     




