
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3048centroid  

                0.               794.591E-15  
              100.E-03           464.496E-03  
              200.E-03             5.29117    
              300.E-03            20.3936     
              400.E-03            52.7111     
              500.E-03           105.538      
              600.E-03           173.662      
              700.E-03           250.59       
              800.E-03           333.154      
              900.E-03           420.478      
                1.               328.017      
                1.               328.017      
                1.00625          177.842      
                1.0125           114.777      
                1.01875           89.0732     
                1.025             75.8248     
                1.03437           62.8056     
                1.04844           46.5976     
                1.06953           21.8285     
                1.07151           19.1706     
                1.07225           18.0683     
                1.07336           16.036      
                1.07378           15.2015     
                1.07441           13.6414     
                1.07464           13.0026     
                1.07499           11.818      
                1.07512           11.3388     
                1.07532           10.4835     
                1.07562            8.43908    
                1.07573            7.52051    
                1.07577            7.15267    
                1.07583            6.50138    
                1.07593            5.03695    
                1.07596            4.42679    
                1.07602            2.86146    
                1.07604            2.25135    
                1.07607            1.59288    
                1.0761             2.49581    
                1.07613            4.22267    
                1.07617            6.60385    
                1.07624            8.81577    
                1.07634           10.2207     
                1.07649           10.8263     
                1.07671           11.016      
                1.07705           11.1149     
                1.07756           11.2524     
                1.07832           11.4398     
                1.07947           11.664      
                1.08118           11.9289     
                1.08375           12.2679     
                1.08761           12.7438     
                1.09339           13.4509     
                1.10207           14.5256     
                1.11509           16.1748     
                1.13462           18.7232     
                1.16391           22.6879     
                1.20785           28.8926     
                1.27376           38.6556     
                1.37262           54.1084     
                1.47262           70.5725     
                1.57262           87.808      
                1.67262          105.823      
                1.77262          124.717      
                1.87262          145.051      
                1.87887          146.439      
                1.88824          148.674      
                1.89176          149.594      
                1.89308          149.96       
                1.89505          150.597      
                1.8958           150.858      
                1.89691          151.375      
                1.89733          151.599      
                1.89795          152.153      
                1.89889          156.318      
                1.89983          158.256      
                1.90077          158.879      
                1.90217          159.244      
                1.90429          159.65       
                1.90745          160.237      
                1.91221          161.115      
                1.91933          162.436      
                1.93002          164.422      
                1.94606          167.413      
                1.97011          171.929      
                2.               177.586      
                2.               177.586      
                2.25             144.479      
                2.5              106.312      
                2.75              69.5497     
                3.                35.7757     
                3.                35.7757     
                3.00781            5.18369    
                3.01563           22.1103     
                3.02344           36.1635     
                3.03125           46.3989     
                3.04297           60.6508     
                3.06055           88.2562     
                3.08691           96.8164     
                3.09351          110.03       
                3.1001           126.467      
                3.10257          134.928      
                3.1035           138.699      
                3.10489          146.145      
                3.10541          149.433      
                3.10619          155.898      
                3.10648          158.697      
                3.10692          163.994      
                3.10758          178.606      
                3.10783          186.515      
                3.10792          189.991      
                3.10806          197.282      
                3.10812          200.448      
                3.10819          206.665      
                3.10831          225.485      
                3.10836          234.865      
                3.10842          262.584      
                3.10845          275.696      
                3.10848          297.759      
                3.10854          323.923      
                3.10862          346.422      
                3.10875          357.974      
                3.10894          357.837      
                3.10922          350.951      
                3.10964          342.129      
                3.11028          333.873      
                3.11123          327.442      
                3.11266          323.567      
                3.1148           322.327      
                3.11802          323.236      
                3.12284          325.798      
                3.13007          329.949      
                3.14092          336.085      
                3.15719          344.958      
                3.1816           357.602      
                3.21822          375.341      
                3.27314          399.823      
                3.35552          433.065      
                3.4791           477.586      
                3.6041           518.195      
                3.7291           555.676      
                3.8541           590.845      
                3.88535          599.401      
                3.88828          600.195      
                3.89267          601.412      
                3.89432          601.86       
                3.89494          602.023      
                3.89586          602.25       
                3.89621          602.323      
                3.89673          602.378      
                3.89693          602.377      
                3.89722          602.276      
                3.89766          598.786      
                3.8981           600.801      
                3.89854          601.914      
                3.8992           602.313      
                3.90019          602.523      
                3.90168          602.861      
                3.9039           603.416      
                3.90725          604.263      
                3.91226          605.535      
                3.91977          607.441      
                3.93105          610.292      
                3.94796          614.552      
                3.97333          620.909      
                4.               627.547      
                4.               627.547      
                4.25             585.628      
                4.5              527.281      
                4.75             459.913      
                5.               380.786      




