
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0099centroid  

                0.               794.591E-15  
              100.E-03           463.595E-03  
              200.E-03           438.936E-03  
              300.E-03           676.377E-03  
              400.E-03             3.38136    
              500.E-03            10.6871     
              600.E-03            21.6792     
              700.E-03            34.0493     
              800.E-03            46.4262     
              900.E-03            58.3412     
                1.                21.5721     
                1.                21.5721     
                1.00625           29.2295     
                1.0125            53.1533     
                1.01875           68.188      
                1.025             77.5472     
                1.03437           88.1464     
                1.04844          104.116      
                1.06953          138.862      
                1.07151          143.91       
                1.07225          146.119      
                1.07336          150.383      
                1.07378          152.225      
                1.07441          155.814      
                1.07464          157.354      
                1.07499          160.315      
                1.07512          161.564      
                1.07532          163.863      
                1.07562          169.795      
                1.07573          172.748      
                1.07577          173.993      
                1.07583          176.281      
                1.07593          181.915      
                1.07596          184.573      
                1.07602          192.292      
                1.07604          196.119      
                1.07607          203.165      
                1.0761           208.979      
                1.07613          214.223      
                1.07617          220.704      
                1.07624          227.165      
                1.07634          232.12       
                1.07649          235.108      
                1.07671          236.733      
                1.07705          237.819      
                1.07756          238.846      
                1.07832          239.957      
                1.07947          241.162      
                1.08118          242.508      
                1.08375          244.155      
                1.08761          246.378      
                1.09339          249.551      
                1.10207          254.13       
                1.11509          260.69       
                1.13462          269.944      
                1.16391          282.766      
                1.20785          300.179      
                1.27376          323.347      
                1.37262          353.584      
                1.47262          380.43       
                1.57262          404.608      
                1.67262          426.748      
                1.77262          447.206      
                1.87262          465.984      
                1.87887          467.067      
                1.88824          468.621      
                1.89176          469.156      
                1.89308          469.343      
                1.89505          469.573      
                1.8958           469.641      
                1.89691          469.648      
                1.89733          469.615      
                1.89795          469.297      
                1.89889          462.659      
                1.89983          462.832      
                1.90077          462.817      
                1.90217          462.947      
                1.90429          463.291      
                1.90745          463.855      
                1.91221          464.709      
                1.91933          465.989      
                1.93002          467.904      
                1.94606          470.764      
                1.97011          475.031      
                2.               480.291      
                2.               480.291      
                2.25             448.158      
                2.5              405.         
                2.75             356.451      
                3.               300.198      
                3.               300.198      
                3.00781          135.257      
                3.01563           77.0377     
                3.02344           56.6127     
                3.03125           46.2333     
                3.04297           35.4731     
                3.06055           21.9967     
                3.08691           14.4957     
                3.09351           10.1154     
                3.1001             6.17167    
                3.10257            4.67262    
                3.1035             4.10499    
                3.10489            3.14812    
                3.10541            2.79065    
                3.10619            2.19486    
                3.10648            1.97864    
                3.10692            1.63375    
                3.10758            1.07932    
                3.10783          997.296E-03  
                3.10792            1.00518    
                3.10806            1.11447    
                3.10812            1.19741    
                3.10819            1.42574    
                3.10831            2.62347    
                3.10836            3.45505    
                3.10842            6.78673    
                3.10845            9.02936    
                3.10848           14.344      
                3.10854           22.1654     
                3.10862           29.1881     
                3.10875           33.4407     
                3.10894           35.3048     
                3.10922           36.009      
                3.10964           36.3663     
                3.11028           36.6697     
                3.11123           36.9606     
                3.11266           37.2058     
                3.1148            37.3912     
                3.11802           37.5509     
                3.12284           37.7446     
                3.13007           38.0384     
                3.14092           38.5165     
                3.15719           39.3135     
                3.1816            40.6585     
                3.21822           42.9378     
                3.27314           46.7802     
                3.35552           53.17       
                3.4791            63.6016     
                3.6041            74.771      
                3.7291            86.346      
                3.8541            98.2826     
                3.88535          101.39       
                3.88828          101.689      
                3.89267          102.164      
                3.89432          102.352      
                3.89494          102.424      
                3.89586          102.542      
                3.89621          102.588      
                3.89673          102.661      
                3.89693          102.688      
                3.89722          102.726      
                3.89766          102.689      
                3.8981           103.5        
                3.89854          103.984      
                3.8992           104.239      
                3.90019          104.385      
                3.90168          104.535      
                3.9039           104.749      
                3.90725          105.067      
                3.91226          105.544      
                3.91977          106.259      
                3.93105          107.333      
                3.94796          108.943      
                3.97333          111.359      
                4.               113.899      
                4.               113.899      
                4.25              96.0081     
                4.5               74.5462     
                4.75              52.5133     
                5.                30.4376     




