
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             4334centroid  

                0.               794.591E-15  
              100.E-03           463.995E-03  
              200.E-03             1.64198    
              300.E-03             4.8221     
              400.E-03            11.5659     
              500.E-03            22.2        
              600.E-03            35.7881     
              700.E-03            51.2869     
              800.E-03            68.1532     
              900.E-03            86.2386     
                1.                73.504      
                1.                73.504      
                1.00625          112.184      
                1.0125           139.113      
                1.01875          148.581      
                1.025            152.552      
                1.03437          155.622      
                1.04844          158.197      
                1.06953          157.486      
                1.07151          156.76       
                1.07225          156.372      
                1.07336          155.465      
                1.07378          155.038      
                1.07441          154.086      
                1.07464          153.657      
                1.07499          152.751      
                1.07512          152.359      
                1.07532          151.593      
                1.07562          149.386      
                1.07573          148.274      
                1.07577          147.806      
                1.07583          146.928      
                1.07593          144.707      
                1.07596          143.697      
                1.07602          140.884      
                1.07604          139.669      
                1.07607          138.296      
                1.0761           137.708      
                1.07613          137.051      
                1.07617          135.751      
                1.07624          134.013      
                1.07634          132.455      
                1.07649          131.527      
                1.07671          131.252      
                1.07705          131.418      
                1.07756          131.817      
                1.07832          132.328      
                1.07947          132.902      
                1.08118          133.551      
                1.08375          134.35       
                1.08761          135.434      
                1.09339          136.98       
                1.10207          139.211      
                1.11509          142.403      
                1.13462          146.9        
                1.16391          153.119      
                1.20785          161.545      
                1.27376          172.721      
                1.37262          187.245      
                1.47262          200.066      
                1.57262          211.518      
                1.67262          221.863      
                1.77262          231.179      
                1.87262          239.018      
                1.87887          239.384      
                1.88824          239.783      
                1.89176          239.84       
                1.89308          239.834      
                1.89505          239.725      
                1.8958           239.65       
                1.89691          239.366      
                1.89733          239.203      
                1.89795          238.537      
                1.89889          226.301      
                1.89983          224.711      
                1.90077          224.597      
                1.90217          224.713      
                1.90429          224.917      
                1.90745          225.223      
                1.91221          225.682      
                1.91933          226.367      
                1.93002          227.392      
                1.94606          228.919      
                1.97011          231.191      
                2.               233.983      
                2.               233.983      
                2.25             214.658      
                2.5              189.732      
                2.75             159.68       
                3.               120.792      
                3.               120.792      
                3.00781           29.9307     
                3.01563           40.2015     
                3.02344           47.1186     
                3.03125           51.0558     
                3.04297           55.3306     
                3.06055           60.8225     
                3.08691           83.918      
                3.09351           85.6825     
                3.1001            86.8759     
                3.10257           87.1612     
                3.1035            87.2271     
                3.10489           87.2435     
                3.10541           87.215      
                3.10619           87.0852     
                3.10648           87.0092     
                3.10692           86.8206     
                3.10758           86.0618     
                3.10783           85.5677     
                3.10792           85.3363     
                3.10806           84.8463     
                3.10812           84.6352     
                3.10819           84.2359     
                3.10831           83.0946     
                3.10836           82.5092     
                3.10842           80.1248     
                3.10845           78.959      
                3.10848           76.9066     
                3.10854           74.7538     
                3.10862           72.8616     
                3.10875           70.9253     
                3.10894           68.833      
                3.10922           66.6523     
                3.10964           64.4788     
                3.11028           62.5058     
                3.11123           60.9831     
                3.11266           60.0643     
                3.1148            59.7293     
                3.11802           59.8429     
                3.12284           60.2828     
                3.13007           61.024      
                3.14092           62.1441     
                3.15719           63.8047     
                3.1816            66.2457     
                3.21822           69.8019     
                3.27314           74.9242     
                3.35552           82.2116     
                3.4791            92.4653     
                3.6041           102.243      
                3.7291           111.618      
                3.8541           120.864      
                3.88535          123.352      
                3.88828          123.605      
                3.89267          124.052      
                3.89432          124.249      
                3.89494          124.329      
                3.89586          124.482      
                3.89621          124.545      
                3.89673          124.67       
                3.89693          124.721      
                3.89722          124.818      
                3.89766          124.834      
                3.8981           125.143      
                3.89854          125.438      
                3.8992           125.68       
                3.90019          125.838      
                3.90168          125.959      
                3.9039           126.101      
                3.90725          126.305      
                3.91226          126.609      
                3.91977          127.064      
                3.93105          127.746      
                3.94796          128.767      
                3.97333          130.293      
                4.               131.89       
                4.               131.89       
                4.25             121.054      
                4.5              108.026      
                4.75              94.1076     
                5.                81.0939     




