
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1171centroid  

                0.               794.591E-15  
              100.E-03           465.479E-03  
              200.E-03             1.73392    
              300.E-03             4.06666    
              400.E-03             8.00633    
              500.E-03            13.996      
              600.E-03            21.9471     
              700.E-03            31.4547     
              800.E-03            42.2144     
              900.E-03            54.1108     
                1.                54.2643     
                1.                54.2643     
                1.00625           46.8727     
                1.0125            49.7182     
                1.01875           52.1274     
                1.025             53.6144     
                1.03437           55.1931     
                1.04844           57.4031     
                1.06953           61.4359     
                1.07151           61.9007     
                1.07225           62.0881     
                1.07336           62.4144     
                1.07378           62.5457     
                1.07441           62.7722     
                1.07464           62.8627     
                1.07499           63.0154     
                1.07512           63.0757     
                1.07532           63.1744     
                1.07562           63.3597     
                1.07573           63.437      
                1.07577           63.4673     
                1.07583           63.5162     
                1.07593           63.6028     
                1.07596           63.6383     
                1.07602           63.7079     
                1.07604           63.7414     
                1.07607           63.8399     
                1.0761            63.9679     
                1.07613           64.0876     
                1.07617           64.2302     
                1.07624           64.385      
                1.07634           64.5503     
                1.07649           64.7384     
                1.07671           64.9616     
                1.07705           65.2146     
                1.07756           65.4827     
                1.07832           65.7558     
                1.07947           66.0305     
                1.08118           66.3155     
                1.08375           66.6437     
                1.08761           67.0737     
                1.09339           67.6839     
                1.10207           68.5706     
                1.11509           69.8573     
                1.13462           71.7069     
                1.16391           74.3371     
                1.20785           78.0362     
                1.27376           83.1913     
                1.37262           90.344      
                1.47262           97.1381     
                1.57262          103.67       
                1.67262          110.078      
                1.77262          116.526      
                1.87262          123.567      
                1.87887          124.09       
                1.88824          125.011      
                1.89176          125.429      
                1.89308          125.606      
                1.89505          125.951      
                1.8958           126.101      
                1.89691          126.441      
                1.89733          126.597      
                1.89795          127.035      
                1.89889          130.366      
                1.89983          131.623      
                1.90077          132.052      
                1.90217          132.242      
                1.90429          132.364      
                1.90745          132.508      
                1.91221          132.718      
                1.91933          133.031      
                1.93002          133.5        
                1.94606          134.204      
                1.97011          135.258      
                2.               136.565      
                2.               136.565      
                2.25             132.384      
                2.5              125.515      
                2.75             116.812      
                3.               106.419      
                3.               106.419      
                3.00781           61.9423     
                3.01563           53.3586     
                3.02344           51.323      
                3.03125           50.5594     
                3.04297           49.9818     
                3.06055           49.6018     
                3.08691           48.0495     
                3.09351           48.5476     
                3.1001            49.1609     
                3.10257           49.468      
                3.1035            49.6016     
                3.10489           49.8583     
                3.10541           49.9684     
                3.10619           50.1774     
                3.10648           50.2653     
                3.10692           50.4255     
                3.10758           50.8261     
                3.10783           51.0229     
                3.10792           51.1053     
                3.10806           51.2717     
                3.10812           51.3425     
                3.10819           51.4785     
                3.10831           51.8464     
                3.10836           52.0086     
                3.10842           52.3685     
                3.10845           52.5353     
                3.10848           52.8689     
                3.10854           53.4021     
                3.10862           54.0486     
                3.10875           54.6478     
                3.10894           54.9986     
                3.10922           54.9844     
                3.10964           54.6873     
                3.11028           54.3092     
                3.11123           54.007      
                3.11266           53.8331     
                3.1148            53.7744     
                3.11802           53.7996     
                3.12284           53.8874     
                3.13007           54.0376     
                3.14092           54.2722     
                3.15719           54.6361     
                3.1816            55.203      
                3.21822           56.09       
                3.27314           57.4792     
                3.35552           59.6528     
                3.4791            63.0507     
                3.6041            66.624      
                3.7291            70.3475     
                3.8541            74.362      
                3.88535           75.5611     
                3.88828           75.6908     
                3.89267           75.9377     
                3.89432           76.0538     
                3.89494           76.1028     
                3.89586           76.2029     
                3.89621           76.2459     
                3.89673           76.3371     
                3.89693           76.3763     
                3.89722           76.4563     
                3.89766           76.7685     
                3.8981            76.9576     
                3.89854           77.1137     
                3.8992            77.2519     
                3.90019           77.3419     
                3.90168           77.4029     
                3.9039            77.4666     
                3.90725           77.5554     
                3.91226           77.6876     
                3.91977           77.8858     
                3.93105           78.1832     
                3.94796           78.6296     
                3.97333           79.2997     
                4.                80.005      
                4.                80.005      
                4.25              77.2259     
                4.5               72.8467     
                4.75              67.503      
                5.                61.3597     




