
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8040centroid  

                0.               794.591E-15  
              100.E-03           459.303E-03  
              200.E-03             4.90604    
              300.E-03            17.6187     
              400.E-03            44.1079     
              500.E-03            87.3476     
              600.E-03           141.167      
              700.E-03           199.124      
              800.E-03           258.944      
              900.E-03           320.313      
                1.               292.366      
                1.               292.366      
                1.00625          334.575      
                1.0125           294.915      
                1.01875          266.277      
                1.025            247.65       
                1.03437          226.032      
                1.04844          193.822      
                1.06953          126.185      
                1.07151          116.475      
                1.07225          112.197      
                1.07336          103.827      
                1.07378          100.202      
                1.07441           93.0301     
                1.07464           89.9502     
                1.07499           83.9323     
                1.07512           81.3976     
                1.07532           76.6722     
                1.07562           64.1357     
                1.07573           57.9273     
                1.07577           55.3271     
                1.07583           50.4665     
                1.07593           38.1652     
                1.07596           32.5347     
                1.07602           14.9037     
                1.07604            7.35555    
                1.07607            2.85731    
                1.0761            15.4138     
                1.07613           26.0629     
                1.07617           32.4485     
                1.07624           34.2542     
                1.07634           33.6324     
                1.07649           32.4664     
                1.07671           31.6375     
                1.07705           31.2939     
                1.07756           31.2808     
                1.07832           31.4348     
                1.07947           31.6805     
                1.08118           32.0159     
                1.08375           32.4856     
                1.08761           33.1701     
                1.09339           34.1899     
                1.10207           35.7216     
                1.11509           38.0314     
                1.13462           41.5289     
                1.16391           46.8588     
                1.20785           55.0542     
                1.27376           67.805      
                1.37262           87.9347     
                1.47262          109.476      
                1.57262          132.17       
                1.67262          156.008      
                1.77262          181.001      
                1.87262          207.197      
                1.87887          208.878      
                1.88824          211.416      
                1.89176          212.373      
                1.89308          212.732      
                1.89505          213.274      
                1.8958           213.475      
                1.89691          213.773      
                1.89733          213.88       
                1.89795          214.001      
                1.89889          216.57       
                1.89983          218.953      
                1.90077          219.621      
                1.90217          220.068      
                1.90429          220.651      
                1.90745          221.521      
                1.91221          222.829      
                1.91933          224.795      
                1.93002          227.756      
                1.94606          232.221      
                1.97011          238.972      
                2.               247.452      
                2.               247.452      
                2.25             185.773      
                2.5              126.617      
                2.75              75.067      
                3.                32.9532     
                3.                32.9532     
                3.00781           13.9569     
                3.01563            6.74214    
                3.02344            5.13529    
                3.03125            4.81199    
                3.04297            5.27109    
                3.06055            8.70923    
                3.08691            6.9869     
                3.09351            8.89272    
                3.1001            11.8765     
                3.10257           13.7347     
                3.1035            14.6449     
                3.10489           16.6034     
                3.10541           17.5454     
                3.10619           19.5491     
                3.10648           20.484      
                3.10692           22.3799     
                3.10758           28.6034     
                3.10783           32.6931     
                3.10792           34.677      
                3.10806           39.2557     
                3.10812           41.4067     
                3.10819           45.9557     
                3.10831           62.5472     
                3.10836           72.7629     
                3.10842          122.396      
                3.10845          156.55       
                3.10848          226.269      
                3.10854          294.469      
                3.10862          336.238      
                3.10875          354.673      
                3.10894          360.82       
                3.10922          363.781      
                3.10964          367.155      
                3.11028          370.847      
                3.11123          373.992      
                3.11266          376.24       
                3.1148           377.778      
                3.11802          379.04       
                3.12284          380.474      
                3.13007          382.468      
                3.14092          385.392      
                3.15719          389.703      
                3.1816           396.025      
                3.21822          405.231      
                3.27314          418.518      
                3.35552          437.503      
                3.4791           464.328      
                3.6041           489.898      
                3.7291           514.123      
                3.8541           536.474      
                3.88535          540.91       
                3.88828          541.219      
                3.89267          541.358      
                3.89432          541.255      
                3.89494          541.178      
                3.89586          540.878      
                3.89621          540.723      
                3.89673          540.282      
                3.89693          540.073      
                3.89722          539.555      
                3.89766          534.647      
                3.8981           533.11       
                3.89854          531.583      
                3.8992           530.45       
                3.90019          530.055      
                3.90168          530.197      
                3.9039           530.664      
                3.90725          531.422      
                3.91226          532.565      
                3.91977          534.279      
                3.93105          536.843      
                3.94796          540.674      
                3.97333          546.387      
                4.               552.352      
                4.               552.352      
                4.25             492.005      
                4.5              425.664      
                4.75             357.228      
                5.               287.305      




