
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5382centroid  

                0.               794.591E-15  
              100.E-03           462.94E-03   
              200.E-03             1.42821    
              300.E-03             2.49736    
              400.E-03             3.32755    
              500.E-03             3.86472    
              600.E-03             4.87783    
              700.E-03             7.11899    
              800.E-03            10.5744     
              900.E-03            14.9952     
                1.                25.6305     
                1.                25.6305     
                1.00625           54.7548     
                1.0125            67.6226     
                1.01875           71.2381     
                1.025             72.3248     
                1.03437           72.6647     
                1.04844           72.1947     
                1.06953           68.9304     
                1.07151           68.2307     
                1.07225           67.8944     
                1.07336           67.1755     
                1.07378           66.8484     
                1.07441           66.1485     
                1.07464           65.837      
                1.07499           65.1872     
                1.07512           64.9069     
                1.07532           64.358      
                1.07562           62.7533     
                1.07573           61.9253     
                1.07577           61.5727     
                1.07583           60.8874     
                1.07593           59.0186     
                1.07596           58.1437     
                1.07602           55.143      
                1.07604           53.8459     
                1.07607           52.8589     
                1.0761            53.7305     
                1.07613           54.4179     
                1.07617           55.1339     
                1.07624           56.0197     
                1.07634           56.944      
                1.07649           57.684      
                1.07671           58.1799     
                1.07705           58.5274     
                1.07756           58.8339     
                1.07832           59.1464     
                1.07947           59.4715     
                1.08118           59.8188     
                1.08375           60.2268     
                1.08761           60.7614     
                1.09339           61.5082     
                1.10207           62.5602     
                1.11509           64.0142     
                1.13462           65.9549     
                1.16391           68.4183     
                1.20785           71.3164     
                1.27376           74.324      
                1.37262           76.7251     
                1.47262           77.3822     
                1.57262           76.7788     
                1.67262           75.1897     
                1.77262           72.658      
                1.87262           68.3605     
                1.87887           67.9083     
                1.88824           66.9666     
                1.89176           66.4607     
                1.89308           66.2285     
                1.89505           65.7118     
                1.8958            65.4694     
                1.89691           64.8393     
                1.89733           64.5286     
                1.89795           63.496      
                1.89889           47.6481     
                1.89983           45.1988     
                1.90077           45.0594     
                1.90217           45.0776     
                1.90429           45.0872     
                1.90745           45.0906     
                1.91221           45.0939     
                1.91933           45.0993     
                1.93002           45.1088     
                1.94606           45.126      
                1.97011           45.1581     
                2.                45.2078     
                2.                45.2078     
                2.25              47.0193     
                2.5               51.1565     
                2.75              61.1553     
                3.                88.02       
                3.                88.02       
                3.00781          217.074      
                3.01563          219.695      
                3.02344          212.404      
                3.03125          206.878      
                3.04297          199.747      
                3.06055          188.168      
                3.08691           50.8957     
                3.09351           49.2558     
                3.1001            46.0883     
                3.10257           44.5665     
                3.1035            43.9122     
                3.10489           42.6675     
                3.10541           42.1394     
                3.10619           41.1243     
                3.10648           40.7055     
                3.10692           39.9145     
                3.10758           37.8751     
                3.10783           36.916      
                3.10792           36.5177     
                3.10806           36.493      
                3.10812           36.6204     
                3.10819           37.5984     
                3.10831           46.485      
                3.10836           51.754      
                3.10842           62.5274     
                3.10845           66.884      
                3.10848           73.2188     
                3.10854           83.9435     
                3.10862           98.968      
                3.10875          113.232      
                3.10894          124.438      
                3.10922          133.314      
                3.10964          140.694      
                3.11028          146.67       
                3.11123          150.979      
                3.11266          153.468      
                3.1148           154.311      
                3.11802          153.905      
                3.12284          152.577      
                3.13007          150.388      
                3.14092          147.123      
                3.15719          142.361      
                3.1816           135.51       
                3.21822          125.815      
                3.27314          112.39       
                3.35552           94.3423     
                3.4791            71.0611     
                3.6041            51.2528     
                3.7291            34.4841     
                3.8541            19.6171     
                3.88535           15.2418     
                3.88828           14.7255     
                3.89267           13.5926     
                3.89432           12.9921     
                3.89494           12.7245     
                3.89586           12.1105     
                3.89621           11.8357     
                3.89673           11.1881     
                3.89693           10.9048     
                3.89722           10.275      
                3.89766           10.0229     
                3.8981            12.544      
                3.89854           13.2814     
                3.8992            13.516      
                3.90019           13.578      
                3.90168           13.5871     
                3.9039            13.5796     
                3.90725           13.5644     
                3.91226           13.5412     
                3.91977           13.507      
                3.93105           13.457      
                3.94796           13.3853     
                3.97333           13.2848     
                4.                13.1882     
                4.                13.1882     
                4.25              14.8142     
                4.5               17.5216     
                4.75              20.9292     
                5.                26.1651     




