
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1867centroid  

                0.               794.591E-15  
              100.E-03           464.152E-03  
              200.E-03           693.146E-03  
              300.E-03             1.24809    
              400.E-03             3.69856    
              500.E-03             9.21291    
              600.E-03            17.0615     
              700.E-03            25.8017     
              800.E-03            34.6359     
              900.E-03            43.3616     
                1.                26.3707     
                1.                26.3707     
                1.00625           47.9911     
                1.0125            76.076      
                1.01875           91.8867     
                1.025            101.014      
                1.03437          110.602      
                1.04844          123.769      
                1.06953          147.223      
                1.07151          149.949      
                1.07225          151.063      
                1.07336          153.043      
                1.07378          153.848      
                1.07441          155.276      
                1.07464          155.853      
                1.07499          156.857      
                1.07512          157.258      
                1.07532          157.933      
                1.07562          159.306      
                1.07573          159.89       
                1.07577          160.12       
                1.07583          160.494      
                1.07593          161.162      
                1.07596          161.428      
                1.07602          161.819      
                1.07604          161.927      
                1.07607          161.647      
                1.0761           161.036      
                1.07613          160.461      
                1.07617          159.939      
                1.07624          159.706      
                1.07634          159.83       
                1.07649          160.232      
                1.07671          160.835      
                1.07705          161.622      
                1.07756          162.581      
                1.07832          163.667      
                1.07947          164.83       
                1.08118          166.092      
                1.08375          167.593      
                1.08761          169.592      
                1.09339          172.433      
                1.10207          176.54       
                1.11509          182.444      
                1.13462          190.819      
                1.16391          202.52       
                1.20785          218.598      
                1.27376          240.35       
                1.37262          269.416      
                1.47262          295.942      
                1.57262          320.504      
                1.67262          343.69       
                1.77262          365.99       
                1.87262          388.463      
                1.87887          389.98       
                1.88824          392.486      
                1.89176          393.547      
                1.89308          393.977      
                1.89505          394.759      
                1.8958           395.086      
                1.89691          395.764      
                1.89733          396.06       
                1.89795          396.813      
                1.89889          401.465      
                1.89983          404.054      
                1.90077          404.807      
                1.90217          405.179      
                1.90429          405.552      
                1.90745          406.078      
                1.91221          406.863      
                1.91933          408.038      
                1.93002          409.797      
                1.94606          412.427      
                1.97011          416.354      
                2.               421.202      
                2.               421.202      
                2.25             398.082      
                2.5              363.59       
                2.75             321.841      
                3.               269.826      
                3.               269.826      
                3.00781           72.5098     
                3.01563           32.3102     
                3.02344           21.8899     
                3.03125           17.4817     
                3.04297           13.6193     
                3.06055           10.0312     
                3.08691            5.30317    
                3.09351            5.56957    
                3.1001             6.30832    
                3.10257            6.79566    
                3.1035             7.02959    
                3.10489            7.51647    
                3.10541            7.73952    
                3.10619            8.18986    
                3.10648            8.38831    
                3.10692            8.76862    
                3.10758            9.83208    
                3.10783           10.4067     
                3.10792           10.6585     
                3.10806           11.1477     
                3.10812           11.3548     
                3.10819           11.7301     
                3.10831           12.6653     
                3.10836           13.1289     
                3.10842           14.5215     
                3.10845           15.2634     
                3.10848           16.8311     
                3.10854           19.1573     
                3.10862           21.4074     
                3.10875           22.796      
                3.10894           23.226      
                3.10922           23.1293     
                3.10964           22.9289     
                3.11028           22.8218     
                3.11123           22.8275     
                3.11266           22.8843     
                3.1148            22.9378     
                3.11802           22.9792     
                3.12284           23.0291     
                3.13007           23.1192     
                3.14092           23.2964     
                3.15719           23.6459     
                3.1816            24.3239     
                3.21822           25.604      
                3.27314           27.9375     
                3.35552           32.0305     
                3.4791            38.9493     
                3.6041            46.5195     
                3.7291            54.507      
                3.8541            63.0394     
                3.88535           65.4905     
                3.88828           65.7497     
                3.89267           66.2242     
                3.89432           66.4437     
                3.89494           66.536      
                3.89586           66.7234     
                3.89621           66.8044     
                3.89673           66.9794     
                3.89693           67.0555     
                3.89722           67.2172     
                3.89766           68.3964     
                3.8981            69.1152     
                3.89854           69.4691     
                3.8992            69.6535     
                3.90019           69.7526     
                3.90168           69.8463     
                3.9039            69.9756     
                3.90725           70.1682     
                3.91226           70.4569     
                3.91977           70.8904     
                3.93105           71.5412     
                3.94796           72.519      
                3.97333           73.9891     
                4.                75.5387     
                4.                75.5387     
                4.25              65.8551     
                4.5               53.7477     
                4.75              41.545      
                5.                30.2977     




