
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3999centroid  

                0.               794.591E-15  
              100.E-03           465.691E-03  
              200.E-03             2.25811    
              300.E-03             6.38935    
              400.E-03            14.0407     
              500.E-03            25.8648     
              600.E-03            41.3692     
              700.E-03            59.5256     
              800.E-03            79.6278     
              900.E-03           101.408      
                1.                94.7192     
                1.                94.7192     
                1.00625           62.269      
                1.0125            54.8918     
                1.01875           53.2382     
                1.025             52.7491     
                1.03437           52.5189     
                1.04844           52.5673     
                1.06953           53.4674     
                1.07151           53.6322     
                1.07225           53.7037     
                1.07336           53.8377     
                1.07378           53.8945     
                1.07441           54.0001     
                1.07464           54.0442     
                1.07499           54.1242     
                1.07512           54.1571     
                1.07532           54.2143     
                1.07562           54.3426     
                1.07573           54.4012     
                1.07577           54.4249     
                1.07583           54.4659     
                1.07593           54.5519     
                1.07596           54.5899     
                1.07602           54.6815     
                1.07604           54.7299     
                1.07607           54.8961     
                1.0761            55.1341     
                1.07613           55.38       
                1.07617           55.7164     
                1.07624           56.1395     
                1.07634           56.6196     
                1.07649           57.0851     
                1.07671           57.4557     
                1.07705           57.7023     
                1.07756           57.8573     
                1.07832           57.9705     
                1.07947           58.0733     
                1.08118           58.1816     
                1.08375           58.3114     
                1.08761           58.4872     
                1.09339           58.7436     
                1.10207           59.1276     
                1.11509           59.7064     
                1.13462           60.5799     
                1.16391           61.8974     
                1.20785           63.8813     
                1.27376           66.8605     
                1.37262           71.3252     
                1.47262           75.8447     
                1.57262           80.3867     
                1.67262           84.9837     
                1.77262           89.7008     
                1.87262           94.8314     
                1.87887           95.2003     
                1.88824           95.8295     
                1.89176           96.1055     
                1.89308           96.2194     
                1.89505           96.4338     
                1.8958            96.525      
                1.89691           96.7219     
                1.89733           96.8098     
                1.89795           97.0425     
                1.89889           97.8048     
                1.89983           98.1871     
                1.90077           98.3817     
                1.90217           98.4998     
                1.90429           98.5972     
                1.90745           98.7218     
                1.91221           98.905      
                1.91933           99.1792     
                1.93002           99.5904     
                1.94606          100.207      
                1.97011          101.131      
                2.               102.278      
                2.               102.278      
                2.25              98.1465     
                2.5               91.6276     
                2.75              83.6029     
                3.                74.2205     
                3.                74.2205     
                3.00781           47.402      
                3.01563           49.3123     
                3.02344           51.7257     
                3.03125           53.3058     
                3.04297           55.2252     
                3.06055           58.3023     
                3.08691           76.4146     
                3.09351           78.4495     
                3.1001            80.6108     
                3.10257           81.5807     
                3.1035            81.9828     
                3.10489           82.7197     
                3.10541           83.0242     
                3.10619           83.5797     
                3.10648           83.8063     
                3.10692           84.2062     
                3.10758           85.1296     
                3.10783           85.5498     
                3.10792           85.7201     
                3.10806           85.9925     
                3.10812           86.0962     
                3.10819           86.2418     
                3.10831           86.2362     
                3.10836           86.1795     
                3.10842           85.9767     
                3.10845           85.8966     
                3.10848           85.7852     
                3.10854           85.5074     
                3.10862           84.7461     
                3.10875           83.2689     
                3.10894           81.0996     
                3.10922           78.4559     
                3.10964           75.6524     
                3.11028           73.0739     
                3.11123           71.0822     
                3.11266           69.8661     
                3.1148            69.3824     
                3.11802           69.4438     
                3.12284           69.8774     
                3.13007           70.6266     
                3.14092           71.7529     
                3.15719           73.4037     
                3.1816            75.7977     
                3.21822           79.2377     
                3.27314           84.136      
                3.35552           91.0644     
                3.4791           100.855      
                3.6041           110.353      
                3.7291           119.743      
                3.8541           129.672      
                3.88535          132.802      
                3.88828          133.16       
                3.89267          133.894      
                3.89432          134.262      
                3.89494          134.423      
                3.89586          134.772      
                3.89621          134.926      
                3.89673          135.274      
                3.89693          135.427      
                3.89722          135.759      
                3.89766          138.241      
                3.8981           139.687      
                3.89854          140.44       
                3.8992           140.899      
                3.90019          141.131      
                3.90168          141.262      
                3.9039           141.387      
                3.90725          141.559      
                3.91226          141.813      
                3.91977          142.194      
                3.93105          142.766      
                3.94796          143.621      
                3.97333          144.901      
                4.               146.244      
                4.               146.244      
                4.25             141.175      
                4.5              132.958      
                4.75             122.637      
                5.               110.389      




