
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6566centroid  

                0.               794.591E-15  
              100.E-03           463.165E-03  
              200.E-03             3.70967    
              300.E-03            12.9933     
              400.E-03            31.6396     
              500.E-03            61.1028     
              600.E-03            99.7884     
              700.E-03           145.039      
              800.E-03           195.161      
              900.E-03           249.529      
                1.               198.597      
                1.               198.597      
                1.00625           75.2974     
                1.0125            42.5594     
                1.01875           32.8268     
                1.025             28.7756     
                1.03437           25.4881     
                1.04844           22.2644     
                1.06953           19.5841     
                1.07151           19.5354     
                1.07225           19.5401     
                1.07336           19.5996     
                1.07378           19.6392     
                1.07441           19.7519     
                1.07464           19.8085     
                1.07499           19.9408     
                1.07512           20.001      
                1.07532           20.1244     
                1.07562           20.5103     
                1.07573           20.7147     
                1.07577           20.8026     
                1.07583           20.9698     
                1.07593           21.4069     
                1.07596           21.6158     
                1.07602           22.2477     
                1.07604           22.5845     
                1.07607           23.51       
                1.0761            24.5771     
                1.07613           25.5683     
                1.07617           26.7643     
                1.07624           27.9777     
                1.07634           28.9537     
                1.07649           29.5361     
                1.07671           29.7596     
                1.07705           29.7647     
                1.07756           29.6748     
                1.07832           29.5555     
                1.07947           29.4328     
                1.08118           29.3116     
                1.08375           29.1817     
                1.08761           29.0251     
                1.09339           28.8254     
                1.10207           28.5776     
                1.11509           28.3009     
                1.13462           28.059      
                1.16391           27.9934     
                1.20785           28.3672     
                1.27376           29.6157     
                1.37262           32.4057     
                1.47262           35.8868     
                1.57262           39.7855     
                1.67262           43.99       
                1.77262           48.4717     
                1.87262           53.4172     
                1.87887           53.7702     
                1.88824           54.3618     
                1.89176           54.6183     
                1.89308           54.7238     
                1.89505           54.9197     
                1.8958            55.0035     
                1.89691           55.1854     
                1.89733           55.2681     
                1.89795           55.5005     
                1.89889           57.2654     
                1.89983           57.7577     
                1.90077           57.8891     
                1.90217           57.9621     
                1.90429           58.0475     
                1.90745           58.1731     
                1.91221           58.3613     
                1.91933           58.6439     
                1.93002           59.0683     
                1.94606           59.7059     
                1.97011           60.6644     
                2.                61.8591     
                2.                61.8591     
                2.25              55.4249     
                2.5               47.1294     
                2.75              38.6683     
                3.                30.7491     
                3.                30.7491     
                3.00781           44.0626     
                3.01563           68.8189     
                3.02344           81.5624     
                3.03125           88.9642     
                3.04297           97.4826     
                3.06055          110.24       
                3.08691          161.821      
                3.09351          168.536      
                3.1001           175.557      
                3.10257          178.635      
                3.1035           179.896      
                3.10489          182.178      
                3.10541          183.111      
                3.10619          184.794      
                3.10648          185.474      
                3.10692          186.662      
                3.10758          189.333      
                3.10783          190.507      
                3.10792          190.974      
                3.10806          191.699      
                3.10812          191.97       
                3.10819          192.343      
                3.10831          192.362      
                3.10836          192.25       
                3.10842          191.471      
                3.10845          191.039      
                3.10848          189.983      
                3.10854          187.89       
                3.10862          184.395      
                3.10875          179.197      
                3.10894          172.421      
                3.10922          164.698      
                3.10964          156.893      
                3.11028          149.902      
                3.11123          144.538      
                3.11266          141.275      
                3.1148           140.037      
                3.11802          140.351      
                3.12284          141.76       
                3.13007          144.132      
                3.14092          147.665      
                3.15719          152.793      
                3.1816           160.135      
                3.21822          170.508      
                3.27314          184.961      
                3.35552          204.861      
                3.4791           232.069      
                3.6041           257.578      
                3.7291           281.995      
                3.8541           306.77       
                3.88535          314.151      
                3.88828          314.971      
                3.89267          316.597      
                3.89432          317.395      
                3.89494          317.74       
                3.89586          318.481      
                3.89621          318.807      
                3.89673          319.539      
                3.89693          319.861      
                3.89722          320.562      
                3.89766          327.029      
                3.8981           331.545      
                3.89854          333.638      
                3.8992           334.679      
                3.90019          335.134      
                3.90168          335.413      
                3.9039           335.724      
                3.90725          336.169      
                3.91226          336.833      
                3.91977          337.828      
                3.93105          339.317      
                3.94796          341.545      
                3.97333          344.875      
                4.               348.36       
                4.               348.36       
                4.25             331.906      
                4.5              306.525      
                4.75             275.513      
                5.               237.368      




